evaluations,best
0,6111059980.813107
1,709925989.9442388
2,460969642.2447733
3,265481974.25097835
4,213610463.1048187
5,184883211.41254136
6,145448590.11937106
7,125283125.13039002
8,98904017.54942565
9,85295285.39314362
10,74249233.25304154
11,57231460.13499702
12,48791345.69795737
13,37240327.21848571
14,31551985.364961788
15,26478880.112722855
16,25114959.52781439
17,22491566.07707062
18,21618798.092119306
19,20549548.549054656
20,18596311.74189389
21,16638653.20317603
22,14115044.678096931
23,13421233.598839862
24,12802041.317505362
25,12101994.602721168
26,11211352.82417011
27,10602373.375036715
28,10145214.671033941
29,9800525.084961833
30,9332393.24971708
31,8494020.466951769
32,7502687.192347845
33,7245843.246272577
34,6840651.953650793
35,6703876.834687589
36,6287838.606908997
37,5738545.426268368
38,5328522.571344605
39,4979515.271499329
40,4861466.054249928
41,4779372.604992383
42,4665180.624793665
43,4477395.0472941585
44,4148282.6236852002
45,3954761.680939474
46,3827870.6664324626
47,3717631.7420906154
48,3579305.0602496606
49,3399000.0800129576
50,3274686.567764925
51,3210797.9677247875
52,3158885.8108242434
53,3091553.867458886
54,3007580.921246892
55,2976690.2378760357
56,2940999.832130389
57,2927122.8940121145
58,2901558.906541273
59,2836907.247863624
60,2754364.091106953
61,2641005.1553020114
62,2541659.954190258
63,2463214.6033343803
64,2401260.3304034043
65,2358241.4363662293
66,2279441.606858717
67,2249070.4640145646
68,2212448.7154660383
69,2186505.263301238
70,2151273.4840007797
71,2075194.0628216492
72,2031652.662338589
73,1960114.78891085
74,1916795.5011591462
75,1881910.9304319832
76,1853580.3556678854
77,1814678.9687315798
78,1747296.94050333
79,1714557.7143591226
80,1677544.4259726005
81,1645025.5079937254
82,1615813.3624940605
83,1558568.0942306097
84,1460715.5852354765
85,1352748.942679528
86,1285186.8083670456
87,1230046.4849291996
88,1198905.0156248359
89,1124101.4842568506
90,1088250.7891533615
91,1034381.2258340841
92,1014336.2868948622
93,997923.8791014665
94,981338.7829431049
95,964023.5378909411
96,952658.6475362284
97,936812.0481141136
98,934333.1075467229
99,922864.0879827805
100,905680.468040067
101,886781.691812641
102,867582.7263676543
103,851394.8544385431
104,829173.5462886201
105,820735.0375797253
106,809391.6479937885
107,799315.9028879352
108,788986.958539085
109,779450.2894286702
110,772989.4166594903
111,769452.712330997
112,755484.3459916435
113,731517.7730905459
114,716566.895148147
115,698994.7485547253
116,687737.2661012247
117,682753.4132168897
118,677008.1211062624
119,671036.0130659296
120,665516.1921714618
121,656223.541802127
122,651380.3020015552
123,642249.242217214
124,632889.4159740789
125,624263.9630711863
126,616505.344896704
127,609754.7242032305
128,601362.3676780622
129,592716.7878564118
130,581809.7705958823
131,576215.4056252562
132,559695.7719298927
133,553050.2921226644
134,546544.0999708357
135,534069.9616977765
136,520304.5365004517
137,497704.742696116
138,487169.30895176117
139,480006.1313266042
140,474763.0389769243
141,466325.68689019495
142,456209.8327698827
143,443670.31309110794
144,436831.1315205201
145,428343.5010716081
146,415374.7464681566
147,403620.3664521461
148,391873.1274124243
149,377978.15610340657
150,373679.79462683975
151,367880.7119599219
152,357113.0203314662
153,351300.534448585
154,335713.83792835276
155,334009.2559496302
156,321884.2195076658
157,319174.75838345865
158,313855.71423473436
159,306990.056305133
160,303477.8801599964
161,301484.9499746833
162,300245.904647958
163,298446.777054862
164,294569.2916195934
165,293393.0893598312
166,286884.85183827917
167,282907.6245748411
168,279908.4035488106
169,275105.0806094759
170,267375.626896503
171,261829.71452072915
172,259170.2515104543
173,257665.83373453622
174,255572.02359830265
175,252273.11268253077
176,242569.18330386147
177,238901.96222086457
178,231609.96972763026
179,226041.01800595684
180,223253.22594565828
181,220602.23638152704
182,218198.48912089685
183,216357.71122327299
184,213454.12177263378
185,211885.5535915845
186,210008.3412407378
187,209212.13718376614
188,208432.1631181333
189,205985.81951165895
190,202401.93927005946
191,197478.17899357722
192,189000.38024559576
193,188389.53029523563
194,185502.11436738673
195,184101.09358310734
196,179590.5926494741
197,174932.09816740622
198,172949.34089860404
199,168380.690846357
200,165930.84949280592
201,164063.16367843602
202,163490.29109017598
203,162019.6476713136
204,160599.8004331483
205,158504.67591067663
206,154660.68727277932
207,153331.72302469477
208,147115.20580329976
209,145773.35459184085
210,144442.0910985827
211,142224.34099557993
212,138615.65523694787
213,135633.22154861563
214,132733.4325188812
215,131310.1938944858
216,130731.90591862114
217,128283.7243393956
218,127341.86134207647
219,125819.83060483994
220,124655.28221664489
221,123477.4409311024
222,121861.02180731323
223,120349.4071683337
224,119309.62743926402
225,118428.10758149392
226,116519.70108583104
227,115581.82296330118
228,114644.57102293297
229,113957.28567135148
230,112984.67530579913
231,112047.4997704585
232,111029.19031456247
233,110613.82096344767
234,110187.13505612974
235,109825.06424116704
236,109141.88618158539
237,108347.13035428566
238,107416.87540708816
239,106465.32300531352
240,106056.66549959924
241,105793.05285515696
242,105146.10696595398
243,104658.92830714042
244,103889.20045452307
245,103438.54477786428
246,103025.76117512968
247,102726.95988309586
248,102285.35700419893
249,101324.98836099055
250,100780.92309054804
251,99596.8815848294
252,98421.60372451505
