evaluations,best
0,9952318389.477978
1,1122941717.0712402
2,787151210.7678465
3,452407531.7159912
4,304211326.3313043
5,217556413.8542672
6,174993185.28848603
7,137315694.25462466
8,117734811.69155115
9,93269604.45039928
10,78083679.012725
11,65178506.368452996
12,47335277.05110616
13,42704091.07021857
14,35074657.94767382
15,30958153.63952584
16,27390009.564097624
17,26505298.226079047
18,24137040.34257681
19,22841479.218787156
20,21410283.690043334
21,19289962.879602704
22,16981622.24377688
23,14341400.940864345
24,13416484.871907923
25,12496910.806716993
26,11823849.560552085
27,10926981.022431932
28,10342292.949589761
29,9769010.656303698
30,9355295.28703106
31,8818855.373722328
32,8364983.00172235
33,7696225.715191716
34,7395970.019953106
35,7029666.013651213
36,6708476.95382225
37,6459300.456974078
38,6295039.314541139
39,6028914.273709761
40,5908641.591257077
41,5773024.914207265
42,5492434.451642709
43,5215078.032227268
44,4972855.704860826
45,4785638.203353159
46,4664707.517294912
47,4448544.789140328
48,4223734.456301773
49,3805638.6002520216
50,3241616.371243286
51,3097483.565478407
52,2691141.6583720422
53,2485443.954431868
54,2362807.68881357
55,2256241.5479172757
56,2205806.390405488
57,2098434.9768146574
58,2027470.219118696
59,2005299.145024853
60,1925473.1009031413
61,1899831.3075438451
62,1841717.2585133791
63,1780135.437000704
64,1688780.4430345567
65,1583439.0230813427
66,1455438.5399489976
67,1436528.5170565937
68,1411469.1303577106
69,1390631.0311625013
70,1336179.9718130284
71,1270912.197573625
72,1238500.2448313544
73,1155053.1005487337
74,1123276.4743971499
75,1092855.5768588863
76,1050028.9518151917
77,1007050.64648401
78,972171.536820501
79,956678.1140762313
80,942989.0351907664
81,920831.8722730533
82,859986.7330889219
83,792351.0084939261
84,762937.3078894067
85,710656.3356748724
86,687628.1404709606
87,675781.6529126412
88,665633.5223772414
89,654008.5489319647
90,639579.2781802133
91,633121.0571691452
92,623743.170955684
93,617534.5188911151
94,609305.4326804134
95,596638.1766397925
96,583362.5976191435
97,571934.2615799472
98,564557.7267430115
99,560936.6788904138
100,553482.9109494349
101,543641.2976657401
102,535222.3947964911
103,527457.0662276645
104,521328.91847033077
105,518144.78064173687
106,515536.53840621724
107,511388.54913992586
108,505504.8688963585
109,493802.49424769037
110,486291.17007876263
111,470080.7346482012
112,454777.71771390137
113,441570.0731922542
114,440124.8310440334
115,430040.1194344163
116,427552.8440741465
117,423617.9078595138
118,416215.21483556804
119,400773.4296331501
120,390801.1220110075
121,373741.0891928224
122,364965.07248087105
123,359669.1275717
124,348480.4821460745
125,331679.7868531889
126,324955.16536874353
127,319725.6882246303
128,315101.76887128374
129,308462.72348005965
130,301329.69316822104
131,296715.29658584576
132,290299.5949496654
133,282821.8910795203
134,278180.8001327192
135,273948.1572399382
136,270755.90722852026
137,265995.7996629949
138,261040.09009240195
139,254517.59960985798
140,251353.88594683065
141,248300.29545872705
142,246908.33746531952
143,244846.2691942864
144,242877.60832073312
145,241210.07955246334
146,238115.96931656662
147,233513.44561722904
148,222203.6202472231
149,218799.96009872376
150,205760.87104166477
151,202645.65758361158
152,201161.08402349614
153,198855.45745740746
154,196225.94798083475
155,193286.976267933
156,191563.02837590664
157,188038.13541368692
158,184650.84499619761
159,181460.71497964676
160,179126.69206188494
161,176486.49152658304
162,174702.3009503254
163,172247.31994282358
164,171276.95552665985
165,167566.4283976309
166,165891.87235648002
167,160927.41042869177
168,159316.5553854847
169,157507.10732081239
170,155670.42246618742
171,151031.47107329965
172,149281.49064874274
173,147097.8329071172
174,145559.79719126777
175,144338.86943950295
176,142531.52757105214
177,141351.4310985966
178,139179.17535474527
179,138236.7669747459
180,137061.94118839296
181,136033.07931680404
182,134737.61016451727
183,133590.28208346042
184,132102.26380433183
185,130361.71588739227
186,129285.62357762922
187,128391.83278319068
188,127675.11789989227
189,126683.26882757572
190,126346.66152190525
191,125727.27539430257
192,125431.43168494164
193,125018.12285036343
194,124380.890824018
195,122760.01501967684
196,121984.5833256269
197,120753.3573077618
198,120021.12350380077
199,119382.67287482359
200,118370.51870170755
201,118168.6343196638
202,116728.39507872457
203,116367.2212255838
204,116047.01589528313
205,115792.3356976021
206,115377.74016388912
207,114804.52441047505
208,114452.55827417462
209,113998.56871944676
210,113473.428717653
211,113065.2036941243
212,112475.81566283935
213,112120.58773070721
214,111582.2394525403
215,109528.18881134498
216,108923.6567255009
217,108394.16762325611
218,107987.66047246818
219,107691.24714755731
220,107392.14442738486
221,106648.70877912466
222,106372.72156020254
223,106136.83737645435
224,105567.34832342809
225,104688.92195747858
226,103533.55786052946
227,103152.22831014525
228,102725.44502112016
229,102444.07186877474
230,102156.68278949591
231,101785.99615268582
232,101302.92344413193
233,100652.46199386813
234,100462.62190892341
235,99610.83065915675
236,98656.66971160447
237,97801.12601305342
238,96857.44294890687
239,96485.6303502431
240,95931.99326670627
241,95157.31288418853
242,94703.69435036172
243,94578.99580735638
244,93572.02507008774
245,93083.13386079068
246,92222.887226411
247,91877.82291468405
248,91475.63329026659
249,90876.08545152428
250,90336.95647595149
251,89609.33871532457
252,89289.41708364329
253,88818.37457500934
254,88525.6168528952
255,88236.28892872398
256,87764.64146658761
257,87398.20089643243
258,86501.02192246183
259,85975.16781872693
260,85492.05250384191
261,85080.65485180113
262,84020.47196353141
263,83043.6849119334
264,82252.36686775344
265,81709.08055674659
266,81327.50180443312
267,80957.08690847467
268,80386.69133713508
269,80133.58553941706
270,79944.2092420895
271,79729.39304451237
272,79358.17865084569
273,79113.8280190846
