num_evaluations,best
40,55189114294.53584
80,53339094620.34746
120,51728736133.113396
160,46338044161.50929
200,41982783099.18277
240,31969955698.85955
280,22908366768.39247
320,16142524407.84692
360,13300786748.495878
400,13300786748.495878
440,13300786748.495878
480,13300786748.495878
520,13300786748.495878
560,9705356560.295218
600,9451939654.887575
640,5934957727.4333
680,3581872287.121858
720,3581872287.121858
760,3581872287.121858
800,3581872287.121858
840,766065311.5958457
880,766065311.5958457
920,766065311.5958457
960,359486887.5996577
1000,359486887.5996577
1040,359486887.5996577
1080,312991608.50812256
1120,312991608.50812256
1160,312991608.50812256
1200,123966266.13549788
1240,123966266.13549788
1280,109034259.12837532
1320,52698937.1829433
1360,52698937.1829433
1400,52698937.1829433
1440,52698937.1829433
1480,36443940.357604
1520,23081663.410190172
1560,23081663.410190172
1600,12462703.44676039
1640,12462703.44676039
1680,7762708.700074272
1720,7762708.700074272
1760,3137838.6891361186
1800,3092819.6262241127
1840,1080377.3108830433
1880,1080377.3108830433
1920,888197.3558350037
1960,580150.43501454
2000,580150.43501454
2040,580150.43501454
2080,580150.43501454
2120,250154.18594801563
2160,250154.18594801563
2200,82582.6861138448
2240,82582.6861138448
2280,82582.6861138448
2320,82582.6861138448
2360,68752.22587993303
2400,50477.50586712872
2440,43703.23418108333
2480,11716.893250352601
2520,11716.893250352601
2560,7761.848141008402
2600,7761.848141008402
2640,7761.848141008402
2680,5781.532442335765
2720,5781.532442335765
2760,2845.9112768278474
2800,2572.8906223173976
2840,2572.8906223173976
2880,1470.7204584961098
2920,1470.7204584961098
2960,1044.1745971841385
3000,1044.1745971841385
3040,738.0749758299349
3080,706.0436770495984
3120,649.1078685345309
3160,411.7217490644668
3200,395.45799042270625
3240,384.62355685314236
3280,352.15492472972966
3320,296.3182913646449
3360,296.3182913646449
3400,272.25019218330453
3440,272.25019218330453
3480,262.10877399600156
3520,262.10877399600156
3560,243.0403033182451
3600,243.0403033182451
3640,243.0403033182451
3680,241.61380238212635
3720,237.1801641874932
3760,237.1801641874932
3800,237.1801641874932
3840,236.27461935122207
3880,234.62001433770004
3920,233.93897794465778
3960,233.93897794465778
4000,233.93897794465778
4040,232.71269574803986
4080,232.71269574803986
4120,230.71724079644247
4160,230.71724079644247
4200,230.71724079644247
4240,230.71724079644247
4280,230.71724079644247
4320,230.71724079644247
4360,228.9927511774454
4400,228.28166717050857
4440,227.04249750857264
4480,227.04249750857264
4520,222.69502840054318
4560,222.1732751599491
4600,222.1732751599491
4640,209.77831023153988
4680,200.0973126029363
4720,200.0973126029363
4760,200.0973126029363
4800,200.0973126029363
4840,200.0973126029363
4880,183.86068587537326
4920,176.1566631952648
4960,176.1566631952648
5000,176.1566631952648
5040,138.19546677928665
5080,138.19546677928665
5120,138.19546677928665
5160,138.19546677928665
5200,138.19546677928665
5240,138.19546677928665
5280,132.83530080726777
5320,127.66303349108702
5360,126.51592761928129
5400,118.77280444441746
5440,110.01377778665895
5480,110.01377778665895
5520,110.01377778665895
5560,110.01377778665895
5600,109.9537306738327
5640,104.51248920871872
5680,103.2136521271551
5720,103.2136521271551
5760,103.2136521271551
5800,101.31101333343003
5840,101.31101333343003
5880,101.31101333343003
5920,101.31101333343003
5960,101.15568292538954
6000,101.09309025432671
6040,100.53364143981042
6080,100.53364143981042
6120,100.46553956919765
6160,100.22511994017259
6200,100.22511994017259
6240,100.22511994017259
6280,100.14703930438058
6320,100.10757001802568
6360,100.10757001802568
6400,100.06602815391032
6440,100.06274224326617
6480,100.04046940584664
6520,100.02428704468927
6560,100.02428704468927
6600,100.00930756200204
6640,100.00930756200204
6680,100.00930756200204
6720,100.00837893204763
6760,100.00388443011877
6800,100.00388443011877
6840,100.00285577453633
6880,100.00285577453633
6920,100.00216174103114
6960,100.00201680729872
7000,100.00098670103814
7040,100.0009235114486
7080,100.00060806056095
7120,100.00028459967422
7160,100.00028459967422
7200,100.00022300112273
7240,100.00018007730274
7280,100.00014556506011
7320,100.0001441051705
7360,100.00010147433126
7400,100.00005292162531
7440,100.00002473993898
7480,100.00002473993898
7520,100.00002473993898
7560,100.00002170862666
7600,100.00001353269496
7640,100.0000058639599
7680,100.0000058639599
7720,100.00000583898714
7760,100.00000274308782
7800,100.00000239982009
7840,100.00000197474606
7880,100.00000153844732
7920,100.00000074065068
7960,100.00000074065068
8000,100.00000045677629
8040,100.00000045677629
8080,100.0000003555649
8120,100.00000023313581
8160,100.00000017411811
8200,100.00000013336316
8240,100.00000008563947
8280,100.00000008563947
8320,100.00000002039268
8360,100.00000002039268
8400,100.00000001852119
8440,100.00000001852119
8480,100.00000001244656
8520,100.00000001201018
8560,100.00000000990129
8600,100.00000000778851
8640,100.00000000470699
8680,100.00000000408241
8720,100.00000000408241
8760,100.00000000267543
8800,100.00000000211607
8840,100.000000000992
8880,100.0000000009814
8920,100.0000000006788
8960,100.00000000055151
9000,100.00000000045797
9040,100.000000000352
9080,100.0000000001509
9120,100.00000000014134
9160,100.00000000006247
