num_evaluations,best
40,67247186528.079994
80,66038491812.95841
120,64044524360.215004
160,60534329657.13501
200,57316577497.61931
240,50788864711.74025
280,39423440732.86584
320,33152321745.18052
360,19008448805.82715
400,17678953793.203335
440,17678953793.203335
480,17678953793.203335
520,17678953793.203335
560,12832019567.459946
600,11267721149.469193
640,4578884110.190867
680,4578884110.190867
720,4578884110.190867
760,4044803181.0464706
800,3468067093.2984905
840,3202570430.362457
880,1796115258.9617517
920,901856520.6936781
960,726842043.222805
1000,726842043.222805
1040,489429671.81292933
1080,489429671.81292933
1120,406638600.05133414
1160,141678929.44928828
1200,141678929.44928828
1240,141678929.44928828
1280,141678929.44928828
1320,141678929.44928828
1360,101789603.47884332
1400,41793094.616893254
1440,41793094.616893254
1480,33615760.715990335
1520,33615760.715990335
1560,20981588.873655025
1600,16026249.640127106
1640,14799748.219726507
1680,14799748.219726507
1720,7824755.44793675
1760,6513417.942504348
1800,2699732.2128533246
1840,1714579.817313347
1880,1714579.817313347
1920,1714579.817313347
1960,535729.5529046954
2000,535729.5529046954
2040,457380.8367409148
2080,457380.8367409148
2120,457380.8367409148
2160,453192.1646920375
2200,350739.7035698513
2240,188897.3906509141
2280,142511.06711631513
2320,120347.7406744628
2360,67752.62611361741
2400,58309.320869103816
2440,25323.438559593065
2480,25323.438559593065
2520,6772.660665324803
2560,6772.660665324803
2600,6772.660665324803
2640,6772.660665324803
2680,6772.660665324803
2720,6772.660665324803
2760,6772.660665324803
2800,6772.660665324803
2840,6319.036192985799
2880,3275.867026687605
2920,3275.867026687605
2960,3275.867026687605
3000,3275.867026687605
3040,3275.867026687605
3080,2535.7402383566896
3120,2535.7402383566896
3160,2059.1571450533797
3200,1955.838233952376
3240,1768.0654963569066
3280,1740.526960114812
3320,1604.8668248852753
3360,1604.8668248852753
3400,1604.8668248852753
3440,1588.3571065761034
3480,1588.3571065761034
3520,1558.778812588238
3560,1544.3646661640462
3600,1538.8981131316536
3640,1529.121758836017
3680,1518.1410652141635
3720,1501.7573079444107
3760,1501.7573079444107
3800,1501.7573079444107
3840,1494.7083639004422
3880,1494.2754807968802
3920,1488.3838813802329
3960,1484.9399667065925
4000,1481.4018976848354
4040,1481.4018976848354
4080,1479.272070738238
4120,1467.8279179812728
4160,1448.8415098360183
4200,1447.9729791186103
4240,1447.9729791186103
4280,1433.1725080286549
4320,1390.5995141174722
4360,1390.5995141174722
4400,1388.9478927875664
4440,1382.4046156619459
4480,1382.4046156619459
4520,1382.4046156619459
4560,1382.4046156619459
4600,1372.896270953149
4640,1193.5892525723314
4680,1193.5892525723314
4720,1193.5892525723314
4760,1048.7874266291092
4800,1044.7967060809674
4840,872.9078702353202
4880,872.9078702353202
4920,529.0652750907885
4960,529.0652750907885
5000,529.0652750907885
5040,529.0652750907885
5080,529.0652750907885
5120,529.0652750907885
5160,480.3636901450794
5200,388.23851198518344
5240,388.23851198518344
5280,388.23851198518344
5320,376.64355718632214
5360,376.64355718632214
5400,242.68380881763238
5440,215.93913939592608
5480,186.57089295023147
5520,186.57089295023147
5560,154.884094752108
5600,134.32878874230147
5640,126.99016786814154
5680,126.99016786814154
5720,122.82621769393171
5760,114.24677916520393
5800,114.24677916520393
5840,111.20256999827687
5880,107.1870479060276
5920,107.0552885595094
5960,106.09812171798599
6000,102.70696917245422
6040,101.52574825526081
6080,101.13009398772036
6120,101.13009398772036
6160,101.12252195492732
6200,100.99964147178899
6240,100.6421174091577
6280,100.6421174091577
6320,100.40683984253855
6360,100.37062989598935
6400,100.37062989598935
6440,100.1818438291766
6480,100.1818438291766
6520,100.08716412834669
6560,100.08716412834669
6600,100.03970164207986
6640,100.01871702394475
6680,100.01871702394475
6720,100.01871702394475
6760,100.01871702394475
6800,100.01497165360846
6840,100.0056377339901
6880,100.0056377339901
6920,100.00259921982341
6960,100.00259921982341
7000,100.0022816430903
7040,100.0022816430903
7080,100.00218254929601
7120,100.00204666104156
7160,100.00105782041975
7200,100.00105782041975
7240,100.00089990435771
7280,100.00052692569446
7320,100.00052692569446
7360,100.0002744750054
7400,100.0002744750054
7440,100.00013391088564
7480,100.00013391088564
7520,100.00010915254155
7560,100.00010450204122
7600,100.00007085132967
7640,100.0000478144699
7680,100.0000478144699
7720,100.00003474953893
7760,100.00003294866372
7800,100.00001056730797
7840,100.00000815253668
7880,100.00000815253668
7920,100.00000712421512
7960,100.00000325740538
8000,100.0000020717177
8040,100.0000020717177
8080,100.00000104706928
8120,100.00000104706928
8160,100.00000086521884
8200,100.00000049939447
8240,100.00000046132959
8280,100.0000001873745
8320,100.0000001873745
8360,100.0000001873745
8400,100.0000001873745
8440,100.00000008006165
8480,100.00000006218932
8520,100.00000006218932
8560,100.00000004414129
8600,100.00000002937946
8640,100.0000000226852
8680,100.00000001561611
8720,100.00000001126885
8760,100.00000001126885
8800,100.00000001049972
8840,100.00000000483764
8880,100.0000000041451
8920,100.00000000177926
8960,100.00000000177926
9000,100.00000000126747
9040,100.00000000112271
9080,100.00000000067651
9120,100.00000000067651
9160,100.00000000054156
9200,100.00000000049742
9240,100.00000000024097
9280,100.00000000024097
9320,100.00000000024097
9360,100.00000000017116
9400,100.00000000007851
