num_evaluations,best
40,102152258385.85878
80,100497159829.13426
120,97647027990.09894
160,90844098591.42793
200,87328431389.7284
240,81211950319.81302
280,60303037149.40237
320,42442514731.668106
360,24983357128.859165
400,24983357128.859165
440,10622484501.549059
480,10622484501.549059
520,10622484501.549059
560,10622484501.549059
600,10622484501.549059
640,10622484501.549059
680,10622484501.549059
720,9089659881.894148
760,6248006337.139942
800,3070480755.0554767
840,3070480755.0554767
880,3070480755.0554767
920,2617706316.637138
960,1524855510.0950282
1000,1183908045.89555
1040,720903977.532338
1080,720903977.532338
1120,481162987.3730318
1160,481162987.3730318
1200,412795983.59569937
1240,287322321.55060107
1280,287322321.55060107
1320,242612108.46331298
1360,184368005.19187945
1400,120272539.3156871
1440,77602252.35382335
1480,77602252.35382335
1520,77602252.35382335
1560,40772321.15031334
1600,26603756.66434672
1640,16932423.26360924
1680,16932423.26360924
1720,8761215.023818996
1760,4245701.648082634
1800,4245701.648082634
1840,2693396.895910727
1880,2693396.895910727
1920,2693396.895910727
1960,2148797.0443671965
2000,802405.6537575189
2040,802405.6537575189
2080,802405.6537575189
2120,802405.6537575189
2160,539315.2867931955
2200,462183.4645243791
2240,230485.55675657047
2280,230485.55675657047
2320,230485.55675657047
2360,230485.55675657047
2400,127689.12630562583
2440,80673.1820748501
2480,49236.51612928173
2520,27842.969071712723
2560,27842.969071712723
2600,27842.969071712723
2640,21342.215005504877
2680,21342.215005504877
2720,19891.941638284236
2760,19891.941638284236
2800,15693.521437597854
2840,13948.425303108474
2880,13948.425303108474
2920,12553.861432151221
2960,12407.2328952563
3000,11963.244852210733
3040,10670.277228571704
3080,9699.139307095053
3120,9699.139307095053
3160,9387.041879007998
3200,9387.041879007998
3240,9244.534375191668
3280,9103.287024090492
3320,8986.181284650553
3360,8735.587105485305
3400,8735.587105485305
3440,8735.587105485305
3480,8735.587105485305
3520,8724.021945237368
3560,8681.737670241719
3600,8681.737670241719
3640,8681.737670241719
3680,8647.842727854802
3720,8638.998794714322
3760,8627.859494908946
3800,8589.846574172301
3840,8442.548044774705
3880,8442.548044774705
3920,8442.548044774705
3960,8281.019749403673
4000,8224.18525737016
4040,8224.18525737016
4080,8150.261002514971
4120,7850.787517629951
4160,7696.833719232449
4200,7416.656344171109
4240,7416.656344171109
4280,7416.656344171109
4320,6771.215633006703
4360,6771.215633006703
4400,6468.86349380276
4440,6416.8313458409
4480,6416.8313458409
4520,4542.576097942829
4560,4542.576097942829
4600,4443.440496379707
4640,3356.0660556421526
4680,3356.0660556421526
4720,2367.0214627633886
4760,1764.3430626075653
4800,1764.3430626075653
4840,1764.3430626075653
4880,1764.3430626075653
4920,982.0279416503713
4960,982.0279416503713
5000,982.0279416503713
5040,982.0279416503713
5080,932.3206944310558
5120,339.52417216966387
5160,339.52417216966387
5200,304.5139357421036
5240,226.19069708285633
5280,226.19069708285633
5320,203.36046361074494
5360,203.03361815842356
5400,139.2037614450534
5440,139.2037614450534
5480,128.0936356242473
5520,128.0936356242473
5560,119.30828275733208
5600,108.11848795339162
5640,108.11848795339162
5680,108.11848795339162
5720,104.31456370954545
5760,104.31456370954545
5800,102.41819697425318
5840,102.41819697425318
5880,102.41819697425318
5920,101.78521265666167
5960,101.78521265666167
6000,101.4015743018257
6040,101.24760047224356
6080,100.2938040757213
6120,100.2938040757213
6160,100.2938040757213
6200,100.18474919614144
6240,100.11787649015145
6280,100.11787649015145
6320,100.10121341445365
6360,100.04792566482632
6400,100.04792566482632
6440,100.04074313603444
6480,100.03071687755337
6520,100.01426227762404
6560,100.01426227762404
6600,100.01025265566597
6640,100.00903175698093
6680,100.00606212002222
6720,100.00606212002222
6760,100.00496107625013
6800,100.00496107625013
6840,100.00421111828012
6880,100.0037635171438
6920,100.00263329906541
6960,100.00143699582931
7000,100.00084680064262
7040,100.00084680064262
7080,100.00060096831311
7120,100.00060096831311
7160,100.00038514047795
7200,100.00038514047795
7240,100.00009048515508
7280,100.00009048515508
7320,100.00009048515508
7360,100.00009048515508
7400,100.00005465639461
7440,100.00003733177964
7480,100.00003733177964
7520,100.00003183905461
7560,100.00003183905461
7600,100.00002219120286
7640,100.00001115386003
7680,100.00001115386003
7720,100.00000440894938
7760,100.00000288692952
7800,100.00000288692952
7840,100.00000123872155
7880,100.00000122888369
7920,100.00000122888369
7960,100.00000122888369
8000,100.00000111184018
8040,100.00000101619231
8080,100.00000031860894
8120,100.00000031860894
8160,100.00000030880565
8200,100.00000019462878
8240,100.00000019462878
8280,100.00000019462878
8320,100.0000000743522
8360,100.00000006377986
8400,100.00000006377986
8440,100.00000003237375
8480,100.00000003237375
8520,100.00000002270279
8560,100.00000002100555
8600,100.00000001982258
8640,100.00000001982258
8680,100.00000000805296
8720,100.00000000593272
8760,100.00000000489996
8800,100.00000000314576
8840,100.00000000268075
8880,100.00000000225477
8920,100.00000000163585
8960,100.00000000163585
9000,100.00000000136444
9040,100.00000000053161
9080,100.00000000010313
9120,100.00000000010313
9160,100.00000000010313
9200,100.00000000010313
9240,100.00000000010313
9280,100.00000000010313
