evaluations,best
0,2042388649.4862487
1,2011696707.9549901
2,1849549372.1142545
3,1686638743.0645754
4,1298471756.7744048
5,1022775147.7397279
6,441457369.76280314
7,441457369.76280314
8,441457369.76280314
9,388019896.3794281
10,266668620.56813622
11,266668620.56813622
12,266668620.56813622
13,215621930.08592877
14,215621930.08592877
15,215621930.08592877
16,189885352.064064
17,171343486.78667665
18,148368513.4361509
19,138461348.10440317
20,138461348.10440317
21,102374763.80754009
22,29507632.883158807
23,29507632.883158807
24,29507632.883158807
25,29507632.883158807
26,29507632.883158807
27,29507632.883158807
28,29507632.883158807
29,29507632.883158807
30,29507632.883158807
31,29507632.883158807
32,29507632.883158807
33,29507632.883158807
34,29507632.883158807
35,29507632.883158807
36,29507632.883158807
37,29507632.883158807
38,29507632.883158807
39,24588461.01139304
40,24588461.01139304
41,24588461.01139304
42,24588461.01139304
43,23078038.332931865
44,17117385.459535953
45,12770858.463765806
46,12770858.463765806
47,12770858.463765806
48,12770858.463765806
49,12770858.463765806
50,12770858.463765806
51,10945435.024211533
52,10945435.024211533
53,10240696.135458183
54,10240696.135458183
55,6673630.025291938
56,6673630.025291938
57,6673630.025291938
58,6673630.025291938
59,5812859.346546505
60,5812859.346546505
61,5469310.900685416
62,5469310.900685416
63,5469310.900685416
64,4571207.251365149
65,4161081.066344698
66,3709877.533932686
67,3709877.533932686
68,3022308.4611559263
69,3022308.4611559263
70,3022308.4611559263
71,2908006.253972873
72,1672891.2683777856
73,1672891.2683777856
74,1672891.2683777856
75,1672891.2683777856
76,1672891.2683777856
77,1672891.2683777856
78,1672891.2683777856
79,1594162.133726659
80,1446258.820912716
81,1446258.820912716
82,750931.3908501036
83,750931.3908501036
84,750931.3908501036
85,750931.3908501036
86,750931.3908501036
87,732976.8480872277
88,593185.6870218193
89,410712.53247240174
90,270525.698350176
91,270525.698350176
92,270525.698350176
93,270525.698350176
94,213721.76712085848
95,213721.76712085848
96,213721.76712085848
97,213721.76712085848
98,213721.76712085848
99,213721.76712085848
100,197221.54297948015
101,197221.54297948015
102,197221.54297948015
103,163998.265734229
104,117808.64241409137
105,117808.64241409137
106,117808.64241409137
107,117808.64241409137
108,117808.64241409137
109,117808.64241409137
110,117808.64241409137
111,117808.64241409137
112,94464.50739897673
113,86226.55650397531
114,79386.85677451226
115,67851.73526604344
116,67851.73526604344
117,67851.73526604344
118,67851.73526604344
119,59672.06066713891
120,59672.06066713891
121,55775.118445450156
122,51693.070383652084
123,51693.070383652084
124,51693.070383652084
125,49870.40005168395
126,49870.40005168395
127,47855.15993241331
128,43653.57925260083
129,37759.72706115231
130,37759.72706115231
131,37759.72706115231
132,37759.72706115231
133,37159.9582362157
134,30991.784647023444
135,30991.784647023444
136,30991.784647023444
137,28872.250500936905
138,28723.4977912355
139,24757.712899843697
140,24757.712899843697
141,24757.712899843697
142,21665.170452518065
143,21665.170452518065
144,21665.170452518065
145,21665.170452518065
146,18567.557537157598
147,18567.557537157598
148,17950.218411999067
149,14714.836643703857
150,13392.890327830242
151,13392.890327830242
152,13392.890327830242
153,11456.393811034064
154,10428.550508650904
155,10428.550508650904
156,10428.550508650904
157,10428.550508650904
158,9540.756987728613
159,8172.244935449279
160,7334.359137191597
161,7334.359137191597
162,7334.359137191597
