num_evaluations,best
404,16732979118.877604
505,12823664341.97081
707,11779821719.00198
808,11567480755.685581
909,11334152376.933475
1010,11278021499.26593
1111,11199894145.912888
1212,11148537637.570776
1313,11097617952.22874
1414,11047500843.20441
1616,11022085540.001938
1717,11007552630.481659
1818,10994549824.608301
1919,10979456836.4074
2121,10971455544.778812
2222,10961693272.406458
2323,10952814139.657928
2424,10942816498.27153
2525,10939262934.595959
2626,10933984398.399132
2727,10928056671.793549
2828,10923806626.5801
2929,10920521285.813206
3030,10916774561.848246
3131,10912790074.312622
3232,10910398893.413607
3333,10906762607.035765
3434,10902263372.69204
3535,10898056604.785286
3636,10893494142.452257
3737,10887468919.686352
3838,10879608680.554914
3939,10869856914.307302
4040,10856346184.591713
4141,10837716826.45625
4242,10818454107.71368
4343,10791738587.721619
4444,10746999712.53866
4545,10689270416.961267
4646,10594355227.379105
4747,10448508448.643288
4848,10233582192.691692
4949,9924292021.09058
5050,9505221072.352741
5151,8876632163.544851
5252,8010198765.842482
5353,7270280529.294804
5454,6553452723.77603
5555,5633970262.940182
5656,4846470129.764716
5757,3936828919.29578
5858,3092929984.51293
5959,2222384428.0046144
6161,1816580219.4719849
6262,1553578793.1369057
6363,1320662947.5196376
6464,1120523931.4487073
6565,1036713927.6750596
6666,959114241.9419963
6767,924436290.7880373
6868,909286191.7741625
6969,887526873.4455273
7070,862405518.9373027
7171,841266394.5571842
7272,815841304.799432
7373,778803876.1535376
7474,724997550.4570799
7575,672976011.0649126
7676,597242337.8549446
7777,502413628.3415956
7878,398274737.7959147
7979,294855121.63932383
8080,194771214.21531892
8282,146796007.05515572
8383,95419647.6163446
8484,89984592.64969005
8585,80383324.80579314
8686,69635053.49206136
8787,56581815.153525785
8888,48303819.40748662
8989,38498481.29407587
9090,30932378.371070366
9191,21597893.678948473
9292,14724305.127624052
9393,6790864.394131459
9595,3210145.8054023255
9797,2118643.621725437
9898,1132835.0336119665
10100,704911.4724059439
10201,473636.9607130994
10302,285626.65236225957
10403,110305.10602724728
10605,33971.093101857005
10807,14842.566557282375
11009,6030.412740021652
11211,2693.1313954400075
11413,1077.6264030751718
11615,415.8460840194131
11716,315.70377389586
11817,172.8360001445869
11918,39.47763186089648
12120,7.33176703361982
12322,1.2009500432005267
12423,0.7817487470271313
12524,0.19217299007889074
12625,0.1126563721489303
12726,0.026810899654745653
12827,0.01926136255138733
12928,0.007186304528950984
13029,0.0006054597173950991
13130,0.00011725535305516394
13231,1.7436506128650593e-07
13332,1.2022579602369096e-09
13433,4.2624870010517927e-10
13534,4.261241628502381e-10
