num_evaluations,best
404,16986060319.48755
505,15091784107.854567
606,14648260152.074097
707,14146368975.696882
909,13923179616.976126
1111,13809868873.482544
1313,13751460324.289942
1414,13701001395.476944
1515,13688086681.0819
1616,13666013515.86179
1717,13641069072.118622
1818,13624895519.525673
1919,13611556497.995033
2020,13600398326.610912
2121,13588305353.910378
2222,13573587825.983925
2424,13568859672.368967
2525,13561768059.562834
2626,13555783713.253977
2828,13552605759.473156
2929,13549347614.69309
3030,13546025427.439354
3131,13543402265.09838
3232,13539845444.336967
3333,13538044420.475151
3434,13535161721.628588
3535,13531709965.928204
3636,13526102371.477757
3737,13518728985.917252
3838,13510868986.493689
3939,13499346822.317587
4040,13487746221.296003
4141,13474531408.653196
4242,13459467856.128605
4343,13435111210.773233
4444,13400217334.805737
4545,13349564612.070126
4646,13267827367.561481
4747,13149466986.006845
4848,12940153341.424402
4949,12577060542.060686
5050,12065092251.964437
5151,11504943732.071041
5252,10699414378.5436
5353,9730781651.143671
5454,8973086687.099821
5555,7992151519.303989
5656,7089163030.332135
5757,5872402726.640829
5858,4589030173.0482855
5959,3682307297.9843607
6060,2777549505.145364
6262,2392470818.2075844
6363,1994630632.854821
6565,1801641772.9535158
6767,1708932136.1518593
6868,1602088264.4531076
6969,1520844760.491855
7070,1488479891.47546
7171,1447464423.3473868
7272,1419115216.0496945
7373,1387933915.2876546
7474,1358314011.4187942
7575,1325111883.271194
7676,1273132918.8967285
7777,1197400138.878398
7878,1098811292.2334683
7979,990357938.5990722
8080,839902275.2035474
8181,616080540.9780735
8282,513357939.971466
8383,395920402.18938786
8484,345692757.47336507
8585,279867559.41623074
8686,247489597.29271066
8787,207927239.91046423
8888,176927535.989624
8989,155572798.0919914
9090,130535164.31764439
9191,107161691.80428891
9292,77227607.051464
9393,63472539.97922115
9494,42387861.7697201
9595,28172766.68598954
9696,20514484.04774294
9797,15228275.68962594
9898,11252414.995533556
9999,6378556.777449383
10100,5447457.404243898
10201,4128964.3196986215
10302,2442080.8370888242
10403,1337517.7751349874
10504,1141782.1409022214
10605,831355.7322752487
10706,398633.55015827244
10908,214650.457235674
11009,83039.4674602944
11211,28525.555500533985
11413,5211.165473062097
11615,526.439384075071
11817,213.57707812405798
12019,66.97762040590203
12221,9.948184309035058
12423,0.21913821194429034
12625,0.039638152323081516
12827,0.005211660497313767
12928,0.0018857761698972762
13029,0.0005060030179686525
13130,0.00039234972327315915
13231,0.0001964414742565328
13332,1.383246956371224e-08
13433,6.21575557400481e-10
13534,4.2618500206081334e-10
