evaluations,best
0,22852216981.891357
1,22313312610.57669
2,21849600135.37975
3,20276350615.627594
4,18241931641.093872
5,16186041506.6686
6,11140827469.19924
7,6761511530.829878
8,3166556729.8022957
9,2711551187.188605
10,2711551187.188605
11,2711551187.188605
12,2711551187.188605
13,2711551187.188605
14,2711551187.188605
15,2711551187.188605
16,2711551187.188605
17,2711551187.188605
18,2711551187.188605
19,2711551187.188605
20,2711551187.188605
21,2711551187.188605
22,2711551187.188605
23,2711551187.188605
24,2570116449.1128488
25,2435592898.323514
26,1518846949.5951757
27,1518846949.5951757
28,1518846949.5951757
29,1518846949.5951757
30,1518846949.5951757
31,1518846949.5951757
32,1204617536.202721
33,1157650966.3898647
34,862013610.2070256
35,862013610.2070256
36,862013610.2070256
37,862013610.2070256
38,717554973.0058498
39,717554973.0058498
40,717554973.0058498
41,717554973.0058498
42,679594824.3586491
43,590669826.0857377
44,471852322.8157384
45,374827369.223341
46,348371929.8435798
47,348371929.8435798
48,348371929.8435798
49,252202025.789855
50,252202025.789855
51,252202025.789855
52,252202025.789855
53,252202025.789855
54,252202025.789855
55,252202025.789855
56,229402947.22481495
57,205727324.9873305
58,205727324.9873305
59,205727324.9873305
60,205727324.9873305
61,195155767.99771997
62,168492274.53925315
63,168492274.53925315
64,126332813.00290929
65,126332813.00290929
66,126332813.00290929
67,117829839.4249253
68,117829839.4249253
69,117829839.4249253
70,117829839.4249253
71,117829839.4249253
72,105043135.79163504
73,105043135.79163504
74,101950638.45118453
75,84949213.19626747
76,73299258.12116337
77,65398586.8736049
78,65398586.8736049
79,65398586.8736049
80,65398586.8736049
81,65398586.8736049
82,65398586.8736049
83,65398586.8736049
84,45069759.63288073
85,45069759.63288073
86,45069759.63288073
87,45069759.63288073
88,45069759.63288073
89,45069759.63288073
90,45069759.63288073
91,35707892.13203689
92,35707892.13203689
93,35707892.13203689
94,35707892.13203689
95,35707892.13203689
96,35707892.13203689
97,35707892.13203689
98,35707892.13203689
