evaluations,best
0,15346002619.061623
1,14943497048.423382
2,14437845247.394207
3,13508855657.77018
4,11932563879.246067
5,9513502879.802456
6,8060660403.792225
7,4574241684.381779
8,2140582430.6417513
9,2140582430.6417513
10,2140582430.6417513
11,2140582430.6417513
12,2140582430.6417513
13,2140582430.6417513
14,2140582430.6417513
15,2140582430.6417513
16,2140582430.6417513
17,2140582430.6417513
18,2140582430.6417513
19,2140582430.6417513
20,2140582430.6417513
21,2140582430.6417513
22,2140582430.6417513
23,2140582430.6417513
24,1919258520.027145
25,1919258520.027145
26,1919258520.027145
27,1047946381.182957
28,1047946381.182957
29,1047946381.182957
30,1047946381.182957
31,1047946381.182957
32,1047946381.182957
33,1047946381.182957
34,744617466.9582196
35,744617466.9582196
36,724958893.4121642
37,724958893.4121642
38,724958893.4121642
39,724958893.4121642
40,662735381.7071618
41,662735381.7071618
42,629440125.7825241
43,629440125.7825241
44,495117144.5713171
45,495117144.5713171
46,495117144.5713171
47,495117144.5713171
48,449195823.15166426
49,411429583.2398673
50,411429583.2398673
51,369748162.9326714
52,325704457.8964456
53,294233186.0986336
54,225337104.37036103
55,225337104.37036103
56,225337104.37036103
57,225337104.37036103
58,164019751.74613693
59,164019751.74613693
60,161751016.37681553
61,149264531.07834062
62,149264531.07834062
63,149264531.07834062
64,149264531.07834062
65,143824429.76469916
66,120084219.92099094
67,120084219.92099094
68,104955473.14612804
69,103540685.36268501
70,86559891.18738852
71,86559891.18738852
72,73437008.78013338
73,63067248.76407435
74,63067248.76407435
75,63067248.76407435
76,63067248.76407435
77,60407596.698447995
78,60407596.698447995
79,57953451.62266192
80,57953451.62266192
81,51359124.01365245
82,51359124.01365245
83,47172505.89999484
84,47172505.89999484
85,47172505.89999484
86,47172505.89999484
87,47172505.89999484
88,47172505.89999484
89,47172505.89999484
90,47172505.89999484
91,47172505.89999484
92,47172505.89999484
93,41770633.323429495
94,38817065.66019498
95,26878395.67614861
96,26878395.67614861
97,23348401.44561333
98,23348401.44561333
99,23348401.44561333
100,23348401.44561333
101,22905808.684889216
102,22905808.684889216
103,22905808.684889216
104,21508607.636204537
105,19836112.17468217
106,19836112.17468217
107,17841726.130424924
108,17841726.130424924
109,14489260.96624205
110,14489260.96624205
111,14489260.96624205
112,14489260.96624205
113,14489260.96624205
114,14489260.96624205
115,14489260.96624205
116,14489260.96624205
117,14489260.96624205
118,14489260.96624205
119,14489260.96624205
120,14489260.96624205
121,14489260.96624205
122,14489260.96624205
123,13655836.754695453
124,13655836.754695453
125,11071683.5478111
126,11071683.5478111
127,8245605.61085296
128,7324099.727496604
129,7324099.727496604
130,7324099.727496604
131,7324099.727496604
132,7324099.727496604
133,7324099.727496604
134,7324099.727496604
135,6919895.1564182425
136,6919895.1564182425
137,5477149.24743781
138,4881479.20966088
139,4881479.20966088
140,4881479.20966088
141,4881479.20966088
142,4881479.20966088
143,4881479.20966088
144,4881479.20966088
145,4678516.265037038
146,3941159.19448289
147,3941159.19448289
148,3941159.19448289
149,3941159.19448289
150,3746394.605039897
151,3736491.160762516
152,2883143.6937911725
153,2883143.6937911725
154,2878273.839212236
155,2756580.208528951
156,2756580.208528951
157,2565616.148913644
158,2290373.705040534
159,2290373.705040534
160,2273385.8031640863
161,2249093.670233121
162,2249093.670233121
163,2058779.3493865964
164,2058779.3493865964
165,2058779.3493865964
166,1988546.8048792132
167,1794255.8911913205
168,1794255.8911913205
169,1794255.8911913205
170,1794255.8911913205
171,1794255.8911913205
172,1794255.8911913205
173,1688599.54019275
174,1610600.5669623308
175,1589369.6710171374
176,1589369.6710171374
177,1530629.6908188239
178,1530629.6908188239
179,1520637.8716207463
180,1520637.8716207463
181,1429451.2997297808
182,1355335.4222081369
183,1355335.4222081369
184,1355335.4222081369
185,1355335.4222081369
186,1355335.4222081369
187,1349334.9934776418
188,1349334.9934776418
189,1349334.9934776418
190,1349334.9934776418
191,1349334.9934776418
192,1349334.9934776418
193,1349334.9934776418
194,1216009.4238016543
195,1216009.4238016543
196,1216009.4238016543
197,1216009.4238016543
198,1216009.4238016543
199,1127678.6051098628
200,1127678.6051098628
201,1127678.6051098628
202,1127678.6051098628
203,1127678.6051098628
204,1127678.6051098628
205,1081171.3574590287
206,1063440.9749405368
207,1063440.9749405368
208,1054293.4104443914
209,1000756.7894887106
210,966391.4180830235
211,966391.4180830235
212,966391.4180830235
213,961002.4218062119
214,935306.6755029793
215,842610.3200629952
216,842610.3200629952
217,842610.3200629952
218,842610.3200629952
219,842610.3200629952
220,842610.3200629952
221,842610.3200629952
222,839554.4758900891
223,806202.3809526687
224,806202.3809526687
225,806202.3809526687
226,806202.3809526687
227,717769.1192742547
228,717769.1192742547
229,717769.1192742547
230,717769.1192742547
231,671661.7128597223
232,671661.7128597223
233,595039.1343570433
