evaluations,best
0,11175120223.09703
1,10909222625.294758
2,10617120935.57914
3,10180428951.696526
4,9212464787.516138
5,8138795099.470416
6,6409784184.517708
7,3932582866.4735317
8,1928165875.852896
9,1928165875.852896
10,1928165875.852896
11,1928165875.852896
12,1928165875.852896
13,1928165875.852896
14,1928165875.852896
15,1928165875.852896
16,1928165875.852896
17,1928165875.852896
18,1928165875.852896
19,1928165875.852896
20,1928165875.852896
21,1928165875.852896
22,1928165875.852896
23,1928165875.852896
24,1928165875.852896
25,1928165875.852896
26,1928165875.852896
27,1648202791.1029713
28,1648202791.1029713
29,1087591004.4926586
30,1087591004.4926586
31,1087591004.4926586
32,1087591004.4926586
33,1087591004.4926586
34,1087591004.4926586
35,1087591004.4926586
36,1087591004.4926586
37,1087591004.4926586
38,1087591004.4926586
39,1087591004.4926586
40,1087591004.4926586
41,1087591004.4926586
42,835792804.471284
43,829775924.9697083
44,829775924.9697083
45,829775924.9697083
46,829775924.9697083
47,753575048.3458028
48,753575048.3458028
49,753575048.3458028
50,688756647.6653101
51,583602010.6270314
52,516152167.7396913
53,504544695.89607334
54,471231769.26969516
55,471231769.26969516
56,455825821.47735983
57,450784421.0082921
58,450784421.0082921
59,415042623.92022735
60,317776801.9423565
61,317776801.9423565
62,317776801.9423565
63,317776801.9423565
64,317776801.9423565
65,317776801.9423565
66,317776801.9423565
67,317776801.9423565
68,270219544.6047893
69,270219544.6047893
70,258481420.8809814
71,246794944.33355618
72,246794944.33355618
73,142838485.44782636
74,142838485.44782636
75,142838485.44782636
76,122385706.05639896
77,122385706.05639896
78,122385706.05639896
79,122385706.05639896
80,122385706.05639896
81,122385706.05639896
82,116506596.74961694
83,103149876.25867797
84,103149876.25867797
85,103149876.25867797
86,103149876.25867797
87,103149876.25867797
88,93205310.1705457
89,93205310.1705457
90,84442504.00022706
91,84442504.00022706
92,83347229.30874972
93,83347229.30874972
94,83347229.30874972
95,72286268.06876944
96,71220846.82871692
97,71220846.82871692
98,68575361.72231105
99,53528043.59743649
100,53528043.59743649
101,53528043.59743649
102,53528043.59743649
103,51709624.87556733
104,49631966.952636264
105,49631966.952636264
106,47962121.990651496
107,42053022.16093608
108,42053022.16093608
109,42053022.16093608
110,41248569.51654274
111,41248569.51654274
112,38431557.83261908
113,38431557.83261908
114,37500965.911204465
115,37500965.911204465
116,34195112.259092525
117,34195112.259092525
118,34062151.70230504
119,30778440.345653906
120,30778440.345653906
121,30778440.345653906
122,27697137.60761218
123,27697137.60761218
124,27697137.60761218
125,24791494.252817225
126,24791494.252817225
127,22818575.402042475
128,22818575.402042475
129,22818575.402042475
130,21081806.294878893
131,21081806.294878893
132,21081806.294878893
133,21081806.294878893
134,19585953.58705606
135,17609566.347109012
136,17609566.347109012
137,17299854.473886088
138,17299854.473886088
139,17299854.473886088
140,16643649.133182729
141,16621903.01048755
142,16621903.01048755
143,12829033.351240488
144,12829033.351240488
145,12829033.351240488
146,12829033.351240488
147,12829033.351240488
148,12829033.351240488
149,12829033.351240488
150,12821411.630163187
151,11351068.720107885
152,9153926.647338668
153,9153926.647338668
154,8453773.039027868
155,8453773.039027868
156,7338276.816496263
157,7338276.816496263
158,7338276.816496263
159,7338276.816496263
160,6775639.707579139
161,6539257.106308222
162,6362261.5216674935
163,6111774.340812553
164,5674029.967192509
165,5674029.967192509
166,5602529.165111102
167,5602529.165111102
168,5449159.315483407
169,5449159.315483407
170,5449159.315483407
171,4927155.845045764
172,4927155.845045764
173,4701776.096616491
174,4701776.096616491
175,4701776.096616491
176,4701776.096616491
177,4313501.870888224
178,4313501.870888224
179,4313501.870888224
180,4313501.870888224
181,4313501.870888224
182,4313501.870888224
183,3817327.1661343174
184,3817327.1661343174
185,3728621.527940391
186,3667237.0490696025
187,3667237.0490696025
188,3350757.2694880664
189,3215612.3853605264
190,3215612.3853605264
191,3215612.3853605264
192,3186855.9692518925
193,2450216.890122395
194,2450216.890122395
195,2450216.890122395
196,2450216.890122395
197,2450216.890122395
198,2450216.890122395
199,2450216.890122395
200,2450216.890122395
201,2450216.890122395
202,2280303.0169279734
203,2092436.0855865607
204,2092436.0855865607
205,2012626.0583406305
206,1988207.0484507498
207,1988207.0484507498
208,1988207.0484507498
209,1967096.9977740513
210,1936843.1189347135
211,1864039.5537478896
212,1864039.5537478896
213,1864039.5537478896
214,1864039.5537478896
215,1864039.5537478896
216,1864039.5537478896
217,1864039.5537478896
218,1815065.7807891911
219,1815065.7807891911
220,1791073.7569845584
221,1757985.567652546
222,1717596.5532099763
223,1717596.5532099763
224,1671329.3429291598
225,1671329.3429291598
226,1671329.3429291598
227,1671329.3429291598
228,1530482.7826639812
229,1530482.7826639812
230,1530482.7826639812
231,1530482.7826639812
232,1530482.7826639812
233,1530482.7826639812
234,1530482.7826639812
235,1530482.7826639812
236,1415880.3909441766
237,1415880.3909441766
238,1415880.3909441766
239,1415880.3909441766
240,1415880.3909441766
241,1386877.8721804598
242,1280753.6418176661
243,1280753.6418176661
244,1280753.6418176661
245,1252348.7812394162
246,1176193.0616048237
247,960476.6984648928
248,960476.6984648928
249,960476.6984648928
250,960476.6984648928
251,960476.6984648928
252,960476.6984648928
253,960476.6984648928
254,960476.6984648928
255,837079.4439193405
256,837079.4439193405
257,837079.4439193405
258,837079.4439193405
259,837079.4439193405
260,837079.4439193405
261,837079.4439193405
262,837079.4439193405
263,837079.4439193405
264,837079.4439193405
265,711341.8922128424
266,711341.8922128424
267,711341.8922128424
268,711341.8922128424
269,711341.8922128424
270,711341.8922128424
271,711341.8922128424
272,711341.8922128424
273,711341.8922128424
274,694863.7339339234
275,694863.7339339234
276,694863.7339339234
277,694863.7339339234
278,694863.7339339234
279,686953.3041462522
280,672627.4499293739
281,501224.82511658286
282,501224.82511658286
283,501224.82511658286
284,501224.82511658286
285,440656.7551905168
286,428863.9357019993
287,329155.446687894
288,308081.4647488885
289,308081.4647488885
290,279351.79516588105
291,279351.79516588105
292,260618.67882520784
293,260618.67882520784
294,260618.67882520784
295,231210.85890199392
296,231210.85890199392
297,231210.85890199392
298,231210.85890199392
299,231210.85890199392
300,231210.85890199392
301,231210.85890199392
302,231210.85890199392
303,231210.85890199392
304,210831.18520438098
305,190662.85695139284
306,190662.85695139284
307,190662.85695139284
308,169151.22213524667
309,169151.22213524667
310,161193.4235315664
311,142488.32301976567
312,142488.32301976567
313,142488.32301976567
314,142488.32301976567
315,137826.61688534197
316,129645.74520938672
317,129645.74520938672
318,107146.29094982492
319,107146.29094982492
320,107146.29094982492
321,107146.29094982492
322,99639.51791691323
323,97928.03357235232
324,87535.82972274136
325,87535.82972274136
326,87535.82972274136
327,85988.21151874957
328,85988.21151874957
329,79804.32923796517
330,79804.32923796517
331,78814.68190462541
332,70001.09787179892
333,70001.09787179892
334,70001.09787179892
335,70001.09787179892
336,68696.71385137025
337,65784.81190620617
338,64779.549142619944
339,64779.549142619944
340,59205.55440548959
341,59205.55440548959
342,53573.705439826066
343,53573.705439826066
344,53573.705439826066
345,53573.705439826066
346,53573.705439826066
347,53573.705439826066
348,53342.5804863619
349,49607.243826202495
350,49607.243826202495
351,49607.243826202495
352,46475.38615251497
353,46198.49429535444
354,45530.22945805366
355,43730.39736276723
356,43730.39736276723
357,40395.67520661903
358,40395.67520661903
359,40395.67520661903
360,40395.67520661903
361,40395.67520661903
362,40395.67520661903
363,40395.67520661903
364,40395.67520661903
365,40395.67520661903
366,39958.57184682443
367,39958.57184682443
368,39958.57184682443
369,31355.963079376736
370,31355.963079376736
371,31355.963079376736
372,31355.963079376736
373,31355.963079376736
374,27866.4627608159
375,24421.734505991255
376,24421.734505991255
377,24421.734505991255
378,24421.734505991255
379,24421.734505991255
380,23782.830181865284
381,23159.45365373808
382,22909.59816586781
383,22658.34551499492
384,21076.640629180056
385,21076.640629180056
386,21076.640629180056
387,21076.640629180056
388,21076.640629180056
389,21076.640629180056
390,17729.82240303572
391,17729.82240303572
392,16957.88534178744
393,14626.931647110483
394,14626.931647110483
395,14626.931647110483
396,14626.931647110483
397,14626.931647110483
