evaluations,best
0,4770645441.647027
1,4619835544.585956
2,4386510969.413722
3,3982178475.6474977
4,3257862780.508974
5,2391955966.436042
6,1232771369.627806
7,890881742.2876307
8,300506412.4290699
9,300506412.4290699
10,300506412.4290699
11,221412298.88558662
12,173115158.4905826
13,150770256.8956913
14,143571707.66465256
15,132476724.58873723
16,128452462.10235578
17,126486421.35435033
18,125314520.5884857
19,125064851.2911182
20,124679060.0046532
21,123951787.45322067
22,122603049.57313444
23,112155065.62101434
24,93474813.34607416
25,63089739.05002688
26,49034611.68575056
27,39597109.312308066
28,23722281.12338169
29,8889601.207837282
30,2389945.1709406176
31,557167.0325337521
32,34326.99311474849
33,281.10952078605294
34,2.1645988419477904
35,0.0001309140553419619
36,1.0742179920527048e-10
37,1.0742179920527048e-10
