evaluations,best
0,1735293284.2614264
1,1631176970.715592
2,1475783839.3956065
3,1083712168.95909
4,708556974.297707
5,419969249.5519504
6,222159641.54159924
7,222159641.54159924
8,222159641.54159924
9,222159641.54159924
10,189592369.13257715
11,156128581.90247762
12,121045372.97669208
13,102056162.74817708
14,93682360.22591537
15,85118764.21177824
16,81061304.71624517
17,74569277.35296914
18,71664724.2479791
19,70170800.82264185
20,69019130.21039724
21,68820441.0790358
22,68440604.5518314
23,65314451.542958945
24,59349646.488844745
25,48401775.82944691
26,46207938.81760992
27,28062689.03731626
28,9923850.920549398
29,7331814.747606329
30,3032738.5188317504
31,104719.35809205452
32,4055.7417234749587
33,737.120594863018
34,111.19570136690615
35,0.7846658626427495
36,0.005263905123161664
37,1.58955795671823e-06
38,5.887489975019258e-10
39,1.0693269233907725e-10
