evaluations,best
0,15619802843.988853
1,15445659297.983524
2,14998822809.060932
3,14240435515.882809
4,13183072750.052517
5,10697317274.700855
6,6143402155.2294235
7,3279532164.7828364
8,875874164.6982648
9,875874164.6982648
10,623349637.3207947
11,490815459.5803169
12,445465620.1301326
13,424591048.6056172
14,416913390.1188431
15,404022593.001778
16,389888101.4970453
17,382397341.06686515
18,380702996.9985667
19,378845049.0462886
20,376989766.8304395
21,374108187.99475026
22,368827673.22506565
23,358703725.1606231
24,276336074.1626729
25,148237370.98959026
26,128879270.89313257
27,93046013.97841252
28,68297166.80160497
29,37782011.039925866
30,2059331.376577427
31,486478.4885623362
32,65088.7290982936
33,1406.464741703897
34,521.5277857295976
35,17.67681427136365
36,0.3194190646965466
37,0.0005210663235308276
38,5.027989009894871e-07
39,1.2994411638818401e-10
40,1.0738200761431734e-10
41,1.0738200761431734e-10
