evaluations,best
0,8595968571.485039
1,8255459542.731764
2,7533666714.005531
3,7060683292.068805
4,6132141991.108908
5,5154482550.901627
6,2954826605.529231
7,1056820890.6466806
8,363070697.97519356
9,302871064.43920517
10,302871064.43920517
11,269599436.58395773
12,186485762.6496856
13,155313179.2348454
14,128701021.37637423
15,103314993.4692258
16,94363518.22699387
17,87706598.3929621
18,84422261.74657433
19,80472027.86907549
20,79385794.9547685
21,78464516.22490332
22,77574147.67914756
23,70691164.11435668
24,58190478.31960671
25,37692590.54773503
26,34151229.7843751
27,28077322.6513064
28,17409327.858461104
29,9669152.36996995
30,850839.109029921
31,195756.63761727134
32,5693.431365591785
33,13.977651084661213
34,7.0031849713269905
35,1.4130709915110135e-06
36,1.2633766321474383e-09
37,1.0671131032066912e-10
