evaluations,best
0,3314499237.180215
1,3107959804.645195
2,2957273477.19367
3,2574470629.820048
4,1950226061.9226232
5,1090208651.5807664
6,415895548.7843366
7,360867456.6361458
8,360867456.6361458
9,202519056.86739856
10,120848644.00986275
11,109241415.63923238
12,90626379.57779616
13,83548673.39493656
14,74333780.37230189
15,59358320.97938212
16,57299231.65707525
17,54952101.116375074
18,51910702.38911919
19,49299864.45162881
20,48144552.07207812
21,47312724.61251342
22,46586600.17133158
23,45358346.603872575
24,35380357.80134966
25,22153017.833377786
26,8082472.871649167
27,5936677.456064859
28,3130456.9181489926
29,212101.40970753905
30,64941.1508780009
31,13830.208099565421
32,880.0923360704058
33,351.30249143580016
34,0.1361946367456823
35,0.0004211030313075901
36,1.2531025899148921e-09
37,1.0680097599966399e-10
