evaluations,best
0,15600992181.950136
1,14992000527.482937
2,14563069074.958363
3,13405091463.384396
4,12486707893.948332
5,9594973069.828419
6,8484719083.841445
7,8110258519.370101
8,7704392191.276463
9,7531107724.241642
10,7456202459.142933
11,7376576165.103145
12,7350237060.843701
13,7318722643.470642
14,7299962454.630237
15,7284540338.983767
16,7273512982.567757
17,7264307042.815372
18,7254359788.908903
19,7245103328.169018
20,7240645974.253696
21,7237906578.0935755
22,7233847792.660811
23,7228789976.98733
24,7221379291.848306
25,7209925223.421933
26,7193435238.150725
27,7165663157.377918
28,7120004563.233034
29,7040657755.265009
30,6901364545.769798
31,6646754799.156207
32,6183932510.819314
33,5337004218.8990555
34,4328386998.112478
35,4027566611.8939276
36,3662090432.2864122
37,3359937239.2107706
38,3222254311.6803074
39,3087819537.2607
40,2964171418.2921386
41,2759061994.419283
42,2397763484.5930758
43,1807707904.0857348
44,1250846495.6690753
45,1010753795.7248837
46,895184662.3099077
47,720976222.3132017
48,468225211.39070857
49,203930020.7081418
50,84881991.86117376
51,39663122.533928104
52,22262724.029239807
53,2753431.785122596
54,322746.27395879594
55,130283.49504897898
56,28210.14048165954
57,17320.628060643045
58,3538.8707327028305
59,353.63778106651836
60,88.08759020773162
61,8.783805693631558
62,0.2266545645975688
63,0.0011644861603427713
64,1.7055345369576173e-06
65,7.351653632330106e-10
66,2.258561827647855e-10
67,2.258561827647855e-10
