evaluations,best
0,11671092039.149467
1,11446885802.107094
2,10736155295.24437
3,10211246934.46496
4,9185674077.596144
5,7106581142.526215
6,5493527563.295766
7,4788854464.913283
8,4603716606.152889
9,4443958425.703096
10,4361188762.6412945
11,4352128671.488806
12,4335774510.449014
13,4315108576.558249
14,4289982332.4740667
15,4271633014.401114
16,4265827559.193612
17,4262833193.448886
18,4260328190.0646462
19,4256881533.0022154
20,4251276491.929091
21,4249925838.0153575
22,4247946714.89939
23,4244901238.333835
24,4240540396.8961673
25,4236900785.4505987
26,4229998703.8675537
27,4217226449.3280573
28,4194721876.0771055
29,4152378538.507732
30,4072851324.842236
31,3931971849.136025
32,3679304152.057493
33,3248258907.419996
34,2628519054.0578284
35,1824547526.9782271
36,1674796558.7454398
37,1614980299.2560232
38,1537010429.407024
39,1457765450.233761
40,1413072725.8189602
41,1331811884.0872462
42,1184958794.164569
43,938023428.0005076
44,674977847.2111325
45,624779973.3672252
46,548867273.6160238
47,455766288.4957064
48,320286140.58205056
49,120602127.28632626
50,77227442.47076443
51,54464484.68766789
52,23379484.506180417
53,19039584.174132995
54,12071243.477221716
55,2897889.848871622
56,1111685.6153890332
57,472845.5862410382
58,191468.45292537592
59,107714.99135217455
60,11263.203528413731
61,752.9043659384057
62,66.37766831809073
63,18.016745575479092
64,0.37538692322516254
65,0.006005984184351011
66,6.9955747370621686e-06
67,1.2187079378601804e-08
68,2.4282932693547253e-10
69,2.2596974308486936e-10
70,2.2594069694974124e-10
