evaluations,best
0,17617674872.72593
1,17237841459.08809
2,16613699444.065742
3,15471013530.610287
4,13961128902.124676
5,11258510876.350752
6,9181837898.93268
7,8467863074.147836
8,8149390546.195085
9,8101856107.5845175
10,8015950268.460697
11,7948829929.082714
12,7879171505.979014
13,7851754913.993723
14,7833048819.72017
15,7829687265.167501
16,7823398954.252311
17,7813532629.759674
18,7804617661.2152195
19,7800070469.919273
20,7795250903.164082
21,7793057400.545055
22,7789435612.5954
23,7785999515.76064
24,7780036813.665521
25,7769847283.58806
26,7751310435.010392
27,7717743204.785634
28,7656737985.321945
29,7551719388.912713
30,7359882734.773442
31,7000628322.431596
32,6365594705.46182
33,5240359165.799717
34,4672187535.547041
35,4407722676.530959
36,4194190304.0819354
37,4113710162.7514744
38,4001120468.8664427
39,3867347878.1272984
40,3655230435.8087497
41,3328504527.092643
42,2727787380.232458
43,1954472198.4487853
44,1687155240.5202982
45,1442663585.9382026
46,1167902129.217399
47,797889842.4678242
48,304193197.1784688
49,120516270.35480483
50,75246028.9867822
51,51345234.14674951
52,18948716.474379152
53,4985031.03084985
54,2057393.2294365205
55,646772.2844479689
56,67880.77663969607
57,2165.889919538565
58,7.950639306349097
59,0.0003603734645420334
60,1.657104289750351e-08
61,2.2233430122412215e-10
