evaluations,best
0,18204337039.083748
1,17873315672.37834
2,17226503923.89858
3,16446555497.07348
4,13984467714.497435
5,11823479018.206253
6,9786394610.92661
7,9145976436.03917
8,8885539029.176737
9,8817172755.216658
10,8740592536.594757
11,8698182986.917208
12,8686344537.877125
13,8672087287.161268
14,8662735787.093939
15,8650794412.179735
16,8640745494.218235
17,8634996760.270357
18,8629215003.6802
19,8625244000.192827
20,8621196654.890013
21,8616105596.387495
22,8611342517.002632
23,8604887822.44711
24,8595002232.502478
25,8580892779.922493
26,8558914411.290095
27,8522266057.118638
28,8458022684.812624
29,8337659997.305405
30,8109449832.030201
31,7683970884.023141
32,6910206528.016344
33,5782023194.032682
34,4824858538.908102
35,4657458149.227874
36,4417768116.371174
37,4303733683.540335
38,4197031718.356619
39,4063918291.175845
40,3854420933.1646576
41,3457716557.7325335
42,2878399084.6052527
43,2008260492.2547479
44,1652586680.1894479
45,1478927643.367615
46,1274816747.0141957
47,912001491.9709477
48,500445192.6288372
49,395159156.28715706
50,317898183.45785356
51,189496059.2894783
52,82836707.30173078
53,42543212.29769182
54,12180725.450723197
55,1922821.5854588854
56,777932.4037559469
57,148714.76225415655
58,60576.509171912556
59,33475.98176294244
60,2151.709944668535
61,251.67748029222597
62,54.79280099576215
63,11.047037604094793
64,0.6195403143927253
65,0.006364737832716386
66,2.0487769564616465e-05
67,1.543114531854443e-08
68,2.4406439600795346e-10
69,2.2527186027781068e-10
