evaluations,best
0,12426811705.668861
1,12069184180.114807
2,11297441768.433483
3,10464835863.614525
4,9308694016.923275
5,6987399343.644102
6,5588778828.118891
7,5135858943.247801
8,5011906698.797388
9,4850707924.530251
10,4791525915.985232
11,4752341074.337324
12,4746541638.645122
13,4736332834.359826
14,4723077831.404631
15,4717579892.291433
16,4709245964.201109
17,4697557622.46128
18,4693126126.943859
19,4688096358.939262
20,4682896185.349304
21,4680321865.99017
22,4676269459.394067
23,4673414302.741346
24,4669047343.863565
25,4662846871.24309
26,4652945342.927667
27,4638126830.646178
28,4615313303.944131
29,4573838228.186749
30,4494839195.508187
31,4357912244.924538
32,4107190665.1453743
33,3659386308.2649155
34,2927971678.600421
35,2615789746.6365857
36,2466681520.1094537
37,2255296015.5117292
38,2181014979.1341724
39,2068834260.4928927
40,1925763687.8225067
41,1741261853.6723042
42,1449997815.0480342
43,1017872687.4384019
44,548978310.829096
45,329487251.6168206
46,249045084.48529896
47,231349627.1084839
48,201173978.43282443
49,147768065.06753817
50,87927978.07649975
51,61474540.46915955
52,27824643.210675333
53,13272411.59787213
54,6360779.709162419
55,3042150.711962939
56,997409.1690564923
57,62545.689771497724
58,8969.441904148318
59,674.7536425758805
60,195.37701471104575
61,48.61583972887932
62,3.2153293786243275
63,1.1441186317405179
64,0.0005544561844979171
65,1.8476700813135512e-06
66,2.2832916343392508e-10
67,2.2593578580321506e-10
68,2.2593578580321506e-10
69,2.2593578580321506e-10
