evaluations,best
0,12955870237.130108
1,12794075749.060871
2,12259399623.482046
3,11491203987.86672
4,10543554217.655739
5,8520428434.25602
6,5438450733.649843
7,4697189347.556926
8,4507211733.358377
9,4314693814.729076
10,4233596259.95365
11,4166150030.411523
12,4135236237.7201366
13,4096003201.5673504
14,4066020622.8451433
15,4037650756.2068443
16,4028156266.9384947
17,4020468036.053277
18,4018363603.422104
19,4016083694.533575
20,4012476811.9312186
21,4008417878.0717096
22,4004323695.0333805
23,4001542936.2404423
24,3997963866.112039
25,3993254071.474191
26,3986716362.0673604
27,3976318776.2892327
28,3957359225.921069
29,3926251706.4190183
30,3872039914.1488304
31,3775217844.0720134
32,3597132235.8994064
33,3271055509.215118
34,2807679819.02837
35,2180486393.5862894
36,1909624707.0540848
37,1663057277.0679586
38,1540524250.9009895
39,1523829466.6349132
40,1495613690.612922
41,1446031680.8266935
42,1352931106.122601
43,1182954332.8948574
44,930576220.1578983
45,628865067.7947361
46,539572740.2210631
47,394550227.5713589
48,221676244.72002757
49,94553293.79421419
50,57892458.585274346
51,51246584.553708225
52,39622761.75700199
53,21801221.65727794
54,10239407.311289357
55,4853067.429520532
56,2327415.6767734177
57,439839.7796327863
58,64759.74137652833
59,14037.956626478053
60,7331.053944918027
61,286.51348173228905
62,183.72169741511573
63,35.090034151728425
64,0.07247071408478467
65,0.004291728705211067
66,7.96141912300931e-09
67,2.256931242334593e-10
68,2.256931242334593e-10
