evaluations,best
0,17891763431.2355
1,17521501132.74904
2,16828939133.012651
3,15962796787.13128
4,14530780671.847055
5,11693257144.192066
6,9870010666.446644
7,9234625017.05516
8,8975831292.788609
9,8851389882.226162
10,8772108856.690382
11,8741910727.51716
12,8709223173.25481
13,8695610434.924217
14,8676461088.908459
15,8668386277.345549
16,8659623100.051474
17,8658013208.37333
18,8655238299.838768
19,8650983054.131128
20,8647178040.799477
21,8643553910.81608
22,8639902907.124634
23,8634654862.13228
24,8626109484.61873
25,8612424996.65576
26,8588499470.085211
27,8545374690.394457
28,8463087378.718132
29,8312278027.840605
30,8039787292.980913
31,7540163743.2658825
32,6679097443.966663
33,5568615314.73262
34,4624625027.245094
35,4026802879.3410645
36,3461389512.6328387
37,3220981672.8307686
38,3168130815.2112017
39,3087079845.0439916
40,2970045977.3602366
41,2789929060.82641
42,2472807046.8037634
43,1941090753.980934
44,1277323522.1287177
45,1027558852.3285432
46,927770589.5326024
47,774123977.7179617
48,521321400.62614
49,269941620.7499513
50,156620477.253682
51,117970236.98168981
52,62333649.94079166
53,14850029.426809646
54,6106054.833937729
55,5189855.696164884
56,3617132.129107156
57,1231712.104869905
58,842442.376904647
59,258758.74234321635
60,193964.75293317853
61,86991.9363035636
62,2091.3336785205133
63,275.191143369594
64,44.41443024850275
65,4.632947597337557
66,0.03294891488493543
67,0.00019253158203227482
68,3.6061071193067405e-07
69,5.984698445935506e-09
70,2.3030190141481914e-10
71,2.2587000129002044e-10
