evaluations,best
0,22852216981.891357
1,22313312610.57669
2,21849600135.37975
3,20276350615.627594
4,18241931641.093872
5,15491443715.592514
6,14797659391.097849
7,14072533863.405388
8,13808256534.678062
9,13672533094.43622
10,13640881029.482353
11,13595427620.725897
12,13574865710.244286
13,13560703855.303436
14,13542218645.847168
15,13533801045.076519
16,13525384603.55183
17,13519300037.566956
18,13514203438.45556
19,13507269573.385902
20,13502349533.749796
21,13497734881.551989
22,13490691733.696962
23,13481235494.2974
24,13465645895.481209
25,13439951747.509155
26,13396309735.804878
27,13317708153.030895
28,13180050417.395584
29,12960121811.276495
30,12548530981.082806
31,11765590405.12355
32,10537072524.026089
33,8541226682.885628
34,8313387572.142694
35,7900891646.538281
36,7526400532.20673
37,7409029359.31699
38,7227937129.382313
39,7079186613.0208025
40,6827906453.494741
41,6406835487.066943
42,5635771132.131802
43,4291722641.6871943
44,3706967616.588355
45,3347479890.162204
46,2804850128.4690104
47,2048866968.5189965
48,925822105.8896928
49,511571569.3232176
50,330663857.94106776
51,117867517.78048295
52,27560619.384506337
53,7464519.366365103
54,1707713.2541261266
55,521074.3722270764
56,173139.82016625992
57,138961.72732386802
58,81689.62063248188
59,8632.724279709735
60,2145.3658384206647
61,927.3419330529979
62,36.46429442130274
63,19.836437910934475
64,0.5662272041738597
65,0.007109223583870597
66,0.00011652836962673716
67,5.449448068751477e-08
68,2.617110903655971e-10
69,2.258267765847701e-10
70,2.258267765847701e-10
