evaluations,best
0,11834162124.566875
1,11538296147.730072
2,10910101383.82818
3,10481065383.8678
4,9161645048.430782
5,7198975695.523042
6,5859786486.659606
7,5495721186.723814
8,5189861193.844526
9,5158344594.802401
10,5101111044.815309
11,5060937846.893501
12,5000417546.441942
13,4989981566.202401
14,4972742581.8594885
15,4960857086.832908
16,4946295762.626326
17,4937931561.7834
18,4933299846.693641
19,4926849375.56219
20,4925486483.90446
21,4923197181.142986
22,4920435163.769269
23,4917239577.799656
24,4912777438.043221
25,4906298964.93311
26,4896040886.298863
27,4879785123.737697
28,4856841981.386596
29,4820116585.384392
30,4753100011.663419
31,4628809508.404826
32,4400072879.104659
33,3970729087.2358766
34,3340290921.4606266
35,2681781256.5362053
36,2421420195.4675727
37,2324496865.614643
38,2248026666.1824846
39,2158089986.43156
40,2047371872.9130485
41,1889915789.7496152
42,1613702631.199111
43,1152343573.4216015
44,903530595.0057044
45,701562873.675204
46,634836224.8901247
47,537846413.4497824
48,385506548.6828963
49,173583887.8309033
50,98287368.77588584
51,63963943.02009219
52,22367593.399103325
53,2684425.584425156
54,748945.1474431163
55,291195.3172134568
56,115412.6980610498
57,72798.13040437562
58,17747.214366531476
59,645.828275692857
60,7.557580378126323
61,0.2480788124888903
62,0.022072687877478778
63,0.007951041049679605
64,1.6695147863606394e-05
65,1.2167701082809458e-07
66,2.2870102805968718e-10
67,2.2592433494052058e-10
68,2.2592433494052058e-10
