evaluations,best
0,14798719035.470718
1,14531858012.456766
2,14180665739.69178
3,13549214374.718872
4,12512774560.590647
5,10102246218.960451
6,9040166754.71359
7,8590336521.473198
8,8438860120.946707
9,8372219798.171929
10,8316345707.478912
11,8296320411.854065
12,8268965232.523766
13,8239426731.189627
14,8224356189.841256
15,8216126383.297806
16,8213561462.800789
17,8210013182.489643
18,8204869979.85936
19,8200074261.948025
20,8199403377.388185
21,8198144643.890968
22,8195927233.9733925
23,8192014835.420076
24,8185038354.844165
25,8173573305.351965
26,8153244175.205301
27,8116376823.24255
28,8053137084.436176
29,7942238268.903322
30,7732677853.330031
31,7334756828.509638
32,6660087517.446884
33,5605664160.875552
34,4360727871.430557
35,3920484326.35341
36,3463791431.7296953
37,3323093571.4269495
38,3254261605.16717
39,3162522040.346032
40,3035997821.5144577
41,2815407680.269558
42,2427436802.393686
43,1766408781.6575172
44,1463741254.0070071
45,1247564217.6487443
46,1140324368.0445192
47,950709577.0530128
48,669653867.1719953
49,311277092.047291
50,186434860.4619054
51,168550428.38957682
52,135692232.29785222
53,83738302.60612838
54,51193095.35661511
55,11588157.576976862
56,2350649.179002874
57,281093.6251583546
58,48755.58760137303
59,18696.43301803259
60,15266.893704814136
61,9154.912328724562
62,1052.0914661421348
63,174.81593385275258
64,40.75434052028853
65,0.22146323445105853
66,0.0036940709308425747
67,2.2384888904338196e-05
68,3.427792375398595e-07
69,3.1168061665528767e-10
70,2.2590074650437084e-10
71,2.2590074650437084e-10
72,2.2590074650437084e-10
