evaluations,best
0,10969183239.744854
1,10739385466.127144
2,10429772990.573843
3,9792064024.50508
4,8230880528.323153
5,6716069373.954477
6,5467234521.809208
7,5038532516.886275
8,4782378928.864925
9,4728053426.697573
10,4663717364.338997
11,4583005785.966038
12,4510926886.643234
13,4483768795.9660015
14,4474013654.500376
15,4457836926.353302
16,4451035822.023801
17,4441272215.430973
18,4438998261.93281
19,4435805576.641813
20,4432064296.83703
21,4430918275.713159
22,4429566994.758947
23,4427278736.008648
24,4423973634.535122
25,4418713179.652341
26,4410837659.156994
27,4398099711.171446
28,4375207938.118242
29,4333370257.077772
30,4255841939.5099688
31,4112009252.3593006
32,3868649465.024439
33,3440767447.065754
34,2746568710.333103
35,2436365446.316684
36,2033686144.3173945
37,1971342045.5836594
38,1888128563.4676166
39,1822600630.8072605
40,1766073296.087588
41,1684516053.7739902
42,1544673599.5039206
43,1310655765.3126922
44,940918456.9120518
45,549899158.3696024
46,410890856.1697543
47,379918247.5504178
48,325692037.68533087
49,230957773.1895913
50,142350316.48576543
51,120400783.5875156
52,81703602.29377389
53,35846374.538010046
54,13555344.456017988
55,5840116.866472032
56,2203596.026189922
57,1103544.1917381652
58,202361.92496358656
59,12931.451859812265
60,1072.4432126053475
61,101.42919348662089
62,6.973774474439656
63,2.812553976169359
64,0.024162615374089844
65,0.0003423297680305032
66,9.02646612094385e-08
67,2.6476622008363093e-10
68,2.2593537788617597e-10
