evaluations,best
0,8725156114.438488
1,8400402256.717156
2,7760376395.510477
3,7060927058.438658
4,5892528307.849747
5,4513461234.599539
6,3913450596.793325
7,3761374310.6066694
8,3708195043.7598147
9,3674289716.5995235
10,3658218171.3538356
11,3638029855.622981
12,3610628161.6418324
13,3605750919.28619
14,3598342574.466704
15,3588056450.2873588
16,3586444615.5339437
17,3583467814.8386345
18,3579746284.1789184
19,3575345745.0064
20,3573023619.9851356
21,3569409436.296815
22,3567537270.043075
23,3565095849.8927894
24,3561752394.051067
25,3558112975.978184
26,3551989409.1196694
27,3542157983.599682
28,3525956167.884161
29,3498645112.593329
30,3447502877.638761
31,3352742226.579383
32,3184154195.5523553
33,2887149513.799894
34,2400067553.5930533
35,1740877676.8288815
36,1541092885.5278811
37,1436580684.391261
38,1382143993.3842397
39,1311934469.8523135
40,1272955318.3000412
41,1209856033.0812821
42,1096627975.1803224
43,895228315.999738
44,644719029.6225619
45,470464152.5046294
46,400204396.2684648
47,329055997.77940714
48,222467161.87470302
49,72679923.64957573
50,41665220.281547405
51,24660355.48864779
52,13343948.094537545
53,3706243.816467327
54,1894480.1512161393
55,611059.8017396267
56,77976.1109773818
57,19021.60253133169
58,14678.785030015311
59,7364.389099407135
60,1132.9713543044336
61,292.433123775256
62,0.9570562359261294
63,0.009730802520390307
64,9.287586383873474e-06
65,7.990985098303002e-10
66,2.255574636894234e-10
