evaluations,best
0,6019547252.141143
1,5891333204.2015705
2,5519822897.786568
3,4955476538.444905
4,4093422595.4689617
5,2958116592.115961
6,2724194050.931653
7,2405047745.490579
8,2283032352.053797
9,2240671909.474646
10,2193102719.770794
11,2187123735.5863433
12,2176414344.449732
13,2163514307.442319
14,2159431454.0809865
15,2152491211.385522
16,2143499667.0484324
17,2134138928.6497602
18,2129584401.3251185
19,2127228514.8558722
20,2124799304.3175516
21,2122394771.2993503
22,2121034215.5361521
23,2119469442.4267118
24,2117516155.0391774
25,2114915463.4382157
26,2110916157.4130435
27,2104804155.6310942
28,2093939530.7597792
29,2074480737.9032815
30,2039865284.9849725
31,1979639495.290902
32,1874573206.2441354
33,1688082621.2532837
34,1391692470.8573568
35,1156749263.099905
36,1023743487.9736798
37,833900451.1807569
38,766087125.8642597
39,707903942.798415
40,679088231.535326
41,645161438.4962463
42,596808947.6449887
43,516218573.8182919
44,383286301.4044409
45,226731356.5465211
46,149131551.58654585
47,122017064.78575426
48,89920076.07099698
49,45000194.1325057
50,12187730.797158798
51,7622640.775190135
52,3540369.5189756975
53,255649.94300976628
54,76121.02407359231
55,15552.295745059111
56,939.3217998353589
57,34.84462983880367
58,2.649165236452242
59,0.00562947773604543
60,1.8160604086085113e-07
61,2.2093299880980984e-10
