evaluations,best
0,15346002619.061623
1,14943497048.423382
2,14437845247.394207
3,13508855657.77018
4,11932563879.246067
5,9551348482.220226
6,9137979276.592638
7,8598516073.837372
8,8442441332.128695
9,8366564043.744106
10,8313508614.839316
11,8254718895.858355
12,8240266681.010781
13,8230093282.750981
14,8216589713.961994
15,8215110387.306931
16,8203803499.2885475
17,8199480553.446782
18,8193511059.961688
19,8185830412.7601
20,8180265782.83363
21,8177339468.507253
22,8172880617.119797
23,8167622854.087889
24,8159909006.874624
25,8150246946.398698
26,8133258447.546857
27,8104524342.221906
28,8051782781.015656
29,7956745208.522704
30,7784116877.744144
31,7472756760.200611
32,6941233313.445053
33,6029795385.9180565
34,4555890933.543498
35,3821083474.41589
36,3433356154.32139
37,3249470140.9818254
38,3206202661.7042384
39,3132390070.905945
40,3039226630.4750156
41,2880415887.0480328
42,2586680364.6602435
43,2052704192.8748085
44,1758503006.0444603
45,1629794540.7175918
46,1430286074.4654994
47,1087243526.470438
48,566503878.1420825
49,401652135.6607154
50,273769030.1206061
51,102879654.28045316
52,29270321.857362956
53,13185175.449259518
54,7001514.0146139115
55,1465527.314994177
56,140511.17080521266
57,21887.084137766044
58,3408.76309296217
59,372.643574465903
60,8.959513379407488
61,0.04424524690225385
62,0.00020965826268215144
63,5.513445839563797e-09
64,2.2591479303403431e-10
65,2.2591479303403431e-10
