evaluations,best
0,10078543357.368805
1,9615102625.705486
2,9387044705.094625
3,8758204803.191767
4,7947537499.050238
5,6149973884.122517
6,5796648099.299068
7,5542281955.496771
8,5222509306.12221
9,5144626217.661106
10,5070549720.6378
11,4994561619.370409
12,4961700924.25662
13,4953352731.555059
14,4939189892.312029
15,4925382539.7369585
16,4912556735.680555
17,4903695100.73126
18,4899920826.248598
19,4894848274.815044
20,4890114190.711447
21,4888490397.783601
22,4885792815.072628
23,4881674113.368233
24,4876949149.661594
25,4871701079.59641
26,4863251528.785547
27,4849653800.813696
28,4830639591.718597
29,4797415852.920056
30,4737481277.729817
31,4624485601.028652
32,4407814508.201364
33,4009244839.7960258
34,3472094590.2553034
35,2834710142.768633
36,2688012859.211788
37,2541125436.7334914
38,2508967085.4611006
39,2456057200.402496
40,2367162266.223921
41,2206298535.64935
42,1923280201.4098213
43,1474117824.4971898
44,1031581083.9139872
45,842247910.5328424
46,745673265.1813431
47,616965089.8807087
48,418986018.7861511
49,173598343.61650416
50,83202496.51850799
51,55904703.61939022
52,23011782.028056853
53,12043189.703052022
54,8265583.085411181
55,2720260.295794654
56,1059058.7067891378
57,154840.82742181316
58,117245.75312900428
59,55008.722393178585
60,3792.764051108412
61,478.61988851960245
62,127.74846596527803
63,14.225092517381688
64,2.276592860860204
65,0.008058826088293525
66,5.584319651013201e-05
67,3.829551066809974e-08
68,4.907815859456568e-10
69,2.2597264509621498e-10
70,2.2593672046533967e-10
