evaluations,best
242,0.10644236847721063
243,0.10581889179816806
244,0.08911692745353074
245,0.05434386368211809
246,0.04716244029909033
247,0.0335952630331603
248,0.0335952630331603
249,0.025817396251262954
250,0.019084570127526033
251,0.017821717738694256
252,0.01532119659905372
253,0.011763409197810765
254,0.005792863457058837
255,0.005792863457058837
256,0.005792863457058837
257,0.003804239709522188
258,0.003520516559802063
259,0.0021883825230897564
260,0.0019010721332996595
261,0.0019010721332996595
262,0.0018801674128663933
263,0.0012945867143965809
264,0.0010835046589697452
265,0.0008760992511826946
266,0.0006475260543418887
267,0.0004692574532386971
268,0.0004416991408913687
269,0.00026429531555050045
270,0.00013783174502946923
271,0.00013783174502946923
272,0.00013783174502946923
273,0.00013783174502946923
274,0.00013783174502946923
275,0.00010355784654586624
276,9.009090700525077e-05
277,5.1793651925150606e-05
278,5.1793651925150606e-05
279,5.1793651925150606e-05
280,5.1793651925150606e-05
281,5.1793651925150606e-05
282,5.1793651925150606e-05
283,2.6092552965816318e-05
284,2.5065893749270892e-05
285,2.5065893749270892e-05
286,1.6934491347074214e-05
287,1.3354095223953805e-05
288,1.1507923156948129e-05
289,1.0916686845516996e-05
290,1.0137758648758235e-05
291,6.5006910761219445e-06
292,6.5006910761219445e-06
293,4.492393357369726e-06
294,3.892879547909744e-06
295,3.747742297488247e-06
296,2.75627544189013e-06
297,1.150921287628548e-06
298,1.150921287628548e-06
299,1.150921287628548e-06
300,1.150921287628548e-06
301,1.150921287628548e-06
302,1.150921287628548e-06
303,7.881618357074097e-07
304,7.881618357074097e-07
305,4.598526905655566e-07
306,4.598526905655566e-07
307,2.3758098102885865e-07
308,2.1346476069427454e-07
309,2.1346476069427454e-07
310,2.1346476069427454e-07
311,2.1281237806409216e-07
312,1.2147680039026163e-07
313,9.65175158263389e-08
314,7.359822152506469e-08
315,7.359822152506469e-08
316,5.793410157773293e-08
317,4.42477870890528e-08
318,2.5118813591437352e-08
319,2.5118813591437352e-08
320,2.284969758898789e-08
321,1.6431574975482156e-08
322,1.61577640756388e-08
323,1.1735449211178529e-08
324,1.093836492796838e-08
325,9.388168472610768e-09
326,8.231928439997489e-09
327,4.916287347187298e-09
328,4.916287347187298e-09
329,4.916287347187298e-09
330,3.135920339813635e-09
331,2.665894560930519e-09
332,2.665894560930519e-09
333,1.761276904540035e-09
334,1.0842048963616425e-09
335,1.0842048963616425e-09
336,1.0842048963616425e-09
337,9.02408097710324e-10
338,5.997184890010363e-10
339,5.66303546285866e-10
340,5.022129970273672e-10
341,3.6343793960641683e-10
342,3.3505304700475795e-10
343,1.995415227921599e-10
