evaluations,best
0,8864267280.573444
1,8603956015.149523
2,7997888466.390561
3,7122165591.219891
4,5351707091.633865
5,3858210163.2063746
6,1711137128.2165575
7,1040099743.8613938
8,942541811.6833234
9,842123259.8620793
10,842123259.8620793
11,842123259.8620793
12,616015079.686851
13,527952680.08519024
14,499487123.404068
15,217230438.40521315
16,217230438.40521315
17,217230438.40521315
18,217230438.40521315
19,91974788.11174503
20,91974788.11174503
21,91974788.11174503
22,91974788.11174503
23,87206533.58940339
24,87206533.58940339
25,78920767.67779729
26,78920767.67779729
27,63401360.20310891
28,63401360.20310891
29,63401360.20310891
30,63401360.20310891
31,63401360.20310891
32,63401360.20310891
33,38471206.66730131
34,35852421.158761635
35,22584137.328204855
36,21705470.01504748
37,21705470.01504748
38,21705470.01504748
39,21705470.01504748
40,21705470.01504748
41,16355142.344899401
42,12158257.983624343
43,12158257.983624343
44,9585060.24021766
45,8525769.197279938
46,7357516.341033875
47,7357516.341033875
48,7071807.255053507
49,6804248.726234686
50,2787867.8600403247
51,2787867.8600403247
52,2787867.8600403247
53,2787867.8600403247
54,2787867.8600403247
55,2787867.8600403247
56,2787867.8600403247
57,2787867.8600403247
58,2787867.8600403247
59,2787867.8600403247
60,2522385.7479396495
61,2161062.195081185
62,1575541.8853560127
63,1080532.2835971147
64,1080532.2835971147
65,1080532.2835971147
66,984853.8130492079
67,984853.8130492079
68,816988.6449999823
69,816988.6449999823
70,816988.6449999823
71,739283.9616610765
72,739283.9616610765
73,739283.9616610765
74,682516.4830431608
75,490889.90613796824
76,490889.90613796824
77,471489.6595500768
78,422382.3284583589
79,350790.96503542614
80,350790.96503542614
81,329679.65192180127
82,276327.0367746647
83,272942.879750399
84,245731.26505766087
85,245731.26505766087
86,220458.62444739856
87,215786.8326292829
88,194884.34007632625
89,194884.34007632625
90,194884.34007632625
91,194884.34007632625
92,175746.9664203658
93,175746.9664203658
94,175746.9664203658
95,175746.9664203658
96,175746.9664203658
97,154653.21993521077
98,154653.21993521077
99,154653.21993521077
100,146104.14423917938
101,146104.14423917938
102,129917.80048397466
103,104638.35190637712
104,104638.35190637712
105,104638.35190637712
106,104638.35190637712
107,97560.04854659925
108,78672.18587765166
109,74152.74884819676
110,64942.935193405625
111,55339.83259101125
112,55339.83259101125
113,55339.83259101125
114,45239.159983949256
115,45239.159983949256
116,35237.68148185037
117,35237.68148185037
118,35237.68148185037
119,35237.68148185037
120,35237.68148185037
121,35237.68148185037
122,34466.141903705655
123,34466.141903705655
124,30365.51692827611
125,22777.079220712876
126,18625.024635441838
127,11652.19714188569
128,11652.19714188569
129,11652.19714188569
130,11652.19714188569
131,11652.19714188569
132,9002.774276958535
133,7111.544117138842
134,7111.544117138842
135,7111.544117138842
136,7111.544117138842
137,7111.544117138842
138,7111.544117138842
139,7111.544117138842
140,6549.289672616427
141,5706.358298612719
142,5489.490157993689
143,5489.490157993689
144,4807.792251193491
145,4807.792251193491
146,4677.501638974247
147,4677.501638974247
148,4230.756652794182
149,4013.308240974654
150,4013.308240974654
151,4006.42361713236
152,3985.7527740313867
153,3985.7527740313867
154,3985.7527740313867
155,3827.5500299878636
156,3400.829831574901
157,2710.871809111378
158,2710.871809111378
159,2710.871809111378
160,2650.794713365309
161,2650.794713365309
162,2621.9868505744735
163,2532.8787835205158
164,2532.8787835205158
165,2478.7573561662402
166,2478.7573561662402
167,2321.09419767421
168,1767.4466156620888
169,1678.8388997295751
170,1664.0155879518009
171,1329.6066511632118
172,1329.6066511632118
173,1329.6066511632118
174,1329.6066511632118
175,1329.6066511632118
176,1329.6066511632118
177,1079.2001267890873
178,895.0074360203876
179,850.7532115725031
180,740.1718075934484
181,447.87058749149105
182,447.87058749149105
183,447.87058749149105
184,447.87058749149105
185,393.4853702985495
186,344.99061115035
187,242.38919509149255
188,242.38919509149255
189,104.59605329664295
190,104.59605329664295
191,79.82776707441772
192,79.82776707441772
193,79.82776707441772
194,70.31176885121987
195,42.29348512961693
196,31.15966489300827
197,30.841703452942646
198,30.841703452942646
199,27.553083073559012
200,20.53735578120004
201,17.103892950589294
202,14.583999464906197
203,14.583999464906197
204,14.583999464906197
205,10.589227106160298
206,8.269441904995617
207,7.947879325895474
208,6.275666225576422
209,6.23596732379381
210,4.443842290180713
211,4.443842290180713
212,4.001454247982637
213,2.5653779977163804
214,2.3332085149800332
215,2.1470131325245623
216,1.7164061717803392
217,1.5063969941999134
218,0.9890041712028292
219,0.9890041712028292
220,0.7249770279272592
221,0.7249770279272592
222,0.6515441968410796
223,0.5992245128653885
224,0.45078506956440506
225,0.3643453839069657
226,0.16242367191599866
227,0.16242367191599866
228,0.16242367191599866
229,0.16242367191599866
230,0.16242367191599866
231,0.11646021055791227
232,0.11646021055791227
233,0.10016473840353653
234,0.08596392077635719
235,0.07669416270943641
236,0.06432611413305508
237,0.04211663818710537
238,0.029915559258962592
239,0.027141302119965516
240,0.027141302119965516
241,0.01672610361449889
242,0.01672610361449889
243,0.010727216642755754
244,0.010727216642755754
245,0.009151995611416296
246,0.0062636570019003876
247,0.0056738266324382605
248,0.003168192671813922
249,0.003168192671813922
250,0.003168192671813922
251,0.002863903781358694
252,0.001968237789812544
253,0.0013405919006976832
254,0.0011244173512077664
255,0.0010077997485913631
256,0.0010077997485913631
257,0.0010077997485913631
258,0.0006805821972068923
259,0.0006730290203613594
260,0.0005288188576595807
261,0.0005213722131335419
262,0.0003105515745105923
263,0.0003105515745105923
264,0.0002804583218625237
265,0.00016563636573307513
266,0.000148607585667384
267,0.000148607585667384
268,7.432799921349326e-05
269,7.432799921349326e-05
270,7.432799921349326e-05
271,5.666926479395649e-05
272,4.138658279612729e-05
273,3.988414864647761e-05
274,3.498790516866929e-05
275,3.4356101838208704e-05
276,1.914369617426148e-05
277,1.914369617426148e-05
278,1.73201135143206e-05
279,1.3933687748099194e-05
280,1.109404054771994e-05
281,7.940661825021214e-06
282,7.456704071983224e-06
283,7.456704071983224e-06
284,5.882576011491686e-06
285,3.4766380448348346e-06
286,2.4493132980027352e-06
287,2.2199843694324364e-06
288,1.393529182717113e-06
289,1.0318642454115234e-06
290,1.0318642454115234e-06
291,1.0318642454115234e-06
292,1.0318642454115234e-06
293,8.304941980217872e-07
294,6.759362764506681e-07
295,5.19179545390389e-07
296,4.393762498234033e-07
297,3.369150312668785e-07
298,3.1834974075364894e-07
299,2.0897984438335803e-07
300,1.9026634025591984e-07
301,1.2554167196438555e-07
302,1.2554167196438555e-07
303,1.2554167196438555e-07
304,7.814289965391814e-08
305,7.814289965391814e-08
306,7.814289965391814e-08
307,5.105439993005453e-08
308,5.105439993005453e-08
309,5.105439993005453e-08
310,2.8197199252143416e-08
311,2.8197199252143416e-08
312,2.4643652049931266e-08
313,1.3383844383357478e-08
314,1.3383844383357478e-08
315,1.3383844383357478e-08
316,1.3383844383357478e-08
317,8.44333697893824e-09
318,4.878854170310252e-09
319,4.459581842658176e-09
320,2.9364205609432482e-09
321,2.9364205609432482e-09
322,2.417988524878406e-09
323,1.7983538016454007e-09
324,1.7983538016454007e-09
325,1.348365423508138e-09
326,1.3337835689400736e-09
327,1.3337835689400736e-09
328,1.0302906148755208e-09
329,6.128772427064745e-10
330,4.257192975152884e-10
331,3.863507565559881e-10
332,3.863507565559881e-10
333,2.9221009486150714e-10
334,2.6566287841206365e-10
