% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176217796e+01 -9.078782204e+01 -9.078782204e+01
2 0 +1.019884257e+01 -9.235115743e+01 -9.235115743e+01
3 0 +9.679803968e+00 -9.287019603e+01 -9.287019603e+01
4 0 +8.193792275e+00 -9.435620772e+01 -9.435620772e+01
20 0 +7.358209217e+00 -9.519179078e+01 -9.519179078e+01
289 0 +6.859010448e+00 -9.569098955e+01 -9.569098955e+01
331 0 +6.178536627e+00 -9.637146337e+01 -9.637146337e+01
352 0 +5.498471138e+00 -9.705152886e+01 -9.705152886e+01
415 0 +4.389718159e+00 -9.816028184e+01 -9.816028184e+01
499 0 +3.657799454e+00 -9.889220055e+01 -9.889220055e+01
520 0 +3.272192337e+00 -9.927780766e+01 -9.927780766e+01
562 0 +3.076445859e+00 -9.947355414e+01 -9.947355414e+01
583 0 +2.712707871e+00 -9.983729213e+01 -9.983729213e+01
604 0 +2.409136379e+00 -1.001408636e+02 -1.001408636e+02
772 0 +2.176453398e+00 -1.003735466e+02 -1.003735466e+02
793 0 +1.975805055e+00 -1.005741949e+02 -1.005741949e+02
814 0 +1.736964426e+00 -1.008130356e+02 -1.008130356e+02
856 0 +1.574896396e+00 -1.009751036e+02 -1.009751036e+02
1213 0 +1.401633416e+00 -1.011483666e+02 -1.011483666e+02
1486 0 +1.257521004e+00 -1.012924790e+02 -1.012924790e+02
1780 0 +1.100543822e+00 -1.014494562e+02 -1.014494562e+02
2095 0 +9.968777045e-01 -1.015531223e+02 -1.015531223e+02
2872 0 +8.891581535e-01 -1.016608418e+02 -1.016608418e+02
11272 0 +7.943067180e-01 -1.017556933e+02 -1.017556933e+02
22108 0 +5.961603312e-01 -1.019538397e+02 -1.019538397e+02
22150 0 +4.694490089e-01 -1.020805510e+02 -1.020805510e+02
22171 0 +4.268921366e-01 -1.021231079e+02 -1.021231079e+02
22192 0 +3.709644346e-01 -1.021790356e+02 -1.021790356e+02
22339 0 +3.543150791e-01 -1.021956849e+02 -1.021956849e+02
52684 0 +3.162275449e-01 -1.022337725e+02 -1.022337725e+02
92163 0 +2.524174144e-01 -1.022975826e+02 -1.022975826e+02
92184 0 +2.378048324e-01 -1.023121952e+02 -1.023121952e+02
92310 0 +2.234241032e-01 -1.023265759e+02 -1.023265759e+02
200012 0 +2.232820126e-01 -1.023267180e+02 -1.023267180e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.153346163e+01 +8.322346163e+01 +8.322346163e+01
4 0 +1.002570122e+01 +8.171570122e+01 +8.171570122e+01
8 0 +7.916976692e+00 +7.960697669e+01 +7.960697669e+01
184 0 +5.761727646e+00 +7.745172765e+01 +7.745172765e+01
226 0 +5.222296634e+00 +7.691229663e+01 +7.691229663e+01
289 0 +4.959179400e+00 +7.664917940e+01 +7.664917940e+01
331 0 +4.272532378e+00 +7.596253238e+01 +7.596253238e+01
352 0 +3.697069447e+00 +7.538706945e+01 +7.538706945e+01
373 0 +3.237140729e+00 +7.492714073e+01 +7.492714073e+01
