evaluations,best
0,12426811705.668861
1,12069184180.114807
2,11297441768.433483
3,10464835863.614525
4,9308694016.923275
5,7193733011.764782
6,3528565250.9832277
7,2852474301.8916993
8,2838340718.5812426
9,2725902029.1597795
10,1103045425.0647044
11,938379022.6421678
12,747720449.0857508
13,599530685.6416774
14,547710824.2843984
15,519623782.96135134
16,499400151.9774179
17,473554053.9472588
18,466100371.92274815
19,456109456.5197934
20,448084144.0690508
21,437565852.0913507
22,427105429.67499745
23,421998141.00055397
24,417610003.0833977
25,413072542.7685861
26,411209063.7644486
27,408942753.6166355
28,408008138.9608134
29,407001170.32364637
30,406098435.1215072
31,404839461.1837888
32,404491512.7421351
33,403924556.50223434
34,402954881.3333708
35,401222804.9863778
36,398672229.8832942
37,394176469.8880292
38,385923990.9211189
39,322944119.1831155
40,279870094.6194472
41,237544815.85886753
42,170681782.49645072
43,122469936.10725388
44,106670580.68102802
45,87870977.99863508
46,79307577.96002164
47,75486753.60157011
48,69518849.89262606
49,60253552.58802006
50,45955560.95013228
51,27673504.704793364
52,16650151.96380678
53,10865347.893295849
54,7915318.434118305
55,4726991.871941376
56,930228.9091708304
57,182884.84680131788
58,77292.8874445579
59,26387.487844989537
60,970.3831005290034
61,17.993760226399313
62,0.1971890874788633
63,0.13267985740683635
64,0.034425742674864084
65,3.5118964174383927e-06
66,4.874834194005274e-08
67,2.259416607453753e-10
68,2.2594146606594778e-10
69,2.2594146606594778e-10
