evaluations,best
0,16477387060.259659
1,16145506465.327679
2,15508659776.730585
3,14269776010.31675
4,13020577025.650318
5,9499383057.692026
6,7720234658.816787
7,4848577585.837362
8,2982727654.357758
9,1895540122.415484
10,1092123315.976854
11,924455359.7055128
12,747556514.4167182
13,697545732.5796313
14,637324452.5629475
15,590329449.2535205
16,571859333.2860786
17,548226413.2825226
18,540496886.2111124
19,528208554.8754954
20,514147030.1050323
21,505970551.4954333
22,498343047.67802376
23,492823515.92736083
24,486065742.2821932
25,485162890.1696286
26,483841318.03375894
27,481996843.65923834
28,480352987.6109782
29,479729133.5943696
30,479085764.3993871
31,478299369.0828975
32,477169613.5710367
33,475756514.5318735
34,473488984.33264714
35,469848514.5893842
36,463457489.0304949
37,452103518.81677866
38,432146135.13528115
39,398771559.30206716
40,338116983.98237133
41,305544095.5708629
42,259923645.62559992
43,215950925.02647427
44,193375131.55198807
45,183889576.65012398
46,172311349.91631722
47,153827489.32317182
48,135728078.31304365
49,114023243.12071748
50,77766173.77393606
51,47508116.82179528
52,36652038.68039639
53,30719668.799170762
54,21709143.82570398
55,9889988.36249881
56,3958928.864837555
57,1920760.9063760778
58,330522.07220011874
59,90975.71321146253
60,30932.897963218224
61,7319.247282534663
62,28.33339371042776
63,0.21751616669092133
64,0.00346414734428594
65,4.717367280566377e-06
66,2.5468765829201937e-10
67,2.258489021271306e-10
