evaluations,best
0,9228777208.368505
1,8996592385.6273
2,8700277890.114534
3,7894975930.741903
4,7369874339.709238
5,6119612572.903367
6,4558371401.039225
7,2787386913.837681
8,2571107052.8941946
9,2257392525.58183
10,1277639469.7362123
11,1072746003.1959658
12,916020271.5221517
13,846938033.2050773
14,771641793.0341069
15,730735105.8287544
16,716492794.4283061
17,695198665.9612768
18,671202294.0789615
19,649695074.2414023
20,639774192.4659271
21,638471531.837741
22,636295631.2505352
23,633126022.2801039
24,629864571.0620339
25,627155392.0304761
26,624096469.2571597
27,621618956.9174278
28,620983483.2292258
29,620089400.52505
30,618893299.539148
31,617708788.8480093
32,615854774.0344677
33,613517881.2366683
34,609999621.9974293
35,607022281.4073687
36,601825514.9294962
37,592860911.3101809
38,578063564.310169
39,551587544.0303582
40,504694904.39578056
41,429680034.9890533
42,326788039.50884086
43,245050243.1431432
44,201156109.18989515
45,181945457.80808735
46,175629489.14164203
47,166124296.52991533
48,150939759.84425524
49,125211147.45329411
50,88939606.41215193
51,44997163.749059156
52,27138870.892633278
53,15836284.231307447
54,8219313.912470762
55,3285064.517790017
56,2161044.97159374
57,902958.8143325734
58,339773.5499273164
59,157762.30198011428
60,73147.48316798455
61,9708.72060781979
62,2211.61613884556
63,364.47396069114546
64,277.32868971906527
65,129.8559627653301
66,2.1147315466594234
67,1.242935243242284
68,0.10625410986966222
69,5.204216118870182e-05
70,2.2659601800076343e-06
71,2.2604331241815086e-10
72,2.2592250158786227e-10
