evaluations,best
0,17450081511.850224
1,17005490749.657637
2,16055948945.209759
3,15237488628.64036
4,12821776948.907484
5,9653486119.746756
6,6229130608.537344
7,2452873326.7086363
8,2452873326.7086363
9,2452873326.7086363
10,814703557.4742514
11,650859642.3212786
12,475236622.4950975
13,413621910.2526827
14,386827373.9054262
15,355357514.65149903
16,339016422.75128794
17,328789321.1833093
18,314797686.0338087
19,299911730.65720344
20,296631519.5985073
21,292845894.64444405
22,289475599.90969133
23,285558638.5546324
24,283532703.2909012
25,281377165.6948315
26,278872410.89452815
27,278031013.934666
28,276913159.7888523
29,275547592.18795717
30,274903274.45576614
31,274124278.3835647
32,273334140.59075814
33,272818311.22954834
34,272073129.37763834
35,270743977.4653691
36,268414735.33500567
37,264007670.63327944
38,256072407.99831155
39,241977647.9804579
40,219500094.3841796
41,183970537.1280132
42,141114237.91565475
43,114399719.91700082
44,91126408.6433819
45,79893666.8237825
46,77756243.18029806
47,74424004.44280267
48,69417754.28925943
49,60221328.79071286
50,45614483.00766659
51,30546061.931624535
52,27901633.45918425
53,23723220.306490075
54,16796061.295169048
55,8064110.699430773
56,3881475.158536771
57,2046023.867321804
58,1193487.8117688226
59,222289.5129767652
60,100472.42176908188
61,14608.112006659354
62,3448.95580041651
63,606.5867694579952
64,283.155082977489
65,25.926030450759132
66,0.7956692188336181
67,0.04367665185959419
68,0.016511311445426242
69,2.6047858179861e-05
70,1.9429821522399876e-07
71,2.314003942509056e-10
72,2.258753616501522e-10
