evaluations,best
0,8725156114.438488
1,8400402256.717156
2,7760376395.510477
3,7060927058.438658
4,5892528307.849747
5,4073320570.07414
6,2360977747.0188365
7,1973484954.724159
8,1484506834.4017498
9,1484506834.4017498
10,397604995.46627283
11,326027598.6051227
12,279340085.2425529
13,268496979.139424
14,253912183.73569107
15,236944100.8440973
16,221463482.7852658
17,207490842.029559
18,202742650.5815027
19,196534155.59966713
20,188594132.41106832
21,178791445.45652843
22,173833363.0692455
23,170461590.99048364
24,167131362.60928807
25,165708883.99427497
26,163353762.5829934
27,162610402.86823803
28,161696974.53326315
29,160528860.74077857
30,159821169.9117761
31,159054354.59702748
32,158705143.68421593
33,158308895.52666068
34,157804565.43699756
35,157041468.06087333
36,155994497.30271268
37,154543057.96400416
38,152197273.75640678
39,148037396.34810823
40,140207675.70382985
41,126614019.14987198
42,106447812.82019153
43,82438313.79268727
44,56351934.69578921
45,49926829.881739214
46,47129867.39982137
47,43188727.113161005
48,37581282.68260224
49,31971377.53212228
50,22793353.376044367
51,13604235.49676687
52,6637800.698712986
53,5251055.991184813
54,3314821.0192551
55,1704498.895394503
56,579299.4426698852
57,205571.37678874488
58,77892.00939071918
59,49121.00544152019
60,12173.373185741544
61,5234.586661190374
62,1714.2395951216804
63,597.0906681259369
64,84.54749432436668
65,5.967142926949559
66,0.9693465507990983
67,0.11469566517951883
68,0.0006538396701294671
69,3.4831548456710097e-06
70,1.0617126073818572e-09
71,2.265135045736735e-10
72,2.259270923289478e-10
