evaluations,best
0,17891763431.2355
1,17521501132.74904
2,16828939133.012651
3,15962796787.13128
4,14530780671.847055
5,12180619305.331125
6,8312752533.014431
7,5391628854.487668
8,3533373558.395218
9,2969980153.359718
10,1622125275.3852167
11,1337275554.6601021
12,1164180946.8247616
13,1042339305.4517796
14,969574282.5921242
15,932282046.4216454
16,912872379.1013197
17,883997835.5730517
18,857500261.7960505
19,844359927.2137226
20,831545361.022777
21,825849433.7233304
22,820975029.6529208
23,816474721.8147392
24,811860163.7234849
25,811075187.4352567
26,809785724.8785076
27,808642163.9137701
28,807734777.8391724
29,806633294.0583053
30,805362892.6662395
31,803997951.2755073
32,802170945.8605407
33,799311441.4156733
34,795261453.9850409
35,788773601.801184
36,777278472.6721056
37,756575798.1065356
38,719915362.1724092
39,660356186.1663723
40,575206819.4305285
41,456773886.4241063
42,318671562.96120185
43,250622857.7094279
44,201708114.7512952
45,177520437.24782652
46,165150151.87032044
47,153889246.91371307
48,139266545.94803953
49,118240393.7547637
50,82668536.46084727
51,41872385.528273575
52,30982997.358067356
53,24388883.475781552
54,15244018.959776942
55,3535104.056048022
56,2000265.5418335525
57,1350160.6010572354
58,478504.2778396397
59,131650.66434813358
60,43700.24226415325
61,4810.512716285669
62,86.10770163240196
63,12.393939510713171
64,2.3069470876540175
65,1.0350349407829076
66,2.1431399465357326e-10
67,2.1431399465357326e-10
68,2.1431399465357326e-10
