evaluations,best
0,10078543357.368805
1,9615102625.705486
2,9387044705.094625
3,8758204803.191767
4,7947537499.050238
5,6396490819.895464
6,4203468885.075761
7,2838073132.6932373
8,1899852204.712542
9,1899852204.712542
10,724133638.123939
11,602289819.6325257
12,539253384.6817716
13,488864426.4077454
14,464923259.9298545
15,430451802.85645205
16,402805653.56749254
17,390513577.7502015
18,371828764.57739884
19,345168975.8908286
20,338598797.13862586
21,331340985.8845877
22,322655235.1952065
23,319105092.6903841
24,315237294.9517137
25,311290500.0742589
26,309643879.6095535
27,307236658.2867885
28,304313486.78908503
29,303045805.9176073
30,302126380.5855109
31,300896115.60544384
32,299475102.4841032
33,298850860.127664
34,297947765.732547
35,296674130.6723222
36,294573616.07212436
37,290848747.2043401
38,284788150.4254873
39,274062371.4201077
40,254563282.16264182
41,220101052.7841156
42,172916270.60766983
43,147328178.05719715
44,128439427.83649251
45,118483312.76566647
46,105869920.85111746
47,92913334.48358488
48,76678576.52446842
49,59711924.63799893
50,39301263.59510278
51,16220781.767372698
52,5099792.018668599
53,1976137.8461640212
54,1266159.989157691
55,1163262.2042361682
56,972645.2233118297
57,652373.8437438937
58,258015.67026284704
59,132630.09914286222
60,38389.536632072355
61,7788.570575104209
62,1425.0974314963755
63,1152.3799661951145
64,670.8314463173234
65,56.04324015259652
66,4.027768226766042
67,1.1675266043154715
68,0.012200080838348708
69,0.0007262606444324503
70,5.674076642197347e-07
71,3.1862555336749056e-09
72,2.2635447973053922e-10
73,2.2593724997776096e-10
