evaluations,best
0,15086722693.311077
1,14871288722.255398
2,14122850949.594387
3,13124164562.535639
4,11913636387.341015
5,9431589812.013327
6,6892497905.004373
7,3761023919.0871162
8,3275967245.692957
9,3275967245.692957
10,1436468752.838211
11,1184374486.527372
12,876409365.2060717
13,806157697.0163845
14,707259859.2401966
15,661334459.6422968
16,616354082.2146841
17,599631451.1915705
18,580629672.1855584
19,573864764.2931653
20,565988454.0518501
21,561509975.3630571
22,554944372.4816175
23,548398037.019302
24,544344366.7775853
25,539042092.8402073
26,534393665.08702934
27,532247045.9534012
28,530917711.20773447
29,529370311.5148234
30,528041972.3806902
31,527026862.52667975
32,525907444.0946989
33,524529193.3132198
34,522299565.5243302
35,519273810.17923343
36,513970476.01168156
37,505293102.19418085
38,490116337.23711705
39,464936847.22767305
40,421221049.48291755
41,348326987.4935184
42,287926355.3627896
43,206928797.87466788
44,167039577.51054186
45,151047822.45355433
46,148954056.2141966
47,145097864.03967646
48,138045200.46812424
49,124919796.19640519
50,102515980.04171568
51,72395801.0040577
52,56610541.37436773
53,40434291.84061822
54,22798825.99810899
55,3213307.813687871
56,424995.03627602395
57,216966.874762949
58,111303.06800289782
59,16373.642391947502
60,1180.1878423005141
61,303.80131742282435
62,61.609948853622925
63,12.55904663821152
64,3.3110884315487707
65,1.0672038411271094
66,0.10066889587193097
67,0.002261800909471605
68,1.3432796061434492e-05
69,2.5546622585613128e-08
70,2.7254417262909963e-10
71,2.252867244645861e-10
72,2.252867244645861e-10
