evaluations,best
0,10934550844.23745
1,10689948907.35365
2,10234550943.586004
3,9547378634.152725
4,8580794326.35037
5,7346719130.666445
6,5804795620.520525
7,2855230885.7165947
8,2855230885.7165947
9,2855230885.7165947
10,1122559502.7030377
11,949180505.6276076
12,796509458.5500636
13,743261351.7313421
14,659958738.7962459
15,621770011.3835899
16,576809583.3177363
17,548044840.297534
18,536628128.7716437
19,518856776.96027124
20,504931271.8005429
21,499189031.35455966
22,490906229.26343846
23,487373600.9419931
24,482563598.8514803
25,480955260.07299536
26,478737465.1113594
27,477051149.5824969
28,474995929.81318796
29,472552655.712628
30,472010701.3102549
31,471303312.8791025
32,470342227.92787385
33,468982637.03652585
34,467498926.353253
35,465016061.31525683
36,460922732.0064236
37,453326281.0767267
38,439718652.4311178
39,416404293.85573256
40,377015447.72464556
41,310028445.0758096
42,228376944.52211508
43,193289455.3613997
44,175011826.7760805
45,160819808.06658038
46,145444040.76770395
47,135964658.24365494
48,121617524.31134914
49,99591215.27596632
50,63097393.463198
51,45133525.82152322
52,36817219.83067166
53,29013889.978045292
54,20228419.418948416
55,7665126.324653499
56,3069911.691468167
57,1489786.5158764322
58,1077355.6627386606
59,467781.30358448846
60,179630.8180839769
61,108177.97784345024
62,27277.95956299133
63,733.7895684430536
64,107.07640714468786
65,8.477706772853452
66,2.6621446779825986
67,0.10491887262372006
68,0.0016392833434313678
69,3.3243625883532607e-06
70,3.1546357646626417e-09
71,2.262651530601371e-10
72,2.2593773906073095e-10
