evaluations,best
0,17944816343.75796
1,17721791844.02164
2,16904441822.7743
3,15219678576.532143
4,13719923658.71968
5,10934963502.374859
6,7609940837.741259
7,4168141795.6095743
8,2992654872.0992785
9,2992654872.0992785
10,820525155.2728717
11,670661446.930489
12,595806352.160399
13,548674407.1272709
14,479803624.8155273
15,443671508.4579182
16,417030090.8358823
17,390840190.51465523
18,385159015.6376915
19,376757276.29806846
20,370175292.49892783
21,361232534.18658227
22,351042547.1357137
23,348429947.8939454
24,345050462.03428596
25,341258844.27593994
26,339336203.5387951
27,338327232.1108628
28,336780362.87693095
29,335995701.54495865
30,334892086.05434275
31,334339264.10571086
32,333754787.545748
33,332934026.84490377
34,331719161.14593947
35,329914850.0622361
36,326866655.4104971
37,321624074.0526002
38,312527202.8455434
39,299749033.1676707
40,277109970.27439624
41,237194011.88140497
42,180409033.3032469
43,144774267.3826764
44,134205988.0318338
45,125516626.11888428
46,114380283.02442203
47,111624685.83844088
48,106986644.7423113
49,98585641.41904654
50,82871682.38720132
51,59963375.8221259
52,51094107.44826246
53,39700186.92127675
54,23776757.21679468
55,9146391.355799055
56,2287771.934408406
57,1303038.9608310545
58,239456.47936503243
59,20058.13499532825
60,4211.457796565549
61,745.4792525451122
62,189.63525103571237
63,44.09106643259428
64,10.61386232785057
65,1.2146861500970867
66,0.19590149198496948
67,0.0005509156444443842
68,2.8751780226412634e-06
69,4.5431203121986367e-10
70,2.2572418961201553e-10
71,2.2572418961201553e-10
72,2.2572418961201553e-10
