evaluations,best
0,20311948220.280014
1,19475656014.820717
2,19187703652.132328
3,18014491194.451275
4,16954356104.513372
5,14076166896.235458
6,9853511190.043251
7,5520859154.071345
8,2942515021.703123
9,2942515021.703123
10,1639690002.044064
11,1375981144.485847
12,1063230813.0511309
13,924541829.8291396
14,868079298.2711003
15,804594874.0494739
16,776890981.2108053
17,768218483.3423023
18,757737795.761175
19,754169400.1069336
20,748434456.0898483
21,740321035.8263999
22,737418231.647382
23,732709947.9493926
24,726308262.7417126
25,723301621.4454268
26,720225389.5001415
27,717802125.7975322
28,716936906.3780906
29,715980976.0442374
30,714640596.465219
31,713478830.4794114
32,712254167.7702837
33,710175559.0437461
34,707849132.6935074
35,703646925.7169269
36,696632625.2270062
37,684887281.798532
38,664153332.37331
39,627803279.3876784
40,563261987.6197631
41,455998124.384678
42,336572303.8471383
43,295990390.6549009
44,251403197.6397617
45,238712421.94423032
46,223741111.04021832
47,210368986.3926118
48,189165010.40115842
49,152832588.61215845
50,92291623.1384807
51,79898509.70475328
52,64289617.03433928
53,41647279.696312904
54,15614669.633877132
55,5899320.092928864
56,3271808.95252782
57,1975906.6114279428
58,672728.7757208898
59,128167.74771900882
60,45684.58997208299
61,11060.251457952081
62,209.39704179884714
63,1.8992353082892826
64,0.0016450556695174498
65,3.720721953744235e-09
66,2.2628991882990536e-10
67,2.2593136494367404e-10
