evaluations,best
0,11834162124.566875
1,11538296147.730072
2,10910101383.82818
3,10481065383.8678
4,9161645048.430782
5,7539907060.274064
6,3944050527.9739327
7,3454179826.49557
8,2156971282.541177
9,2156971282.541177
10,1354122255.9875188
11,1156237139.1107929
12,920140613.8963764
13,779440654.42977
14,714385214.9638933
15,692022930.6841084
16,653133098.1229453
17,613738726.5687568
18,606674554.1853378
19,595676539.3904873
20,583410550.8401676
21,570169433.3515966
22,565273204.7576978
23,559976533.5655053
24,554506204.7206312
25,553189781.7131711
26,551181334.4973744
27,549445582.2454834
28,547790008.8012376
29,546663386.0280181
30,545313611.2114874
31,543647590.1831865
32,542015304.5904528
33,540549097.1725979
34,538792460.2276148
35,536006747.83900183
36,531382098.1837018
37,523241346.9247222
38,507931210.1004539
39,479685119.6565113
40,429808257.8865589
41,355482445.12729883
42,319374684.65095735
43,271474045.22062874
44,227938696.38384765
45,207289924.1081801
46,197624394.46605626
47,181341355.54031748
48,155332191.5755441
49,112718531.73116623
50,70739781.16122214
51,57870221.41687894
52,49915175.94399586
53,38936744.07231252
54,24393989.447333757
55,6245197.989551338
56,2327882.1044655293
57,1309757.1539802512
58,568253.5046976565
59,226573.20494840073
60,86142.37790934213
61,13124.729966617122
62,182.61695272958556
63,3.701431646501365
64,2.10189236733158
65,0.1202508685981357
66,0.0003703417926468248
67,6.681193363833084e-06
68,4.224438168432268e-10
69,2.259644509894495e-10
70,2.2594140595292902e-10
