evaluations,best
0,6019547252.141143
1,5891333204.2015705
2,5519822897.786568
3,4955476538.444905
4,4093422595.4689617
5,2889737896.954887
6,1689288324.32938
7,1115040568.570273
8,1115040568.570273
9,1115040568.570273
10,615128021.2125624
11,506805951.5345598
12,452598343.4474552
13,393529517.56747603
14,367057239.02306485
15,334399389.7802788
16,329113177.12895674
17,321048469.1556384
18,311749380.9636326
19,301624991.1503091
20,288108558.32056296
21,284633451.43421733
22,279412041.10927266
23,276962864.0893641
24,274378505.8231421
25,272328050.15662056
26,271299832.5990307
27,269966441.95293057
28,269429219.711295
29,268836803.8018611
30,268649598.32968336
31,268337058.227879
32,267915678.71288848
33,267234285.00831354
34,266112190.03047916
35,264436103.6088221
36,261806635.92773345
37,257306585.6059153
38,249588910.3229784
39,235889580.16624323
40,214015193.59255862
41,188109915.74608356
42,146598334.08161873
43,100155238.77222365
44,76987908.011613
45,66385228.22050466
46,58840914.257465675
47,54075042.73151524
48,50804583.25784004
49,45555477.07630897
50,37543571.582666226
51,24435348.46238417
52,14690105.155744568
53,10879514.450780353
54,8112197.958381233
55,3840672.8838262125
56,1627267.1271062915
57,821895.7890892142
58,201947.5338708336
59,41148.872350633836
60,13008.529930387791
61,6731.673617129651
62,2173.898064160989
63,665.7902439987323
64,87.67830105859973
65,60.82640597147149
66,19.272665846048824
67,1.8967145249619617
68,0.3382413637727393
69,0.0007030634653332633
70,3.4801062768459986e-06
71,4.897706134063248e-10
72,2.2651808830961525e-10
73,2.2587224060051864e-10
