evaluations,best
0,16859029769.8858
1,16387749944.303318
2,15824321707.233822
3,14879294635.15105
4,13925887392.124285
5,10339100359.543022
6,7642586088.593361
7,4508314177.116613
8,1608562895.6126132
9,1608562895.6126132
10,968797164.186898
11,681824327.6387286
12,593629182.4004672
13,517949404.2158321
14,486317229.73764265
15,467033216.4321109
16,448684787.4571395
17,425584234.02402663
18,422344904.7027276
19,416379487.47130805
20,408993883.6886058
21,402576141.33535
22,396417983.79780006
23,392826437.0449583
24,391070075.81992537
25,389375387.23587745
26,387527109.62312347
27,386007216.2081338
28,384235119.90506816
29,383336072.81826377
30,382665432.7286601
31,381985446.8959854
32,381225129.3735434
33,380269628.11282104
34,378680560.1702291
35,376384923.0893949
36,372481575.0855224
37,365373693.40985686
38,353568470.81431234
39,334277198.500106
40,297762426.7753136
41,237736991.33906618
42,213547323.11431584
43,204091271.888219
44,193472080.238099
45,180976086.37106848
46,170220152.04127088
47,153320822.19134095
48,126480220.08919963
49,92200302.64098191
50,43937499.873694174
51,29683213.389588345
52,26575220.620309897
53,21626025.615250126
54,14421270.44600205
55,7405425.898807055
56,3973530.3240572573
57,3065407.4227855294
58,1710961.6642457205
59,302255.5065389878
60,91455.24095774177
61,17556.84768159103
62,205.37821940281333
63,156.68537262680402
64,74.41593705009777
65,1.210039430353634
66,0.5035460254444546
67,0.011681246956253721
68,0.0013342195302651913
69,3.3657751612918264e-07
70,6.95604843953066e-10
71,2.258932867320403e-10
72,2.258932867320403e-10
