evaluations,best
0,11175120223.09703
1,10909222625.294758
2,10617120935.57914
3,10180428951.696526
4,9212464787.516138
5,8138795099.470416
6,6409784184.517708
7,3932582866.4735317
8,1928165875.852896
9,1928165875.852896
10,1275159461.848852
11,1135060057.9122443
12,941201663.8708605
13,823715296.1349531
14,728230666.4957459
15,643496671.3849881
16,626077279.6702578
17,601803189.8055747
18,578919256.0608274
19,568220287.2726351
20,560384287.1432182
21,549651702.4062521
22,548382589.2241042
23,546035865.7916431
24,542109426.8291321
25,538133383.358691
26,534003901.99755037
27,533285587.07865363
28,532180245.3162408
29,530674292.49126303
30,529033498.8722533
31,527734499.22006816
32,527038383.8270715
33,526053680.9837289
34,524441479.01201546
35,521783492.23775446
36,517502594.2724316
37,510167297.9539093
38,497129598.42553675
39,475291309.9712478
40,438321718.7949103
41,374664849.2188286
42,286752331.6639992
43,233356565.5450693
44,186543055.67174026
45,170318002.65212762
46,162676904.47189817
47,153323038.10561487
48,138469374.06448174
49,114575429.92708556
50,78516729.60789202
51,43731467.39968826
52,27924429.75791448
53,22918748.679537017
54,17063820.416800454
55,8497713.621450309
56,4879963.864096675
57,3517797.367281839
58,1809082.9314543582
59,182293.2136513576
60,55863.06771820341
61,5827.711011567609
62,4795.810814203951
63,2959.210168258986
64,628.492527136346
65,48.13300476314129
66,2.7212585354781447
67,0.7692719865854122
68,0.021503673550301878
69,0.0006018011142888923
70,2.4492429228143877e-06
71,2.3116433851896017e-08
72,2.6070094597069356e-10
73,2.2598732530502682e-10
74,2.2594132104929513e-10
