evaluations,best
0,10969183239.744854
1,10739385466.127144
2,10429772990.573843
3,9792064024.50508
4,8230880528.323153
5,7134996807.037038
6,5412185798.59062
7,3421956178.9071302
8,2432038541.014416
9,2419420365.795299
10,1100251206.3209202
11,919244170.3044087
12,729577730.0225222
13,648519192.4976476
14,627802487.7015343
15,592963257.8700806
16,543176014.5741925
17,526269771.03788954
18,505984921.0675607
19,482176007.5482147
20,467338345.7132891
21,457719011.39252126
22,454035085.1780821
23,448810330.5773452
24,445983976.93257755
25,443061921.437935
26,441618829.2679999
27,440876566.30067205
28,439708627.21548384
29,439132155.2737173
30,438356280.79358286
31,437560674.5444724
32,436717992.1448966
33,435447665.7385292
34,433497977.494847
35,430446147.7047634
36,425374656.33272135
37,418287312.341136
38,405670829.20214057
39,382742061.57701004
40,349274005.44419324
41,293805129.742606
42,219185344.88959113
43,177575186.4289805
44,155322506.766386
45,140084432.67388296
46,130433662.17204395
47,119164536.32946855
48,107270632.88292266
49,91077991.25554805
50,66570907.124384984
51,33866595.331689686
52,25734063.802502103
53,19506078.527971588
54,14458736.869143367
55,7014699.316491765
56,3736628.172277725
57,2214652.4211278316
58,413956.04384189675
59,50831.18014754311
60,15232.363349117964
61,5312.062626583458
62,1853.7468556992912
63,1259.3244852952994
64,363.371346184005
65,119.56781506777193
66,16.6429332299809
67,0.8994158804637848
68,0.2873791503456793
69,0.003878239019016276
70,9.142358891302719e-05
71,5.118568865442581e-08
72,3.009440987847074e-10
73,2.2596348579660502e-10
74,2.259409158730521e-10
75,2.259409158730521e-10
