evaluations,best
0,12955870237.130108
1,12794075749.060871
2,12259399623.482046
3,11491203987.86672
4,10543554217.655739
5,9096895820.335962
6,6752074819.372058
7,4036907049.0300565
8,3957266648.833709
9,2716573266.2659726
10,1538081211.2529428
11,1274549569.5671122
12,1223958684.9501143
13,1141497167.6048803
14,1061554709.2141335
15,1008497786.111071
16,984803532.6067559
17,954136692.0440375
18,927195301.4854519
19,908449464.9909482
20,889328473.0679218
21,877622864.525972
22,872856283.529266
23,866979341.3353158
24,863318984.3360248
25,858347783.3739493
26,855860971.0213722
27,852964621.0965095
28,851363870.3162165
29,849673009.0577899
30,848030292.7173353
31,846346517.3951821
32,844334311.8354769
33,841209361.8491782
34,837916027.4058095
35,832759108.7099952
36,824260904.2850398
37,809254474.2460464
38,781075308.9075043
39,729248886.1487736
40,640470879.5703135
41,509458734.64566916
42,423753968.2810288
43,379711439.5539642
44,360618050.5160392
45,343206505.94173867
46,326639881.56180125
47,299721726.10191685
48,254759641.79557663
49,186773118.56600615
50,94342812.35428907
51,69066394.68546742
52,50015191.77993721
53,31721733.148649912
54,12676730.212691162
55,3488349.1689543827
56,779108.0776663952
57,205635.83157013918
58,107659.42242583458
59,54927.75578661866
60,12290.230643439752
61,3626.835035521427
62,754.6981250622272
63,87.82076158356564
64,7.87942109378222
65,2.6273043528174003
66,0.17047519892271182
67,0.005926634124027134
68,1.7380425984757112e-05
69,3.17092193128419e-08
70,2.2191929123051766e-10
71,2.2191929123051766e-10
