evaluations,best
0,17617674872.72593
1,17237841459.08809
2,16613699444.065742
3,15471013530.610287
4,13961128902.124676
5,10515260814.635788
6,7829759015.01016
7,4920520263.260592
8,2701921091.2780995
9,2701921091.2780995
10,1745474395.120305
11,1519061978.1488178
12,1341946170.102632
13,1159150115.3433914
14,964682014.3516421
15,896502935.4965173
16,843284067.4944234
17,822913760.6730156
18,797396670.4737976
19,784489926.8474557
20,778371170.7067018
21,767621605.0238695
22,754396676.4717194
23,748308199.4390091
24,745329084.7503409
25,743888589.3528533
26,742183886.897268
27,739870796.2216302
28,739080328.7772068
29,737990263.1374896
30,736776412.9388618
31,735131241.1997074
32,733064999.4197438
33,731846234.8463216
34,729827646.3463665
35,726227936.0962931
36,719526425.4253777
37,707313181.0277885
38,604616494.812261
39,489949297.4105819
40,380233955.9177018
41,263457162.81659806
42,243260439.9826159
43,213140448.73834443
44,196852014.46660152
45,173775209.22073966
46,166122937.71461156
47,153711719.3436563
48,131753558.78694451
49,95120332.99350047
50,69194935.79137573
51,55561845.92311388
52,48733031.09709905
53,37122861.977391966
54,18592257.321686886
55,12818914.287963934
56,9538439.528586704
57,4276963.091255698
58,2418453.5292102974
59,690686.0170605876
60,29938.157932467057
61,4760.782857360582
62,1427.4545983676362
63,489.7253345529003
64,175.06882954838693
65,25.490685153045714
66,2.0472549363236205
67,0.6298137438646183
68,0.008204785701610757
69,0.00017539069726590518
70,1.1327188151190489e-07
71,4.5573159497381866e-10
72,2.2592598960787132e-10
73,2.2592598960787132e-10
