evaluations,best
0,13786223908.156681
1,13295360010.783722
2,12912325471.05526
3,12166961990.851711
4,10647823340.641409
5,8818541308.235607
6,6066626854.459089
7,4433525327.382352
8,3621392074.1437325
9,3621392074.1437325
10,1607878863.197488
11,1454408997.8378496
12,1238891981.0528767
13,1179563380.8629208
14,1115678075.9129906
15,1054218035.6699868
16,1022829167.1974853
17,997566481.9002736
18,968700017.4562155
19,962019017.2279153
20,952437959.0131147
21,945305281.41646
22,935991288.9034687
23,931743972.4970593
24,925036357.3516026
25,922163190.7954533
26,920977843.1022294
27,919861451.7933049
28,918402076.4595265
29,917458645.6944612
30,916040275.7975748
31,914214908.0425453
32,912013674.8289795
33,909351690.2018206
34,905090824.3178461
35,898694843.7624054
36,887751519.3090334
37,868493482.7806052
38,833875640.6763382
39,774485835.2462227
40,680575387.557129
41,532800312.00343454
42,394763506.2972662
43,296057750.08422273
44,266118543.08069074
45,254471564.31433827
46,242407652.44654423
47,229473138.2431028
48,208558207.4722777
49,171413876.77363747
50,116369626.79712872
51,86706537.954226
52,65159731.188313626
53,49860267.4699173
54,27147433.31226591
55,10496062.411300337
56,6018059.585767802
57,4423962.355287914
58,2162719.5741528836
59,639718.2958574729
60,198538.3706328843
61,25578.720191447494
62,1122.5927568291506
63,284.8530034963586
64,149.55067301164215
65,2.038089935712099
66,0.03973284978385639
67,0.0066047208648811456
68,0.0007372250668116923
69,6.565166592914275e-06
70,3.7353926145066913e-08
71,2.4130267722974605e-10
72,2.2594701322789266e-10
73,2.2594135263479746e-10
