evaluations,best
0,2097896388.9596803
1,722087176.7621223
2,544345818.459611
3,304436725.30693126
4,165753055.1670145
5,89271972.17457263
6,65042903.632902995
7,52865187.23667008
8,46291945.95794409
9,40115811.892075375
10,28658761.995988928
11,19644784.10513881
12,13580628.386451423
13,10444288.038443118
14,8670089.80586033
15,8045719.579180421
16,7763117.755453907
17,6793106.181701636
18,5237296.277962366
19,5048157.184528135
20,3874530.6714219656
21,3494849.7397601083
22,3355074.9772889367
23,3199227.1762833893
24,2803385.3121525976
25,2376504.5795611306
26,2237926.0619354933
27,1952187.2516877553
28,1903766.621533613
29,1885244.40305895
30,1856816.0450649322
31,1823865.5199997206
32,1778185.9422988342
33,1723384.8303271716
34,1484097.3794379283
35,1312059.4945963789
36,1118632.4630647367
37,944588.057922448
38,870797.5611047246
39,779641.906507892
40,728634.7061579484
41,630956.1016194536
42,602065.82196852
43,598448.8265705302
44,595543.4189578483
45,593490.5732797268
46,590595.2792266355
47,584441.2890875724
48,567514.6060113484
49,558173.4507895213
50,540534.0881618281
51,523527.0586830788
52,507366.608690797
53,461853.4350089912
54,437513.5254955463
55,387848.58318567596
56,359658.5166902318
57,338472.70373356674
58,328542.0886973172
59,320948.72589870665
60,313336.1940720405
61,311288.227207004
62,310327.0087185893
63,310046.3251922719
64,308995.89012841764
65,305962.32218276546
66,300936.654536621
67,288504.39007365954
68,271861.15127952833
69,251307.7310452688
70,235279.30996076492
71,224301.9038567284
72,219540.166718113
73,214767.47329871668
74,211613.44263073392
75,206580.94780102177
76,197775.17389737154
77,187816.4945040053
78,177893.44039884274
79,172525.02130621145
80,169979.5649962296
81,166467.53632025621
82,159891.25944079823
83,153207.27533442425
84,149631.5244006069
85,146275.72894592542
86,141495.82624701483
87,135852.69781260213
88,133681.25008873735
89,131002.00455603428
90,130213.36092241101
91,129255.054208322
92,128290.49832896776
93,127759.75690794116
94,126986.24779252052
95,126726.02188302604
96,126051.3299548864
97,125573.0828483502
98,125076.26502638462
99,124003.28316731055
100,122065.11279778283
101,119116.19075883947
102,116071.5935678603
103,115529.04451884508
104,112975.36500731595
105,112664.22287869797
106,111359.79444722006
107,110607.27333019457
108,110061.90787155728
109,109786.97853923091
110,109266.88403764834
111,108465.69262923113
112,106636.00218974693
113,105908.51976610225
114,103762.8475926874
115,101780.49160036062
116,101070.47255520869
117,100298.92317741169
118,99022.35532708069
119,94830.69225702359
120,89742.1827694284
121,84313.03623274354
122,81724.08684850074
123,80379.20306516942
124,78939.64166647804
125,76359.19731936092
126,74529.71107053338
127,72637.03542452843
128,70176.31056689499
129,68722.6503141684
130,67974.58303112353
131,67374.91858315266
132,67204.09650265894
133,66720.48095125015
134,65950.2366053346
135,65760.43824901033
136,64754.084261303855
137,64534.411379401376
138,64378.78393011677
139,64205.64700344487
140,64124.46881210972
141,63443.7888392647
142,62934.841940282604
143,62345.092567034015
144,62142.56828821374
145,61781.338855705544
146,61391.53720133233
147,60679.79691660056
148,59608.75464945618
149,58377.71832697944
150,57868.56021127349
151,57168.79196014471
152,56797.40131101284
153,56421.56450384901
154,56264.491474355455
155,55990.59379643169
156,55865.35845842243
157,55815.635351659854
158,55742.64411530795
159,55598.381188645086
160,55351.30224413157
161,55114.536724240046
162,54797.37396144994
163,54513.15116034748
164,54308.153760730456
165,53942.74326624702
166,53628.57830449322
167,53249.42855398654
168,52735.58701947327
169,52080.33174317496
170,51372.103728978494
171,49898.89749308478
172,47267.30968226431
173,44770.126726251125
174,43065.86694670938
175,42678.30726566215
176,41779.73590687377
177,41521.52511795375
178,41101.66627316627
179,40609.73594862917
180,40464.393809861045
181,40232.5494651601
182,40147.96402845178
183,40037.97687929322
184,39929.50684799677
185,39692.80989140628
186,39440.87912472427
187,39105.483441429256
188,38770.990580449645
189,38515.96309915854
190,38313.04080726917
191,38238.43833571167
192,38200.15375462587
193,38129.18008938851
194,37994.6226237213
195,37671.37838913929
196,37244.687556219724
197,36636.898819839
198,36181.50388617893
199,35665.823161832
200,35446.46271409516
201,35059.83493521592
202,34897.365847408444
203,34600.295331165944
204,34494.08100786445
205,34400.43988629192
206,34206.57621044893
207,33664.97671881686
208,32862.29387701699
209,32266.124006292925
210,31586.797933363927
211,31421.951396595476
212,31333.164867141215
213,31071.990802727614
214,30688.178085403753
215,30419.643558095646
216,30171.51213470283
217,29986.35687500653
218,29626.33093632571
219,28831.410501153936
220,28356.64472953278
221,27980.363910387616
222,27836.194254478578
223,27691.575085774064
224,27636.773959871083
225,27541.2883004484
226,27400.972439055262
227,27204.253585007493
228,26668.882965637797
229,26392.930877029117
230,26021.66998973094
231,25979.197371304228
232,25929.558018725584
233,25828.806818873196
234,25692.516744086974
235,25665.91207247424
236,25548.24150778593
237,25500.057636426092
238,25368.9496726507
239,25213.75007012613
240,24967.4450268667
241,24747.176677752126
242,24394.11438810149
243,24236.26079166375
244,24108.984205379238
245,23939.137994794888
246,23731.267689733537
247,23394.357328509395
248,23136.23926582867
249,22662.659295751044
250,22129.745064104878
251,21846.324649424318
252,21456.44458109457
253,21037.355913106738
254,20177.705787322866
255,19889.576269706715
256,19588.20933651367
257,19435.40305918054
258,19300.54136433159
259,19199.958317367495
260,19078.274037495572
261,18823.97063721817
262,18539.480653998613
263,18263.170537786904
264,18093.46101655961
265,18022.273004869967
266,17938.361422868104
267,17861.016951550137
268,17676.04005737989
269,17327.686587675857
270,16880.445773282354
271,16259.386657471203
272,15822.23525425004
273,15570.771494604114
274,15431.922155591958
275,15290.870592754423
276,15238.068265795098
277,15041.697981261097
278,14991.664915313122
279,14952.661946351109
280,14872.95429110251
281,14748.15161205981
282,14615.96989923536
283,14483.520808777479
284,14431.99949725027
285,14312.53172950684
286,14188.232521096486
287,14002.292091361687
288,13964.91519638749
289,13794.899018275619
290,13741.217288632428
291,13597.311530107023
292,13417.931064859937
293,13347.013131818514
294,13271.530337356287
295,13225.82493686515
296,13181.108828835304
297,13069.599727438206
298,12956.884819746398
299,12870.948779638056
300,12830.960418413679
301,12782.763824442116
302,12758.078312425441
303,12665.514737872561
304,12582.943570914456
305,12503.92311486252
306,12485.326678153153
307,12450.652162265085
308,12444.914614480937
309,12417.034680391187
310,12380.320759571161
311,12311.496316823406
312,12260.692271317112
313,12170.988883500495
314,12100.543029975977
315,12043.948676581014
316,11902.525264316824
317,11851.112669224687
318,11610.337747092928
319,11488.2038618974
320,11273.520586246686
321,10943.872463767177
322,10639.225041967953
323,10222.285986651768
324,9745.931103625018
325,9683.977166170069
326,9470.966056256813
327,9319.803471783627
328,8852.143440825079
329,8389.592035702237
330,7780.2903331265115
331,7268.6579789595735
332,7087.231751798428
333,6994.500719145465
334,6388.2289236147235
335,5726.1232038196495
336,5300.922422329431
337,5246.319066130719
338,5036.373595330709
339,4950.204996032815
340,4695.2380219956085
341,4649.631455238239
342,4565.009720402352
343,4540.219799172768
344,4517.19774125835
345,4467.08409662092
346,4397.968018153181
347,4338.243375685104
348,4297.111281815439
349,4257.047111095869
350,4230.931940376484
351,4197.3476077976
352,3949.840945373546
