% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.215940298e+07 +9.215878187e+07 +9.215878187e+07
3 0 +4.481810190e+07 +4.481748079e+07 +4.481748079e+07
5 0 +2.149056223e+07 +2.148994112e+07 +2.148994112e+07
12 0 +1.717994602e+07 +1.717932491e+07 +1.717932491e+07
13 0 +1.687364413e+07 +1.687302302e+07 +1.687302302e+07
16 0 +1.043142549e+07 +1.043080438e+07 +1.043080438e+07
38 0 +9.861113213e+06 +9.860492103e+06 +9.860492103e+06
41 0 +9.786446569e+06 +9.785825459e+06 +9.785825459e+06
51 0 +6.150916018e+06 +6.150294908e+06 +6.150294908e+06
62 0 +2.211216133e+06 +2.210595023e+06 +2.210595023e+06
95 0 +2.132227209e+06 +2.131606099e+06 +2.131606099e+06
139 0 +2.096104220e+06 +2.095483110e+06 +2.095483110e+06
282 0 +1.957729592e+06 +1.957108482e+06 +1.957108482e+06
293 0 +1.599499575e+06 +1.598878465e+06 +1.598878465e+06
304 0 +8.782873728e+05 +8.776662628e+05 +8.776662628e+05
315 0 +3.157493280e+04 +3.095382280e+04 +3.095382280e+04
326 0 +1.396128103e+03 +7.750181029e+02 +7.750181029e+02
337 0 +2.686191342e+02 -3.524908658e+02 -3.524908658e+02
348 0 +6.659428311e+01 -5.545157169e+02 -5.545157169e+02
359 0 +2.731526088e+01 -5.937947391e+02 -5.937947391e+02
370 0 +1.421634185e+00 -6.196883658e+02 -6.196883658e+02
381 0 +3.589086504e-01 -6.207510913e+02 -6.207510913e+02
392 0 +3.438850462e-01 -6.207661150e+02 -6.207661150e+02
557 0 +3.103599399e-01 -6.207996401e+02 -6.207996401e+02
579 0 +2.594153446e-01 -6.208505847e+02 -6.208505847e+02
590 0 +2.495602050e-01 -6.208604398e+02 -6.208604398e+02
656 0 +2.076608991e-01 -6.209023391e+02 -6.209023391e+02
667 0 +1.872867867e-01 -6.209227132e+02 -6.209227132e+02
700 0 +1.777005569e-01 -6.209322994e+02 -6.209322994e+02
722 0 +1.542492603e-01 -6.209557507e+02 -6.209557507e+02
744 0 +1.383409745e-01 -6.209716590e+02 -6.209716590e+02
766 0 +1.152745754e-01 -6.209947254e+02 -6.209947254e+02
788 0 +1.116846333e-01 -6.209983154e+02 -6.209983154e+02
810 0 +9.720455428e-02 -6.210127954e+02 -6.210127954e+02
832 0 +8.502510618e-02 -6.210249749e+02 -6.210249749e+02
843 0 +7.909401158e-02 -6.210309060e+02 -6.210309060e+02
854 0 +7.038305484e-02 -6.210396169e+02 -6.210396169e+02
876 0 +5.985600351e-02 -6.210501440e+02 -6.210501440e+02
887 0 +5.501306799e-02 -6.210549869e+02 -6.210549869e+02
920 0 +4.800289017e-02 -6.210619971e+02 -6.210619971e+02
931 0 +4.250265024e-02 -6.210674973e+02 -6.210674973e+02
964 0 +3.759108535e-02 -6.210724089e+02 -6.210724089e+02
975 0 +3.331163741e-02 -6.210766884e+02 -6.210766884e+02
986 0 +2.774127929e-02 -6.210822587e+02 -6.210822587e+02
1019 0 +2.358282800e-02 -6.210864172e+02 -6.210864172e+02
1030 0 +1.932920586e-02 -6.210906708e+02 -6.210906708e+02
1041 0 +1.561106697e-02 -6.210943889e+02 -6.210943889e+02
1052 0 +1.028397118e-02 -6.210997160e+02 -6.210997160e+02
1063 0 +5.815537142e-03 -6.211041845e+02 -6.211041845e+02
1074 0 +5.248265423e-03 -6.211047517e+02 -6.211047517e+02
1085 0 +4.199466666e-03 -6.211058005e+02 -6.211058005e+02
1107 0 +3.781860748e-03 -6.211062181e+02 -6.211062181e+02
1118 0 +3.435565586e-03 -6.211065644e+02 -6.211065644e+02
1129 0 +2.898404177e-03 -6.211071016e+02 -6.211071016e+02
1140 0 +2.419380529e-03 -6.211075806e+02 -6.211075806e+02
1151 0 +1.874528709e-03 -6.211081255e+02 -6.211081255e+02
1173 0 +1.615307415e-03 -6.211083847e+02 -6.211083847e+02
1195 0 +1.512826157e-03 -6.211084872e+02 -6.211084872e+02
1206 0 +1.381035256e-03 -6.211086190e+02 -6.211086190e+02
1217 0 +1.214366415e-03 -6.211087856e+02 -6.211087856e+02
1228 0 +1.050346171e-03 -6.211089497e+02 -6.211089497e+02
1239 0 +8.212288337e-04 -6.211091788e+02 -6.211091788e+02
1261 0 +7.598013632e-04 -6.211092402e+02 -6.211092402e+02
1272 0 +6.779701148e-04 -6.211093220e+02 -6.211093220e+02
1283 0 +5.909157496e-04 -6.211094091e+02 -6.211094091e+02
1294 0 +5.211919379e-04 -6.211094788e+02 -6.211094788e+02
1305 0 +4.651668729e-04 -6.211095348e+02 -6.211095348e+02
1316 0 +4.420904895e-04 -6.211095579e+02 -6.211095579e+02
1338 0 +3.678114351e-04 -6.211096322e+02 -6.211096322e+02
1349 0 +3.219872727e-04 -6.211096780e+02 -6.211096780e+02
1371 0 +3.026271331e-04 -6.211096974e+02 -6.211096974e+02
1382 0 +2.639917849e-04 -6.211097360e+02 -6.211097360e+02
1393 0 +2.290071609e-04 -6.211097710e+02 -6.211097710e+02
1415 0 +2.037269873e-04 -6.211097963e+02 -6.211097963e+02
1426 0 +1.892451041e-04 -6.211098108e+02 -6.211098108e+02
1437 0 +1.689842850e-04 -6.211098310e+02 -6.211098310e+02
1448 0 +1.514027670e-04 -6.211098486e+02 -6.211098486e+02
1459 0 +1.278655578e-04 -6.211098721e+02 -6.211098721e+02
1470 0 +1.102957248e-04 -6.211098897e+02 -6.211098897e+02
1481 0 +9.295845575e-05 -6.211099070e+02 -6.211099070e+02
1525 0 +8.096791305e-05 -6.211099190e+02 -6.211099190e+02
1536 0 +7.159718530e-05 -6.211099284e+02 -6.211099284e+02
1547 0 +6.447860983e-05 -6.211099355e+02 -6.211099355e+02
1569 0 +5.532470573e-05 -6.211099447e+02 -6.211099447e+02
1591 0 +4.957866986e-05 -6.211099504e+02 -6.211099504e+02
1602 0 +4.318943070e-05 -6.211099568e+02 -6.211099568e+02
1635 0 +3.703034577e-05 -6.211099630e+02 -6.211099630e+02
1646 0 +3.154631668e-05 -6.211099685e+02 -6.211099685e+02
1701 0 +2.777722159e-05 -6.211099722e+02 -6.211099722e+02
1712 0 +2.482421553e-05 -6.211099752e+02 -6.211099752e+02
1734 0 +2.114184554e-05 -6.211099789e+02 -6.211099789e+02
1745 0 +1.932136388e-05 -6.211099807e+02 -6.211099807e+02
1778 0 +1.581311415e-05 -6.211099842e+02 -6.211099842e+02
4382 0 +1.183652228e-05 -6.211099882e+02 -6.211099882e+02
4404 0 +1.027481608e-05 -6.211099897e+02 -6.211099897e+02
4415 0 +9.762029777e-06 -6.211099902e+02 -6.211099902e+02
4437 0 +7.950525742e-06 -6.211099920e+02 -6.211099920e+02
4448 0 +6.713645689e-06 -6.211099933e+02 -6.211099933e+02
4459 0 +5.306666594e-06 -6.211099947e+02 -6.211099947e+02
4481 0 +4.936577398e-06 -6.211099951e+02 -6.211099951e+02
4503 0 +4.057246883e-06 -6.211099959e+02 -6.211099959e+02
4514 0 +3.592542726e-06 -6.211099964e+02 -6.211099964e+02
4525 0 +3.144668085e-06 -6.211099969e+02 -6.211099969e+02
4536 0 +2.718646101e-06 -6.211099973e+02 -6.211099973e+02
4547 0 +2.364458055e-06 -6.211099976e+02 -6.211099976e+02
4558 0 +2.019109843e-06 -6.211099980e+02 -6.211099980e+02
4569 0 +1.849871978e-06 -6.211099982e+02 -6.211099982e+02
4580 0 +1.716426823e-06 -6.211099983e+02 -6.211099983e+02
4591 0 +1.550484512e-06 -6.211099984e+02 -6.211099984e+02
4602 0 +1.287618375e-06 -6.211099987e+02 -6.211099987e+02
4613 0 +1.024704943e-06 -6.211099990e+02 -6.211099990e+02
4624 0 +9.020099014e-07 -6.211099991e+02 -6.211099991e+02
4635 0 +7.876917607e-07 -6.211099992e+02 -6.211099992e+02
4646 0 +5.056587042e-07 -6.211099995e+02 -6.211099995e+02
4668 0 +4.836106200e-07 -6.211099995e+02 -6.211099995e+02
4690 0 +4.171812407e-07 -6.211099996e+02 -6.211099996e+02
4701 0 +3.178587349e-07 -6.211099997e+02 -6.211099997e+02
4712 0 +2.647421979e-07 -6.211099997e+02 -6.211099997e+02
4723 0 +2.312509650e-07 -6.211099998e+02 -6.211099998e+02
4734 0 +1.495010338e-07 -6.211099999e+02 -6.211099999e+02
4824 0 +1.411597168e-07 -6.211099999e+02 -6.211099999e+02
4833 0 +1.230929456e-07 -6.211099999e+02 -6.211099999e+02
4844 0 +8.438109944e-08 -6.211099999e+02 -6.211099999e+02
4877 0 +7.778317013e-08 -6.211099999e+02 -6.211099999e+02
4888 0 +6.597031188e-08 -6.211099999e+02 -6.211099999e+02
4899 0 +4.948174137e-08 -6.211100000e+02 -6.211100000e+02
4965 0 +3.923275926e-08 -6.211100000e+02 -6.211100000e+02
4976 0 +2.354283879e-08 -6.211100000e+02 -6.211100000e+02
100100 0 +2.319666237e-08 -6.211100000e+02 -6.211100000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.752489674e+08 +2.752487126e+08 +2.752487126e+08
2 0 +1.106850589e+08 +1.106848040e+08 +1.106848040e+08
7 0 +9.508345251e+07 +9.508319769e+07 +9.508319769e+07
14 0 +7.557976925e+07 +7.557951443e+07 +7.557951443e+07
18 0 +6.463460083e+07 +6.463434601e+07 +6.463434601e+07
21 0 +3.982096110e+07 +3.982070628e+07 +3.982070628e+07
32 0 +2.634720415e+07 +2.634694933e+07 +2.634694933e+07
46 0 +2.580714305e+07 +2.580688823e+07 +2.580688823e+07
51 0 +1.788058297e+07 +1.788032815e+07 +1.788032815e+07
62 0 +9.837775743e+06 +9.837520923e+06 +9.837520923e+06
73 0 +7.753631434e+06 +7.753376614e+06 +7.753376614e+06
95 0 +7.418340210e+06 +7.418085390e+06 +7.418085390e+06
183 0 +7.350523475e+06 +7.350268655e+06 +7.350268655e+06
205 0 +7.218567318e+06 +7.218312498e+06 +7.218312498e+06
337 0 +7.179648944e+06 +7.179394124e+06 +7.179394124e+06
