evaluations,best
0,22755350538.93907
1,22348117249.754086
2,21312620038.41294
3,20370592600.465164
4,18466830059.253326
5,15976250694.958138
6,11842734831.894981
7,8641520288.115591
8,4238308711.7472224
9,3299857705.9891486
10,3299857705.9891486
11,3299857705.9891486
12,3299857705.9891486
13,3299857705.9891486
14,3299857705.9891486
15,3299857705.9891486
16,3299857705.9891486
17,3299857705.9891486
18,3299857705.9891486
19,3299857705.9891486
20,3299857705.9891486
21,3070719501.514497
22,3070719501.514497
23,2725890613.954567
24,2725890613.954567
25,2725890613.954567
26,1570628637.490111
27,1570628637.490111
28,1570628637.490111
29,1570628637.490111
30,1570628637.490111
31,1570628637.490111
32,1570628637.490111
33,1570628637.490111
34,1570628637.490111
35,1570628637.490111
36,1214048328.7770827
37,1214048328.7770827
38,1214048328.7770827
39,1214048328.7770827
40,1214048328.7770827
41,1214048328.7770827
42,1192975394.2861443
43,1192975394.2861443
44,853002325.9989103
45,853002325.9989103
46,853002325.9989103
47,853002325.9989103
48,853002325.9989103
49,758390062.6359351
50,721151356.5014948
51,721151356.5014948
52,721151356.5014948
53,700901963.0386631
54,700901963.0386631
55,699197164.8337404
56,443445643.18858933
57,443445643.18858933
58,443445643.18858933
59,443445643.18858933
60,443445643.18858933
61,443445643.18858933
62,443445643.18858933
63,385842204.78655094
64,385842204.78655094
65,385842204.78655094
66,385842204.78655094
67,385842204.78655094
68,256990827.1535254
69,256990827.1535254
70,256990827.1535254
71,253692929.28987575
72,246720338.82649678
73,246720338.82649678
74,220786226.76338178
75,220786226.76338178
76,179007376.6374862
77,179007376.6374862
78,179007376.6374862
79,179007376.6374862
80,164867482.9664282
81,164867482.9664282
82,146770354.1004027
83,140411803.57187036
84,138604563.5330713
85,138604563.5330713
86,86664377.53436562
87,80500756.69000097
88,58701661.251888454
89,56253184.79329008
90,56253184.79329008
91,56253184.79329008
92,54122040.943003535
93,54122040.943003535
94,53632417.12499289
95,53632417.12499289
96,49151457.16978826
97,48208555.68939736
98,42106955.02279213
99,41739965.09318907
100,39393036.45674757
101,38683845.44806195
102,29595198.22901815
103,29595198.22901815
104,29595198.22901815
105,29595198.22901815
106,29595198.22901815
107,29595198.22901815
108,29595198.22901815
109,29595198.22901815
110,29595198.22901815
111,24155019.673168182
112,24155019.673168182
113,23631881.004844904
114,20866439.714462705
115,20866439.714462705
116,20866439.714462705
117,20866439.714462705
118,18389371.120929938
119,18389371.120929938
120,18389371.120929938
121,18389371.120929938
122,18389371.120929938
123,18389371.120929938
124,15653422.87956546
125,15653422.87956546
126,15653422.87956546
127,15653422.87956546
128,15653422.87956546
129,15653422.87956546
130,15653422.87956546
131,11304961.1398106
132,11304961.1398106
133,11304961.1398106
134,11304961.1398106
135,11304961.1398106
136,11304961.1398106
137,11304961.1398106
138,11304961.1398106
139,11304961.1398106
140,11304961.1398106
141,11304961.1398106
142,11304961.1398106
143,11237109.532400748
144,9152452.90587711
145,9152452.90587711
146,9152452.90587711
147,9152452.90587711
148,7293704.427152631
149,7293704.427152631
150,7293704.427152631
151,7293704.427152631
152,7293704.427152631
153,7293704.427152631
154,5808876.794006374
155,5808876.794006374
156,5808876.794006374
157,5808876.794006374
158,5808876.794006374
159,5808876.794006374
160,5808876.794006374
161,5808876.794006374
162,5808876.794006374
163,5552611.748152242
164,5552611.748152242
165,4681428.565221452
166,4681428.565221452
167,4681428.565221452
168,4681428.565221452
169,4664854.642396062
170,4153624.9029566864
171,4153624.9029566864
172,4093964.590576776
173,4093964.590576776
174,3809951.1260044444
175,3727392.532521127
176,3727392.532521127
177,3330148.0293604336
178,3330148.0293604336
179,3330148.0293604336
180,3330148.0293604336
181,3330148.0293604336
182,3330148.0293604336
183,3330148.0293604336
184,3108923.7026918125
185,3051673.8195851566
186,2844197.4664927516
187,2452953.055937548
188,2452953.055937548
189,2287431.0184266875
190,2287431.0184266875
191,2124010.3175032767
192,2124010.3175032767
193,2124010.3175032767
194,2124010.3175032767
195,1904251.8857014908
196,1904251.8857014908
197,1611752.5695369437
198,1611752.5695369437
199,1611752.5695369437
200,1611752.5695369437
201,1611752.5695369437
202,1530152.7993587086
203,1530152.7993587086
204,1528138.7557697068
205,1528138.7557697068
206,1528138.7557697068
207,1528138.7557697068
208,1528138.7557697068
209,1528138.7557697068
210,1528138.7557697068
211,1409333.64458049
212,1409333.64458049
213,1409333.64458049
214,1409333.64458049
215,1407705.4871016818
216,1407705.4871016818
217,1407705.4871016818
218,1345869.6978767263
219,1326562.0768796883
220,1090082.3854859786
221,1090082.3854859786
222,1090082.3854859786
223,1090082.3854859786
224,1090082.3854859786
225,1062488.655063718
226,1062488.655063718
227,1062488.655063718
228,1062488.655063718
229,1062488.655063718
230,1004566.9204227572
231,969271.7166108894
232,969271.7166108894
233,921821.1686416733
234,921821.1686416733
235,921821.1686416733
236,921821.1686416733
237,921821.1686416733
238,921821.1686416733
239,921821.1686416733
240,921821.1686416733
241,882546.3951145591
242,709092.0964206714
243,709092.0964206714
244,709092.0964206714
245,709092.0964206714
246,629712.6454430532
247,620115.2105037034
248,620115.2105037034
249,620115.2105037034
250,620115.2105037034
251,620115.2105037034
252,620115.2105037034
253,620115.2105037034
254,620115.2105037034
255,620115.2105037034
256,620115.2105037034
257,620115.2105037034
258,620115.2105037034
259,562591.3247362828
260,548822.4180152178
261,548822.4180152178
262,522823.47279055335
263,522823.47279055335
264,522823.47279055335
265,495963.7062020893
266,495963.7062020893
267,495963.7062020893
268,495963.7062020893
269,495963.7062020893
270,445555.37044074514
271,445555.37044074514
272,445555.37044074514
273,445555.37044074514
274,445555.37044074514
275,445555.37044074514
276,412955.92526493
277,409168.373945578
278,409168.373945578
279,387502.13368598785
280,387502.13368598785
281,387502.13368598785
282,385232.1803203135
283,369195.547928304
284,369195.547928304
285,363155.29752815847
286,359682.51947479043
287,352561.41325100634
288,352561.41325100634
289,352561.41325100634
290,352561.41325100634
291,343332.062852906
292,343332.062852906
293,343332.062852906
294,343332.062852906
295,343332.062852906
296,343332.062852906
297,343332.062852906
298,335892.22464837675
299,270599.01754320884
300,270599.01754320884
301,270599.01754320884
302,270599.01754320884
303,270599.01754320884
304,270599.01754320884
305,270599.01754320884
306,270599.01754320884
307,257465.35378440804
308,252752.60730524638
309,224854.5087752466
310,224854.5087752466
311,224854.5087752466
312,224854.5087752466
313,220416.1124434308
314,220416.1124434308
315,220416.1124434308
316,199301.40485791286
317,199301.40485791286
318,199301.40485791286
319,199301.40485791286
320,198455.02284747077
321,198455.02284747077
322,198455.02284747077
323,190693.0017558855
324,190693.0017558855
325,184129.3278466698
326,184129.3278466698
327,184129.3278466698
328,184129.3278466698
329,184129.3278466698
330,184129.3278466698
331,170955.372517069
332,170955.372517069
333,170955.372517069
334,170955.372517069
335,170955.372517069
336,170955.372517069
337,167323.44304307696
338,166401.50839858773
339,149825.41274411604
340,149825.41274411604
341,132249.6903497288
342,132249.6903497288
343,132249.6903497288
344,132249.6903497288
345,129866.59259167792
346,129866.59259167792
347,128380.55296241118
348,128299.26776768363
349,106037.45484076337
350,106037.45484076337
351,105462.5541550955
352,102325.92241551349
353,102325.92241551349
354,102325.92241551349
355,102325.92241551349
356,102211.774641332
357,97852.54783054072
358,97852.54783054072
359,97852.54783054072
360,97852.54783054072
361,97852.54783054072
362,97852.54783054072
363,97852.54783054072
364,97852.54783054072
365,97852.54783054072
366,97852.54783054072
367,97852.54783054072
368,97646.4154308365
369,95313.39211944879
370,74805.25837979723
371,74805.25837979723
372,65196.57406911808
373,65196.57406911808
374,63792.339323525484
375,61043.99191778315
376,60791.33336336222
377,57404.5048251005
378,43592.31600355113
379,43592.31600355113
380,43592.31600355113
381,43592.31600355113
382,39984.146593762074
383,39984.146593762074
384,39984.146593762074
385,38754.141191708826
386,32141.57152014326
387,32141.57152014326
388,32141.57152014326
389,32141.57152014326
390,30421.967986823365
391,27639.783821006546
392,27172.2311001452
393,25119.880726596017
394,23822.885718599966
