num_evaluations,best
44,6062007245.376308
55,633621619.491859
66,420578873.83882886
77,78154186.72608978
88,56376226.11806441
99,14530030.017430514
110,8935912.992038872
121,1278451.502289668
132,1050215.3667612264
143,954430.0712026706
154,707007.6316833623
165,483680.3321705445
176,325200.05356122315
198,303808.00210141385
209,285254.04565951007
220,282994.0578433401
231,280919.721001806
242,273040.8319034478
253,253624.3410504249
264,211393.53285050485
275,148284.5888389096
286,127724.43819045101
297,67896.54737386823
308,56670.67782902837
319,54541.49218830035
330,52821.60512385375
341,49862.05195739908
352,46025.960480587855
363,44575.95801146662
374,44115.93802531262
385,44091.81513016583
396,43979.82188692988
407,43916.53665618063
418,43591.16953073674
429,43002.25055768705
440,41700.24621584548
451,36655.13524970299
462,30100.866591838487
484,27949.076459635373
495,24235.906530675646
506,21751.813740921923
517,20206.61448594248
528,17220.066978683568
539,13844.104570760413
550,10594.85254172336
561,9010.969866307945
572,8650.710405527932
583,8523.224978421187
594,8468.142161283527
605,8415.822403659546
616,8405.723783244996
627,8400.146705345645
638,8392.410587086837
649,8380.401070249893
671,8360.843724815071
682,8337.503863734039
693,8198.373112898229
704,8044.445890422629
715,7760.477457345899
726,7295.437984157114
737,6894.3677192125515
748,6749.036962255153
770,6719.932305698086
781,6686.019919446735
792,6669.608642792639
803,6657.14658310181
814,6632.368952973955
825,6608.490483806584
836,6595.399962123621
858,6593.506116449394
869,6591.689433909831
880,6591.471514619946
891,6591.2999391462645
902,6591.1413580525605
913,6590.780696936286
924,6590.291547895146
946,6589.946840162784
957,6588.9894473552495
968,6587.921177716921
979,6586.776291399803
990,6585.433634040184
1001,6582.4366656348275
1023,6580.956343412674
1034,6576.9649199573005
1045,6574.072884114916
1056,6573.053419500075
1067,6572.740822858976
1078,6571.808020004743
1100,6568.3371852490645
1111,6561.262215054431
1122,6554.141259754309
1144,6549.14073315925
1155,6545.379199825888
1166,6542.697311679368
1177,6540.173695636639
1199,6538.310923792201
1210,6532.3143855896715
1221,6512.957808258777
1232,6499.840920468354
1254,6491.061762031775
1265,6484.459716266866
1287,6470.727419248768
1298,6447.928539627078
1309,6393.015979111072
1320,6267.503493940907
1331,5999.612090666106
1342,5646.309058172583
1364,5411.371255516685
1375,5010.1457744439995
1386,4556.4242040197905
1397,3803.6374762475157
1419,3439.870117940579
1430,2391.8870542710215
1441,1070.9254636204578
1452,644.7560869276488
1463,534.929727016549
1474,505.09215659922427
1485,466.6868934618077
1496,373.43050047067953
1518,348.5147136807988
1529,265.2150121478146
1540,200.04530425701222
1551,174.32880289355214
1562,154.1830840989687
1573,132.75769757723424
1595,127.69190871929622
1606,113.46508156293417
1617,104.50442372942976
1628,100.69017030695358
1639,92.27646375543902
1650,78.33366812530895
1661,66.94173267020837
1672,60.72436784952015
1683,54.76047977721973
1694,53.696683069842315
1705,53.06294239847258
1716,52.268818042675115
1727,51.50025638355512
