num_evaluations,best
33,2310997556.6428885
44,696649729.1603601
55,522072441.6235517
66,224923592.34898406
77,155758796.11817327
88,61605061.07140426
99,42612935.66628133
110,17715694.08389673
121,10624677.440949686
132,9149830.321208408
143,8492437.52548728
154,6240362.8365164595
165,3722879.739592279
187,2233031.6236254657
198,668165.142014321
209,241742.3624244865
220,233156.7635287462
231,232680.5577962944
242,231168.91873819462
253,228170.75003568275
264,219950.80976053327
275,202362.7807167037
286,170739.10538809918
297,135907.4551748315
319,127063.20756308007
330,118828.4722915405
341,114209.39527743921
352,113706.35948049519
363,113236.48809247375
374,112481.5141517441
385,111273.61260397178
396,108995.73588402355
407,103286.3260941961
429,96995.4249177712
440,82513.39223693927
451,50614.06802462384
462,34848.273354308505
484,33639.50357893534
495,28390.5773708327
506,26681.889148817027
517,26297.04613755405
528,26109.404886936845
550,26077.391193931508
561,25983.400715419088
572,25950.864054306574
583,25910.67390004524
594,25862.508845659922
605,25702.693753912612
616,25386.987302111287
638,25120.786425673676
649,24466.199506396693
660,23145.75654047913
671,22631.87872211032
682,22206.13514102381
693,21732.43129637371
704,21122.674596499193
715,20645.26106334709
726,20079.95114499793
737,19082.032183546984
748,17256.729230884197
759,15745.772920737285
770,15267.691856857818
781,13869.114548422274
792,13519.696303112383
803,13163.80532287009
814,12792.061843740905
836,12376.826545470893
847,11476.278916185296
858,10612.026500804155
869,9748.25650913875
880,9462.838586170863
891,8946.935698090188
902,8430.861782101212
913,8051.538149192024
935,7963.509217005695
946,7753.548731418262
957,7590.637601490226
968,7562.374186922197
979,7556.671136061665
990,7548.335193755477
1012,7546.514888712758
1023,7541.871913784131
1034,7519.580886423764
1045,7495.4087843599
1056,7441.026921589171
1067,7394.298074457
1089,7370.203357729023
1100,7350.756218420993
1111,7341.310486653866
1122,7332.534883237527
1133,7313.600159859381
1155,7307.76128310912
1166,7291.445493929455
1177,7275.262892943885
1188,7256.295026659538
1199,7223.018691358702
1210,7132.666230793827
1221,6945.921865522862
1243,6895.893919450281
1254,6586.557424946493
1265,6115.159939932918
1276,5869.2171203643575
1287,5685.541192800023
1309,5595.22165019015
1320,5339.80494589306
1331,4624.590185855413
1342,3960.3031117954483
1353,3549.8662745373435
1364,3227.8379956299095
1375,3136.365263592684
1386,2672.359195415234
1397,2340.1667472202785
1408,1945.8237659557599
1419,1765.604330804895
1441,1736.2906790329387
1452,1694.068691806371
1463,1677.1807544989304
1474,1646.6625041992988
1485,1582.9858899453145
1507,1559.3356889532793
1518,1523.8906388671908
1540,1517.5090849034552
1551,1507.7881885105587
1562,1499.4135696993283
1573,1485.6884706357068
1584,1355.0339397263447
1595,1241.1323729290357
1606,1036.3795448011617
1617,829.8542870350324
1628,713.2044878852305
1639,546.8057915872669
1650,503.49296043851166
1661,408.9539494752464
1672,380.8038018708646
1694,370.14736627908746
1705,362.24464040584746
1716,353.9745645724037
1727,345.17821565658096
1738,339.37755575221496
1749,336.12045386152204
1760,332.7427526413378
1782,332.2510083132402
1793,331.79541373042844
1804,331.68354726265613
1826,331.6215204898687
1837,331.47346977474484
1859,331.37397904975194
1870,331.22010346971024
1881,330.97313168779976
1892,330.8922653042521
1914,330.856682337485
1925,330.735243266746
1936,330.64086411455247
1947,330.39865212839493
1958,330.1152900505696
1969,329.68312314048103
1980,327.848220468095
1991,327.58418927797743
2002,327.2752536622338
2013,327.19868154131285
2024,327.0950865817856
2035,326.8062910470718
2046,326.21638932817916
2057,325.2222181123976
2068,323.1199744837464
2090,321.0689606785665
2101,317.9326736965009
2112,314.952564159008
2123,313.9691021771458
2134,313.20226436482653
2145,311.8288731032797
2156,311.3768470377946
2167,310.50472477962194
2178,309.4764215255305
2189,308.20716990708127
2200,305.00435469610073
2211,302.19444321490244
2222,293.6874068585053
2244,289.6285543915038
2255,282.0839968600658
2266,275.1011104734118
2277,272.85026165678227
2288,270.76638963819704
2299,267.6514266534238
2310,265.326789565574
2321,264.1869137194103
2332,261.1281289541232
2343,256.1914436226362
2354,245.00764833659133
2365,224.38162296137597
2387,216.77067156407017
2398,205.83706618602275
2409,193.63670274938966
2420,185.36220512259823
2431,150.76937753140348
2453,141.80008035970351
2464,116.56875274777005
2475,85.39808665077662
2486,78.67502350901968
2497,65.84757665312182
2508,59.922195326085955
2530,58.76681663578474
2541,56.4818120625848
2552,55.011839626914806
2563,54.81756188089817
2574,53.494247171489334
2585,52.87078338063383
2596,51.733447936562364
2607,50.57971174850914
2618,44.11162894657354
2640,42.40970792879713
2651,40.74453348482823
2662,40.360684238585044
2684,40.29235794235019
2695,40.154875293693586
2706,39.89338151315881
2717,39.41217894870881
2728,38.45981373001274
2739,37.16719336168773
2750,34.72945375997668
2761,28.844003478292038
2772,21.22057645580177
2794,19.029037506886343
2805,11.982617323990947
2816,7.428732260895312
2827,6.275713076348524
2849,5.874743466590405
2860,5.253992662074655
2871,4.516872378763245
2882,4.182264581726338
2893,3.716777057009616
2915,3.520780060005
2926,2.8472716731605288
2937,2.5837672410975863
2948,2.5094185036414602
2959,2.488232451096753
2970,2.4192804366682044
2981,2.390913016531527
2992,2.3565621674573123
3014,2.3500838901806156
3025,2.3361362548589777
3036,2.2609939561732815
3047,2.221240517797507
3058,2.112147627482763
3069,1.740704052473441
3080,1.170414529708081
3102,1.1216266527077592
3113,0.9522583296668177
3124,0.914469617799783
3135,0.8926516113940851
3146,0.8799382604631812
3157,0.855860236769046
3168,0.7881060536725001
3179,0.6966363554401677
3190,0.6203592521158215
3201,0.5432425236499637
3212,0.5190364354488862
3223,0.5147159767600018
3234,0.4940541597563606
3245,0.45262577509978597
3256,0.431610298017975
3267,0.3741005753555151
3278,0.34937071592996477
3289,0.3134749650270397
3300,0.2910276427824371
3311,0.2876410250287093
3322,0.28576857802080463
3333,0.285251902759737
3344,0.2823132057150006
3355,0.27661937225585975
3366,0.2649944115979188
3377,0.2527206125251105
3388,0.24487268111345437
3399,0.22854753349187537
3410,0.2174085797097654
3421,0.20629897114163895
3432,0.20298457881473672
3443,0.20103534497790185
3454,0.19326003478347586
3465,0.19178736632050977
3476,0.1874063320098205
3487,0.1837259709861637
3509,0.17902823556360745
3520,0.16956040834076697
3531,0.15370727349114202
3542,0.14578271302152093
3553,0.1422012606912237
3564,0.13930582799237395
3575,0.13784027231750887
3586,0.1370177970206366
3608,0.13663196121735888
3619,0.13600055945037812
3630,0.13506982040567392
3641,0.13195067554899578
3652,0.13021477451394767
3663,0.12795992936035414
3674,0.12547329944849825
3685,0.12160900278595475
3696,0.1169587701541718
3707,0.09328383379406528
3729,0.076636236173512
3740,0.042496927987980875
3751,0.013677065781786927
3773,0.012210393321625502
3784,0.009265596784988752
3806,0.008109124627711413
3817,0.006290125274177288
3828,0.005023685003372807
3839,0.00432907388893018
3861,0.004268742401083144
3872,0.00423471656483115
3883,0.004224138862043191
3894,0.004216233948135209
3905,0.0041845583539192426
3916,0.00411781359029196
3938,0.004078722889387981
3949,0.003933868307782038
3960,0.003721798772823783
3971,0.0035333740853713716
3982,0.0033928117593127753
4004,0.0033326802024205653
4015,0.0032156351905463835
4037,0.0031352826592689525
4048,0.0029904817718242583
4059,0.0027532007540116074
4070,0.0023643146005832122
4081,0.0018690538361345822
4092,0.0013134489944341716
4114,0.0011637673174313373
4125,0.000998609304561318
4136,0.0008481327174815529
4158,0.0007465456264858744
4169,0.0005323695083429825
4180,0.0004621063271291763
4191,0.0004445066486511983
4202,0.0004177216136572606
4213,0.0004067571612852988
4224,0.00035979834276865215
4235,0.00029545277792229015
4246,0.0002038869211591569
4268,0.00019341089215847812
4279,0.0001727261072044688
4290,0.0001687431939456708
4301,0.0001672196080071943
4312,0.0001639941569332511
4323,0.00015983343255485837
4345,0.00015797938422057974
4356,0.00015393589796196185
4367,0.0001497047959454012
4378,0.00014194642964982833
4389,0.0001322189665391655
4400,0.00012214875249724554
4422,0.00011596479941779482
4433,0.00011072431009328917
4444,0.00010879813219184932
4455,0.00010782320954129129
4466,0.00010250579331513656
4477,9.56084368074805e-05
4499,9.164647913867764e-05
4510,8.586870189364372e-05
4521,8.275601472843766e-05
4532,8.09182385550234e-05
4543,7.969619896559711e-05
4554,7.692140853815002e-05
4576,7.580377612912252e-05
4587,7.287995605619228e-05
4598,6.91821205283665e-05
4609,6.789483056473271e-05
4620,6.479275023300351e-05
4642,6.347861226008225e-05
4653,5.72054438668791e-05
4664,4.5864547229032515e-05
4675,4.287279488928222e-05
4686,3.47606246694376e-05
4697,3.294066452766452e-05
4708,3.182000798855211e-05
4719,2.991341565419108e-05
4730,2.9353786395614936e-05
4741,2.8915875139393017e-05
4763,2.8753216206279128e-05
4785,2.8629133824233833e-05
4796,2.8398763788260664e-05
4807,2.8314788665217965e-05
4818,2.8118936037521575e-05
4829,2.7842266839796697e-05
4840,2.728468025162312e-05
4862,2.685267945374563e-05
4873,2.6360184737149252e-05
4884,2.579366417785367e-05
4895,2.5176405028884032e-05
4906,2.361470407100624e-05
4917,2.099577984442175e-05
4939,1.9966250333959465e-05
4950,1.5597555690560356e-05
4961,1.2366090719792547e-05
4972,1.1166929278001701e-05
4983,1.026873905328146e-05
4994,8.641904746748788e-06
5005,7.307993596018773e-06
5016,6.200546372563501e-06
5027,4.421685012148446e-06
5049,4.095224051546491e-06
5060,3.0740512778914146e-06
5071,1.627726253787874e-06
5093,1.4336412453078723e-06
5104,9.049109515695607e-07
5115,6.154507763473412e-07
5126,5.162908785686418e-07
5137,3.4750496160765694e-07
5148,2.1409388741437159e-07
5159,1.5809775045261995e-07
5170,8.915855920654824e-08
5181,8.314321963806623e-08
5192,8.019121903285371e-08
5203,7.42169949829856e-08
5225,7.399251904102563e-08
