num_evaluations,best
33,2020979324.0320525
44,527215930.4969887
55,317969685.05609936
66,117091252.4133025
77,102663197.45344223
88,49239992.212106735
99,27767669.063753195
110,7779240.92397175
121,6639657.537154297
132,6474782.7057641195
143,6204298.606932334
154,5602070.021825832
165,4331258.261707212
176,2488528.121316247
187,996963.5232977831
198,666918.8117875529
209,621883.5220780917
220,618164.9105445787
231,616030.4245584549
242,606352.7767018178
253,588406.7716310318
264,561539.7315051601
275,417751.76114721294
286,321995.956757668
297,235928.8487756226
308,216611.3748317085
319,215772.65061640434
330,215159.81169146468
341,214277.49863736072
352,212000.01997547265
363,206277.9523315335
374,191813.57127461705
385,160434.68631489307
396,108465.13304410757
418,88237.70013953377
429,45824.28083413888
440,32291.312641256944
462,30986.938870403977
473,29730.053674786035
484,29457.574003487356
495,29413.340784750784
506,29257.472745521052
517,29137.49724037333
528,29073.53261883046
539,28957.939489384662
550,28742.621430452313
572,28606.779304181055
583,28363.62152602644
594,28174.776291650025
616,28156.083906693686
627,28147.048676602455
638,28137.35381022743
649,28124.470397550045
660,28093.002401179023
671,28033.039587853105
682,27828.319446709287
693,27419.378606877348
704,26742.039142324098
715,24390.30904281207
737,21461.102138889662
748,15946.257620268918
770,15438.677719287409
781,13843.402505689184
792,13463.363614906804
803,13290.74520695691
814,13152.322231310263
825,12848.636754818597
836,12802.48437519847
847,12705.011220056393
858,12670.218231559113
880,12657.56261942922
891,12651.544483868289
902,12635.40621202044
924,12625.274124165508
935,12600.43427624775
946,12567.07211743638
957,12461.534364649384
968,12188.526586626142
979,11519.451286997357
990,10174.96111370918
1012,9737.20919173164
1023,7498.58907301885
1034,5346.337742380707
1056,4951.089484467246
1067,4638.082365649196
1089,4610.480509817541
1100,4579.594512364161
1111,4515.142931295374
1122,4256.807750756027
1133,4009.690078270407
1144,3457.390168413225
1155,3216.2855908413817
1166,1799.588179891265
1177,1471.2462234410107
1188,1431.961764839175
1210,1370.2298810768455
1221,1359.0685313265815
1243,1356.9631437221212
1254,1356.1288053947112
1265,1350.2051275411088
1276,1300.8996430770333
1287,1295.5850440310217
1298,1242.947989937251
1309,1224.8142633807909
1320,1218.7765929020532
1331,1208.5612835014829
1342,1205.955596374862
1353,1205.0188311945376
1375,1204.889318797576
1386,1204.7058070748046
1397,1204.6216608894679
1408,1204.5420277161295
1419,1204.1005378026819
1430,1203.2236061910708
1441,1201.0937447343674
1452,1196.8540999620436
1463,1190.9470357909076
1474,1186.9054459591052
1485,1184.0905457896645
1496,1183.416540599782
1507,1183.4051745512888
1518,1183.345525230264
1529,1183.29944727039
1540,1183.1707587295898
1551,1182.9395581780357
1562,1182.5372279305484
1573,1181.937665078139
1584,1181.6060893335286
1595,1181.4226207595827
1606,1181.2633972231365
1617,1181.1270798253618
1628,1180.6530111164134
1639,1179.8455859009289
1650,1177.6195755017025
1661,1173.735904949705
1672,1173.0058030129449
1683,1167.9840867853818
1694,1166.085452165834
1716,1165.88714788174
1727,1165.3540091062946
1738,1164.710535283666
1749,1164.1721605042746
1760,1162.959636717559
1771,1161.1087526124866
1782,1158.7433386661048
1793,1157.2626985736729
1804,1156.5590862297083
1815,1156.0206951156017
1826,1155.047968211582
1837,1153.6051542433504
1859,1153.211498793505
1870,1151.935211844672
1881,1150.9907890579993
1892,1150.4578609724456
1903,1149.6056225379857
1914,1147.8364293573202
1925,1144.4535748347926
1936,1143.6906853655648
1947,1140.6647182994031
1958,1140.0804472226685
1969,1138.7515715096004
1980,1137.4763310916574
