num_evaluations,best
404,17023195350.70153
505,2632569611.341883
606,1680787489.2379663
707,797733198.4172359
808,538675179.0021151
909,421521276.34085065
1010,329192001.60527253
1111,269810633.4755295
1212,195846679.62152287
1313,173826487.40339497
1414,137799495.48143455
1515,125067665.79463208
1616,104595839.7374359
1717,95264310.24896607
1818,79387125.14574197
1919,72340492.53852677
2020,65547140.724648796
2121,56657199.67431018
2222,47957479.14937974
2323,42468840.82913742
2424,37820482.41553961
2525,34501980.53013798
2626,32655875.66916904
2727,28367509.607863132
2828,25219023.30382742
2929,21923859.274277415
3030,20299338.522910215
3131,19379829.564063616
3232,18353152.68278807
3333,16471722.784401083
3434,15489873.297474567
3535,14446520.55763804
3636,13986416.556623716
3737,13348000.661808386
3838,12908559.287590712
3939,12112615.547542226
4040,11628486.099964738
4141,11152331.97160885
4242,10578332.82969749
4343,10170526.547916135
4444,9936711.382877294
4545,9673921.379593108
4646,9312156.69550475
4747,9009283.97540922
4848,8459083.883541293
4949,8252938.688565117
5050,8002879.028440696
5151,7652342.558798699
5353,7415678.832769099
5454,7001959.835596864
5555,6631422.641880442
5656,6179393.884475977
5757,5859778.853472842
5858,5640631.006893886
5959,5483375.217077798
6060,5336859.766280289
6161,5177891.673292936
6262,4948178.085364912
6363,4841569.493202972
6464,4626920.632504707
6565,4362673.305060682
6666,4154891.219763058
6767,3974850.4149596374
6868,3801339.7886137567
6969,3592376.5606917744
7070,3529561.5612335405
7171,3250470.073376611
7272,3178727.5396475093
7373,3073202.317067072
7474,3022822.6227392433
7575,2916541.8156188894
7676,2862328.1618706235
7777,2817186.306403276
7878,2739116.4794310806
7979,2720551.8644472635
8080,2584258.794032432
8181,2551782.4009976997
8282,2501837.1234594365
8383,2467105.3096519383
8484,2410067.8497442706
8585,2373960.3456184627
8686,2325081.1302091302
8787,2270503.5329831312
8888,2205018.8860346484
8989,2155685.1547190268
9090,2124718.6604508725
9191,2089460.8926052551
9292,2054415.4301639558
9393,2010458.7448599308
9494,1959190.8658945973
9696,1936590.605136256
9797,1910160.5677692888
9898,1897012.16259766
9999,1875930.0366443496
10100,1843090.8725501038
10201,1827823.1485173765
10302,1795203.9068626305
10403,1784754.1319504175
10504,1774163.3989537964
10605,1754646.54328368
10706,1737969.9733017203
10807,1717619.9783788756
10908,1706317.6900852583
11009,1685944.507268161
11110,1668646.4008819696
11211,1644791.1198347118
11312,1628195.3921090197
11413,1615397.6870479423
11514,1605165.7087000674
11615,1589165.066356572
11716,1567894.922534574
11817,1545378.2290766237
11918,1529463.8097771946
12019,1508853.6983628422
12120,1495651.8831002228
12221,1484915.6739738698
12322,1466379.6892320823
12423,1459267.3262540186
12524,1442149.8266658168
12625,1422683.3571527665
12726,1393216.5839392021
12827,1357955.3181633414
12928,1335180.810436566
13029,1291252.9723505296
13231,1276699.3868325357
13332,1257285.1561043272
13433,1244965.5387007422
13534,1229677.8350994845
13635,1211296.7285813505
13736,1191123.920577604
13837,1169717.8824417503
13938,1153605.888079786
14039,1141863.586367996
14140,1116457.9058709187
14241,1104431.8068279075
14342,1090464.0744435615
14443,1035719.7677182402
14645,1023520.2210343904
14746,1010045.5542565353
14847,988396.1248376357
15049,983847.0495283891
