num_evaluations,best
404,30682309423.34354
505,3531805785.2390013
606,2498069793.065682
707,1113144860.0109963
808,1009109245.8634417
909,612201563.795589
1010,516432999.74060506
1111,362861341.4134799
1212,271204358.47361857
1313,211083359.36370605
1414,160796721.42691422
1515,142021391.79570735
1616,111725778.6061176
1717,107842353.11245412
1818,87135512.29555438
1919,80904585.60032934
2020,73254587.87193638
2121,64099395.53181248
2323,61071203.88943792
2424,55051779.239679754
2525,50930861.1358816
2626,45178329.27060823
2727,44271490.709227495
2828,40713155.17304799
2929,39313881.72463588
3030,37130698.948256195
3131,34382865.11007198
3333,32375355.849940576
3434,28908700.988144975
3535,26444532.29465086
3636,24471310.032729667
3737,23954355.822724264
3838,22509604.770081528
3939,21724547.54348532
4040,20743936.822768565
4141,20064388.813908096
4242,18965129.679961257
4343,18176517.649715297
4444,17458260.495670952
4545,16517244.296628708
4747,15906567.604130156
4848,15166767.53520422
4949,14451195.840735992
5050,13959273.41888098
5151,13436988.377511326
5252,12880905.735715184
5353,12139955.21456159
5454,11227012.93223233
5656,10967853.808696287
5757,10509337.94135967
5858,10310310.640994592
5959,10002609.421138367
6060,9645188.849589234
6161,9280610.549598975
6262,8959030.56919337
6363,8716361.223138219
6464,8420605.184718164
6565,8138385.28827839
6666,7866111.174103136
6767,7669811.091783654
6868,7471144.615884798
7070,7267527.989869893
7171,6996077.968626961
7272,6839155.804665164
7373,6642335.331564427
7474,6341172.644339619
7575,6062111.735429562
7676,5897821.715529412
7777,5773180.870164377
7878,5612289.464898779
7979,5453646.306246539
8080,5257084.00602611
8181,5104555.714951534
8282,4960110.814548149
8383,4875480.147813802
8484,4761487.736793316
8585,4687810.854513504
8686,4602424.277898239
8787,4523499.983763405
8888,4472390.498827974
8989,4351045.4353111405
9191,4279005.884458046
9292,4184340.7723559993
9393,4088206.166477049
9494,3980593.3061878127
9595,3845735.1539050094
9696,3679335.69161293
9898,3590420.706820241
9999,3498637.202306591
10100,3417166.0627651024
10201,3337930.3716997677
10302,3270423.879960059
10403,3226412.5174944587
10504,3176381.084876732
10605,3112358.9910189267
10706,3041917.214893636
10807,2997636.33738588
10908,2966039.0754618095
11009,2938444.545913886
11110,2904774.529873804
11211,2847110.3836055477
11312,2798251.72715861
11413,2755291.0556696076
11514,2717279.3468593485
11615,2691389.875905564
11716,2659217.031463959
11817,2606557.3025703602
11918,2567278.8384723538
12019,2522748.789376454
12120,2446489.626348354
12221,2410500.0805903
12322,2357565.053114271
12423,2311635.9272919525
12524,2281344.4365120144
12625,2234719.1802391345
12726,2192441.782982867
12827,2156909.619663467
12928,2133767.691110803
13029,2110041.0524114766
13130,2047754.2113648707
13231,1992236.95008885
13332,1944829.3308769537
13433,1895274.7841610243
13534,1860889.1936742153
13635,1804255.142317919
13736,1740657.6897770849
13837,1695690.3448599768
13938,1662706.5221905252
14039,1631580.0176086198
14140,1600383.5197509818
14241,1581466.509756365
14342,1560606.3214445193
14443,1541447.9502479932
14544,1516248.2796735058
14645,1499512.9209735298
14746,1484914.995719023
14847,1464195.6090076033
14948,1444581.0440321441
15049,1426569.5521553664
