num_evaluations,best
404,21681161564.92907
505,2966337334.178302
606,2008544612.5257058
707,1027553341.6667567
808,914133762.2866805
909,603188285.8117487
1010,491950540.89854157
1111,377236675.38243175
1212,266380565.93920383
1414,220642541.2306724
1515,187704454.80805874
1616,162260575.8556459
1717,131824303.41499442
1818,103916350.29217388
1919,97167833.36055358
2020,83477037.29744393
2121,79665581.77192198
2222,71203028.74330974
2323,64547562.10857358
2424,58347032.29697078
2525,54385034.801976874
2626,48229397.88111256
2727,45473310.68140723
2828,41158782.96759928
2929,38192009.03982389
3030,36162090.345223434
3131,32572625.796304148
3333,30291265.44001116
3434,26885037.540907748
3535,25075723.6379367
3636,23702439.978731055
3737,22261620.30898833
3838,20587470.24534138
3939,19058685.089685388
4040,17932770.578394935
4141,17070723.69788964
4242,16272664.599073688
4343,15735356.162284592
4444,15110451.200829843
4545,14646085.702766255
4646,13925720.301470352
4747,13543748.91633372
4848,12639767.735767506
4949,12220240.549879134
5050,11710409.358871099
5151,11184652.321814444
5252,10679135.075265847
5353,10247471.691694977
5454,9838180.33999693
5555,9492030.934234327
5656,9162516.939270299
5757,8810973.932422966
5858,8492052.095774027
5959,8256071.986470383
6060,7941495.666796135
6161,7698309.899633088
6262,7418300.120086113
6363,7091995.956996959
6464,6930830.740197029
6565,6754237.5112133045
6666,6533702.008877611
6767,6336445.481671144
6868,6081621.602543927
6969,5841066.867744005
7070,5719140.586763816
7171,5573156.804949024
7272,5473034.242401841
7373,5373184.245616853
7474,5217494.050343509
7575,5130536.724228603
7676,4951511.588076571
7777,4863575.975514627
7878,4662280.796414399
7979,4588446.277185729
8080,4534935.658724643
8181,4439331.751811944
8383,4376303.5855531925
8484,4284584.38903952
8585,4205502.923397694
8686,4128683.6542762998
8787,4034885.5466309553
8888,3957503.9366926495
8989,3896870.498495135
9090,3796010.6832742835
9292,3741596.6534025273
9393,3622363.0042730276
9494,3504716.875049355
9595,3367055.987361211
9696,3258168.1667670533
9797,3142162.992782061
9898,3029894.057767799
9999,2948033.7469237596
10100,2869347.7092292104
10201,2788869.9953474114
10302,2734789.606905978
10403,2678399.9708415437
10504,2625060.957258554
10605,2577868.220961819
10706,2536311.0449202615
10807,2452973.5228182203
10908,2413002.1733738245
11009,2380809.688463954
11110,2358917.064385725
11211,2319107.9110849886
11312,2240691.734683652
11413,2180768.2581106946
11514,2093301.441084791
11615,2034260.0587034414
11716,2002867.5431435842
11817,1985619.7119545324
11918,1940063.7875799008
12019,1921969.0727277424
12120,1891688.3787011926
12221,1841179.923490534
12322,1787885.6930710818
12423,1751576.4532700866
12524,1721949.862379536
12625,1705023.1308030407
12726,1690469.6600046556
12827,1660311.9067275664
12928,1644069.563217623
13029,1599460.4547576478
13130,1560590.7764480787
13231,1500408.841793229
13332,1434446.350278813
13433,1394128.9338178288
13534,1337684.2036348786
13635,1303960.1744918765
13736,1288758.6519712578
13837,1270439.1235138779
13938,1254393.5451708557
14039,1229588.7081318893
14140,1204269.8195953546
14241,1181606.562788711
14342,1144262.847006446
14443,1102942.102876304
14544,1066406.9624953314
14645,1030947.3693047934
14746,1015366.7573065954
14847,1007542.2157322327
14948,976492.8059118898
15049,969604.9350237395
