% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.197632835e+03 +2.227602835e+03 +2.227602835e+03
2 0 +1.990940646e+03 +2.020910646e+03 +2.020910646e+03
8 0 +1.771881896e+03 +1.801851896e+03 +1.801851896e+03
16 0 +1.569222354e+03 +1.599192354e+03 +1.599192354e+03
30 0 +1.399384798e+03 +1.429354798e+03 +1.429354798e+03
83 0 +1.141525801e+03 +1.171495801e+03 +1.171495801e+03
91 0 +9.779076315e+02 +1.007877631e+03 +1.007877631e+03
158 0 +7.933901861e+02 +8.233601861e+02 +8.233601861e+02
176 0 +7.059597333e+02 +7.359297333e+02 +7.359297333e+02
237 0 +6.077640807e+02 +6.377340807e+02 +6.377340807e+02
272 0 +5.441015024e+02 +5.740715024e+02 +5.740715024e+02
279 0 +4.804027356e+02 +5.103727356e+02 +5.103727356e+02
327 0 +3.837477756e+02 +4.137177756e+02 +4.137177756e+02
336 0 +3.520578887e+02 +3.820278887e+02 +3.820278887e+02
368 0 +2.818187752e+02 +3.117887752e+02 +3.117887752e+02
468 0 +2.159783593e+02 +2.459483593e+02 +2.459483593e+02
481 0 +1.583670726e+02 +1.883370726e+02 +1.883370726e+02
523 0 +8.776923769e+01 +1.177392377e+02 +1.177392377e+02
565 0 +5.919289617e+01 +8.916289617e+01 +8.916289617e+01
607 0 +4.434493620e+01 +7.431493620e+01 +7.431493620e+01
712 0 +3.941809959e+01 +6.938809959e+01 +6.938809959e+01
754 0 +3.292522611e+01 +6.289522611e+01 +6.289522611e+01
775 0 +2.665233474e+01 +5.662233474e+01 +5.662233474e+01
817 0 +2.379305739e+01 +5.376305739e+01 +5.376305739e+01
880 0 +2.226026816e+01 +5.223026816e+01 +5.223026816e+01
922 0 +1.776717071e+01 +4.773717071e+01 +4.773717071e+01
943 0 +1.378183067e+01 +4.375183067e+01 +4.375183067e+01
1027 0 +1.236245609e+01 +4.233245609e+01 +4.233245609e+01
1069 0 +9.189033204e+00 +3.915903320e+01 +3.915903320e+01
1111 0 +8.600078090e+00 +3.857007809e+01 +3.857007809e+01
1153 0 +7.850072315e+00 +3.782007231e+01 +3.782007231e+01
1174 0 +6.061416285e+00 +3.603141629e+01 +3.603141629e+01
1195 0 +2.882078108e+00 +3.285207811e+01 +3.285207811e+01
1237 0 +1.857598059e+00 +3.182759806e+01 +3.182759806e+01
1279 0 +1.481648225e+00 +3.145164823e+01 +3.145164823e+01
1300 0 +9.063865786e-01 +3.087638658e+01 +3.087638658e+01
1342 0 +7.681782867e-01 +3.073817829e+01 +3.073817829e+01
1363 0 +5.720719428e-01 +3.054207194e+01 +3.054207194e+01
1405 0 +4.902899003e-01 +3.046028990e+01 +3.046028990e+01
1426 0 +4.315426748e-01 +3.040154267e+01 +3.040154267e+01
1447 0 +3.931717587e-01 +3.036317176e+01 +3.036317176e+01
1468 0 +3.525017999e-01 +3.032250180e+01 +3.032250180e+01
1489 0 +2.897326269e-01 +3.025973263e+01 +3.025973263e+01
1510 0 +2.521117205e-01 +3.022211172e+01 +3.022211172e+01
1552 0 +2.349573697e-01 +3.020495737e+01 +3.020495737e+01
1573 0 +2.117906369e-01 +3.018179064e+01 +3.018179064e+01
1594 0 +1.747822960e-01 +3.014478230e+01 +3.014478230e+01
1615 0 +1.215067676e-01 +3.009150677e+01 +3.009150677e+01
1657 0 +1.079478521e-01 +3.007794785e+01 +3.007794785e+01
1678 0 +9.129906662e-02 +3.006129907e+01 +3.006129907e+01
1699 0 +7.177945922e-02 +3.004177946e+01 +3.004177946e+01
1741 0 +6.750179360e-02 +3.003750179e+01 +3.003750179e+01
1783 0 +5.523279586e-02 +3.002523280e+01 +3.002523280e+01
1825 0 +4.862790504e-02 +3.001862791e+01 +3.001862791e+01
1846 0 +4.264012015e-02 +3.001264012e+01 +3.001264012e+01
1867 0 +3.801167541e-02 +3.000801168e+01 +3.000801168e+01
1888 0 +3.023597234e-02 +3.000023597e+01 +3.000023597e+01
1909 0 +2.196165501e-02 +2.999196166e+01 +2.999196166e+01
1930 0 +1.866948161e-02 +2.998866948e+01 +2.998866948e+01
1951 0 +1.562341922e-02 +2.998562342e+01 +2.998562342e+01
1972 0 +1.156692049e-02 +2.998156692e+01 +2.998156692e+01
1993 0 +7.746789255e-03 +2.997774679e+01 +2.997774679e+01
2035 0 +6.026773092e-03 +2.997602677e+01 +2.997602677e+01
2077 0 +5.151152846e-03 +2.997515115e+01 +2.997515115e+01
2098 0 +4.488851281e-03 +2.997448885e+01 +2.997448885e+01
2119 0 +3.750540816e-03 +2.997375054e+01 +2.997375054e+01
2140 0 +2.951880853e-03 +2.997295188e+01 +2.997295188e+01
2182 0 +2.725766531e-03 +2.997272577e+01 +2.997272577e+01
5110 0 +2.411030910e-03 +2.997241103e+01 +2.997241103e+01
5152 0 +2.226889904e-03 +2.997222689e+01 +2.997222689e+01
7997 0 +1.920993295e-03 +2.997192099e+01 +2.997192099e+01
16049 0 +1.370229118e-03 +2.997137023e+01 +2.997137023e+01
58034 0 +1.243547689e-03 +2.997124355e+01 +2.997124355e+01
61245 0 +1.006163079e-03 +2.997100616e+01 +2.997100616e+01
61392 0 +9.537358227e-04 +2.997095374e+01 +2.997095374e+01
61413 0 +6.980490193e-04 +2.997069805e+01 +2.997069805e+01
61455 0 +5.649021559e-04 +2.997056490e+01 +2.997056490e+01
61497 0 +5.187386902e-04 +2.997051874e+01 +2.997051874e+01
61642 0 +5.006811027e-04 +2.997050068e+01 +2.997050068e+01
62986 0 +4.341149763e-04 +2.997043411e+01 +2.997043411e+01
62997 0 +3.944139636e-04 +2.997039441e+01 +2.997039441e+01
63228 0 +3.423068202e-04 +2.997034231e+01 +2.997034231e+01
92719 0 +3.161787964e-04 +2.997031618e+01 +2.997031618e+01
93980 0 +2.805047700e-04 +2.997028050e+01 +2.997028050e+01
94063 0 +2.450752004e-04 +2.997024508e+01 +2.997024508e+01
94088 0 +2.159900419e-04 +2.997021599e+01 +2.997021599e+01
94142 0 +1.985544175e-04 +2.997019855e+01 +2.997019855e+01
94161 0 +1.757294086e-04 +2.997017573e+01 +2.997017573e+01
94175 0 +1.569477109e-04 +2.997015695e+01 +2.997015695e+01
94196 0 +1.380420621e-04 +2.997013804e+01 +2.997013804e+01
94243 0 +1.151338676e-04 +2.997011513e+01 +2.997011513e+01
94256 0 +1.060671173e-04 +2.997010607e+01 +2.997010607e+01
94293 0 +9.589275490e-05 +2.997009589e+01 +2.997009589e+01
94332 0 +8.652189460e-05 +2.997008652e+01 +2.997008652e+01
94350 0 +7.690286138e-05 +2.997007690e+01 +2.997007690e+01
94373 0 +6.939526500e-05 +2.997006940e+01 +2.997006940e+01
94423 0 +5.949146779e-05 +2.997005949e+01 +2.997005949e+01
94612 0 +3.572827260e-05 +2.997003573e+01 +2.997003573e+01
94616 0 +3.530266632e-05 +2.997003530e+01 +2.997003530e+01
94654 0 +2.512519563e-05 +2.997002513e+01 +2.997002513e+01
94656 0 +2.466930925e-05 +2.997002467e+01 +2.997002467e+01
94696 0 +2.104741753e-05 +2.997002105e+01 +2.997002105e+01
94712 0 +1.982193633e-05 +2.997001982e+01 +2.997001982e+01
94796 0 +1.774203262e-05 +2.997001774e+01 +2.997001774e+01
95909 0 +1.559613671e-05 +2.997001560e+01 +2.997001560e+01
96010 0 +1.318786330e-05 +2.997001319e+01 +2.997001319e+01
96035 0 +1.152480276e-05 +2.997001152e+01 +2.997001152e+01
96092 0 +8.000253629e-06 +2.997000800e+01 +2.997000800e+01
96094 0 +7.742480328e-06 +2.997000774e+01 +2.997000774e+01
96306 0 +6.915742379e-06 +2.997000692e+01 +2.997000692e+01
96323 0 +5.124502298e-06 +2.997000512e+01 +2.997000512e+01
96327 0 +4.886653215e-06 +2.997000489e+01 +2.997000489e+01
96348 0 +4.451894039e-06 +2.997000445e+01 +2.997000445e+01
97672 0 +3.830030568e-06 +2.997000383e+01 +2.997000383e+01
97681 0 +3.404700625e-06 +2.997000340e+01 +2.997000340e+01
97692 0 +2.831509544e-06 +2.997000283e+01 +2.997000283e+01
97714 0 +2.605016736e-06 +2.997000261e+01 +2.997000261e+01
97731 0 +2.465179541e-06 +2.997000247e+01 +2.997000247e+01
97768 0 +2.165998591e-06 +2.997000217e+01 +2.997000217e+01
97796 0 +1.831021926e-06 +2.997000183e+01 +2.997000183e+01
97844 0 +1.441594829e-06 +2.997000144e+01 +2.997000144e+01
98138 0 +1.339741480e-06 +2.997000134e+01 +2.997000134e+01
98717 0 +1.241218619e-06 +2.997000124e+01 +2.997000124e+01
98761 0 +1.066675825e-06 +2.997000107e+01 +2.997000107e+01
98824 0 +8.946339598e-07 +2.997000089e+01 +2.997000089e+01
98877 0 +8.679372598e-07 +2.997000087e+01 +2.997000087e+01
98911 0 +7.003129951e-07 +2.997000070e+01 +2.997000070e+01
98944 0 +6.101567287e-07 +2.997000061e+01 +2.997000061e+01
98945 0 +5.415151989e-07 +2.997000054e+01 +2.997000054e+01
99027 0 +4.877892970e-07 +2.997000049e+01 +2.997000049e+01
99034 0 +4.455176601e-07 +2.997000045e+01 +2.997000045e+01
99073 0 +3.713937460e-07 +2.997000037e+01 +2.997000037e+01
99087 0 +3.513430045e-07 +2.997000035e+01 +2.997000035e+01
99120 0 +3.021417427e-07 +2.997000030e+01 +2.997000030e+01
99144 0 +2.762267499e-07 +2.997000028e+01 +2.997000028e+01
99156 0 +1.930488800e-07 +2.997000019e+01 +2.997000019e+01
100591 0 +1.756401993e-07 +2.997000018e+01 +2.997000018e+01
100655 0 +1.413332420e-07 +2.997000014e+01 +2.997000014e+01
100671 0 +1.385818287e-07 +2.997000014e+01 +2.997000014e+01
100695 0 +1.224142316e-07 +2.997000012e+01 +2.997000012e+01
100732 0 +9.030333814e-08 +2.997000009e+01 +2.997000009e+01
100829 0 +7.506460875e-08 +2.997000008e+01 +2.997000008e+01
100894 0 +6.958871879e-08 +2.997000007e+01 +2.997000007e+01
100941 0 +6.244030359e-08 +2.997000006e+01 +2.997000006e+01
100951 0 +4.785862373e-08 +2.997000005e+01 +2.997000005e+01
101969 0 +4.353537975e-08 +2.997000004e+01 +2.997000004e+01
101985 0 +3.542844240e-08 +2.997000004e+01 +2.997000004e+01
102035 0 +3.118952563e-08 +2.997000003e+01 +2.997000003e+01
102106 0 +2.809206379e-08 +2.997000003e+01 +2.997000003e+01
102132 0 +2.484432216e-08 +2.997000002e+01 +2.997000002e+01
102176 0 +2.219315576e-08 +2.997000002e+01 +2.997000002e+01
102205 0 +1.952075834e-08 +2.997000002e+01 +2.997000002e+01
102318 0 +1.752286138e-08 +2.997000002e+01 +2.997000002e+01
102384 0 +1.545138417e-08 +2.997000002e+01 +2.997000002e+01
102389 0 +1.405448913e-08 +2.997000001e+01 +2.997000001e+01
103475 0 +1.242009162e-08 +2.997000001e+01 +2.997000001e+01
104860 0 +1.114302606e-08 +2.997000001e+01 +2.997000001e+01
150138 0 +9.981423688e-09 +2.997000001e+01 +2.997000001e+01
172764 0 +9.663381206e-13 +2.997000000e+01 +2.997000000e+01
200786 0 +1.563194019e-13 +2.997000000e+01 +2.997000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.599123237e+03 +2.547413237e+03 +2.547413237e+03
2 0 +2.560441371e+03 +2.508731371e+03 +2.508731371e+03
3 0 +2.318522423e+03 +2.266812423e+03 +2.266812423e+03
14 0 +2.142014491e+03 +2.090304491e+03 +2.090304491e+03
25 0 +1.933367274e+03 +1.881657274e+03 +1.881657274e+03
55 0 +1.729547750e+03 +1.677837750e+03 +1.677837750e+03
76 0 +1.575632059e+03 +1.523922059e+03 +1.523922059e+03
85 0 +8.954928468e+02 +8.437828468e+02 +8.437828468e+02
113 0 +8.000335027e+02 +7.483235027e+02 +7.483235027e+02
163 0 +7.926178007e+02 +7.409078007e+02 +7.409078007e+02
227 0 +5.575405272e+02 +5.058305272e+02 +5.058305272e+02
299 0 +4.801825749e+02 +4.284725749e+02 +4.284725749e+02
310 0 +4.238301630e+02 +3.721201630e+02 +3.721201630e+02
386 0 +3.736523811e+02 +3.219423811e+02 +3.219423811e+02
416 0 +3.514747759e+02 +2.997647759e+02 +2.997647759e+02
424 0 +2.686776981e+02 +2.169676981e+02 +2.169676981e+02
481 0 +1.924233219e+02 +1.407133219e+02 +1.407133219e+02
502 0 +1.191263421e+02 +6.741634213e+01 +6.741634213e+01
544 0 +9.711313337e+01 +4.540313337e+01 +4.540313337e+01
586 0 +8.558649906e+01 +3.387649906e+01 +3.387649906e+01
649 0 +7.742816919e+01 +2.571816919e+01 +2.571816919e+01
691 0 +6.754333067e+01 +1.583333067e+01 +1.583333067e+01
712 0 +5.668460341e+01 +4.974603407e+00 +4.974603407e+00
733 0 +4.118081108e+01 -1.052918892e+01 -1.052918892e+01
775 0 +3.542672593e+01 -1.628327407e+01 -1.628327407e+01
859 0 +2.972589603e+01 -2.198410397e+01 -2.198410397e+01
880 0 +2.532206498e+01 -2.638793502e+01 -2.638793502e+01
901 0 +1.964192135e+01 -3.206807865e+01 -3.206807865e+01
1006 0 +1.656841539e+01 -3.514158461e+01 -3.514158461e+01
1027 0 +1.213750651e+01 -3.957249349e+01 -3.957249349e+01
1069 0 +1.010958954e+01 -4.160041046e+01 -4.160041046e+01
1111 0 +9.889389464e+00 -4.182061054e+01 -4.182061054e+01
1153 0 +7.878324482e+00 -4.383167552e+01 -4.383167552e+01
1195 0 +7.058886708e+00 -4.465111329e+01 -4.465111329e+01
1216 0 +5.567766739e+00 -4.614223326e+01 -4.614223326e+01
1237 0 +3.146965657e+00 -4.856303434e+01 -4.856303434e+01
1279 0 +2.335871843e+00 -4.937412816e+01 -4.937412816e+01
1321 0 +1.910426805e+00 -4.979957320e+01 -4.979957320e+01
1342 0 +1.601801724e+00 -5.010819828e+01 -5.010819828e+01
1384 0 +1.440143838e+00 -5.026985616e+01 -5.026985616e+01
1405 0 +1.198966308e+00 -5.051103369e+01 -5.051103369e+01
1426 0 +8.424327347e-01 -5.086756727e+01 -5.086756727e+01
1468 0 +7.432051100e-01 -5.096679489e+01 -5.096679489e+01
1489 0 +5.961615012e-01 -5.111383850e+01 -5.111383850e+01
1510 0 +4.110493174e-01 -5.129895068e+01 -5.129895068e+01
1552 0 +3.768600469e-01 -5.133313995e+01 -5.133313995e+01
1573 0 +3.256475678e-01 -5.138435243e+01 -5.138435243e+01
1594 0 +2.716167037e-01 -5.143838330e+01 -5.143838330e+01
1636 0 +2.324442504e-01 -5.147755575e+01 -5.147755575e+01
1657 0 +1.936486759e-01 -5.151635132e+01 -5.151635132e+01
1699 0 +1.722844489e-01 -5.153771555e+01 -5.153771555e+01
1741 0 +1.436976642e-01 -5.156630234e+01 -5.156630234e+01
1762 0 +1.369963726e-01 -5.157300363e+01 -5.157300363e+01
1783 0 +1.242716902e-01 -5.158572831e+01 -5.158572831e+01
1804 0 +1.084615124e-01 -5.160153849e+01 -5.160153849e+01
1825 0 +8.999694744e-02 -5.162000305e+01 -5.162000305e+01
1846 0 +7.295673606e-02 -5.163704326e+01 -5.163704326e+01
1888 0 +6.858185436e-02 -5.164141815e+01 -5.164141815e+01
1909 0 +6.115155659e-02 -5.164884844e+01 -5.164884844e+01
1930 0 +5.061949261e-02 -5.165938051e+01 -5.165938051e+01
1951 0 +3.668807367e-02 -5.167331193e+01 -5.167331193e+01
