num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
333,,4051.7339758994294,399.8770293311574,622.0060778541833,5046.9091576027495,,,,,,,,
335,,3918.285230365966,399.4609843688406,616.5682163966106,4579.4561500775635,,,,,,,,
337,,3784.8364848325023,399.0449394065237,611.1303549390377,4176.501821188643,,,,,,,,
341,485.6633080495389,,,,,,,,,,,,
344,,3317.7658754653803,393.7252042265383,592.0978398375332,2766.16167007742,,,,,,,,
346,,3184.317129931918,392.20527988939955,588.9380853515202,2363.2073411884985,,,,,,,,
348,,3050.868384398455,390.68535555226083,585.7783308655073,2187.7129935752887,,,,,,,,
352,483.3107113772899,,,,,,,,,,,,
355,,2583.7977750313307,385.19872299027156,574.7191901644616,1573.4827769290575,,,,,,,,
357,,2450.349029497868,383.6311136868462,570.1105066205957,1397.9884293158477,,,,,,,,
359,,2316.900283964404,382.0635043834208,565.5018230767296,1348.0450369002426,,,,,,,,
360,,2250.175911197672,380.96302734878964,563.1974813047964,1323.0733406924396,,,,,,,,
363,481.9107735131866,,,,,,,,,,,,
366,,2080.013389593683,374.3601651410035,549.3714306731986,1173.2431634456218,,,,,,,,
368,,2023.2925490590192,372.1592110717413,545.6760135959395,1123.2997710300165,,,,,,,,
370,,1966.5717085243566,369.9582570024792,541.9805965186803,1097.9847685400334,,,,,,,,
374,480.5764488411794,,,,,,,,,,,,
377,,1768.048766653035,366.39452701071605,529.0466367482736,1009.3822598250932,,,,,,,,
379,,1711.3279261183718,365.37631844164093,527.5198311701508,984.0672573351106,,,,,,,,
381,,1654.607085583709,364.3581098725657,525.9930255920278,969.9862633231168,,,,,,,,
385,478.81185013667135,,,,,,,,,,,,
388,,1456.0841437123872,359.452880917138,520.6492060685973,920.7027842811376,,,,,,,,
390,,1399.3633031777238,358.0513869298729,518.9271398825615,906.621790269144,,,,,,,,
392,,1342.6424626430608,356.6498929426077,517.2050736965259,896.6149881705627,,,,,,,,
396,477.2419384050338,,,,,,,,,,,,
399,,1144.1195207717396,349.9394349786951,511.17784204540055,861.5911808255289,,,,,,,,
400,,1115.7591005044078,348.9807981267075,510.78629810350895,856.587779776238,,,,,,,,
401,,1105.2509261297937,348.0221612747199,510.39475416161724,851.5843787269479,,,,,,,,
403,,1084.234577380566,346.1048875707448,509.61166627783393,846.77266191058,,,,,,,,
407,475.8475952843404,,,,,,,,,,,,
410,,1010.6773567582671,338.5423462311207,506.87085868459195,829.9316530532947,,,,,,,,
412,,989.661008009039,336.38162013408527,506.1524653764349,825.1199362369273,,,,,,,,
414,,968.6446592598109,334.2208940370499,505.4340720682779,821.1475367202671,,,,,,,,
418,474.29021094463997,,,,,,,,,,,,
421,,895.0874386375122,331.92361531506145,502.91969548972827,807.2441384119571,,,,,,,,
423,,874.0710898882841,331.26724996592174,502.32923617289146,803.2717388952968,,,,,,,,
425,,853.0547411390559,330.6108846167822,501.7387768560545,800.1153019932451,,,,,,,,
429,473.09099011296746,,,,,,,,,,,,
432,,779.4975205167576,328.27075711782,499.6721692471254,789.0677728360637,,,,,,,,
434,,758.4811717675293,327.60214926097365,499.105845329169,785.9113359340114,,,,,,,,
436,,737.4648230183008,326.9335414041272,498.5395214112125,781.998589211078,,,,,,,,
440,472.1064572181198,695.4321255198447,325.7597003264119,497.4068735752995,774.1730957652103,,,,,,,,
443,,686.5168636514992,324.8793195181254,496.5573876983645,768.3039756808097,,,,,,,,
445,,680.5733557392685,324.29239897926766,495.7581602881045,764.3912289578761,,,,,,,,
447,,674.629847827038,323.70547844041016,494.9589328778442,761.6112737284442,,,,,,,,
451,471.4010268629968,,,,,,,,,,,,
454,,653.8275701342316,320.78585787160284,492.1616369419335,751.8814304254317,,,,,,,,
456,,647.8840622220011,319.9516805662294,491.5268754237789,749.1014751959996,,,,,,,,
458,,641.9405543097706,319.117503260856,490.89211390562406,746.1258104818049,,,,,,,,
462,470.8149383472487,,,,,,,,,,,,
465,,621.1382766169642,316.726807607499,488.6704485920829,735.7109839821237,,,,,,,,
467,,615.1947687047334,316.04375170653987,488.1856812978728,732.735319267929,,,,,,,,
469,,609.2512607925031,315.36069580558075,487.7009140036626,729.8878152130828,,,,,,,,
473,470.1631107206439,,,,,,,,,,,,
476,,588.4489830996964,313.2227843711438,486.0042284739273,719.9215510211206,,,,,,,,
478,,582.505475187466,312.6119525327333,485.456664507571,717.0740469662738,,,,,,,,
480,,576.5619672752356,312.0011206943229,484.9091005412148,714.3547750220746,,,,,,,,
484,469.5589503790624,,,,,,,,,,,,
487,,564.6459810772019,309.70918524454004,482.99262665896816,704.8373232173757,,,,,,,,
489,,561.2414135920494,309.05434654460197,482.34067311149977,702.1180512731761,,,,,,,,
491,,557.836846106897,308.399507844664,481.68871956403126,699.5925080352108,,,,,,,,
495,468.97451837016035,,,,,,,,,,,,
498,,545.9208599088636,307.25659223982245,479.4068821478918,690.753106702332,,,,,,,,
500,,542.5162924237111,306.9300449241533,479.0315594333382,688.2275634643664,,,,,,,,
502,,539.1117249385586,306.6034976084844,478.65623671878456,686.0166378566679,,,,,,,,
506,468.3906309071751,,,,,,,,,,,,
509,,527.195738740525,305.46830772611133,477.342607217847,678.2783982297224,,,,,,,,
511,,523.7911712553724,305.143967759719,476.90753899525595,676.0674726220237,,,,,,,,
513,,520.3866037702201,304.8196277933268,476.47247077266474,672.758701505461,,,,,,,,
517,467.9865207512668,,,,,,,,,,,,
520,,508.4706175721865,303.7303706454127,474.9497319935955,661.1780025974923,,,,,,,,
522,,508.199944986545,303.41915431743735,474.4797517504844,657.8692314809299,,,,,,,,
524,,507.92927240090364,303.1079379894619,474.0097715073733,654.2323890503981,,,,,,,,
528,467.5654011160124,,,,,,,,,,,,
531,,506.98191835115875,301.6337919402282,472.3648406564843,641.5034405435373,,,,,,,,
533,,506.71124576551733,301.21260735473294,472.16669450653984,637.8665981130057,,,,,,,,
535,,506.4405731798758,300.79142276923756,471.9685483565956,634.3044400511541,,,,,,,,
539,467.22023282988926,,,,,,,,,,,,
542,,505.4932191301309,299.5517476276612,471.27503683178975,621.8368868346735,,,,,,,,
544,,505.22254654448955,299.1975547300679,471.1106376974374,618.2747287728218,,,,,,,,
546,,504.9518739588482,298.84336183247467,470.94623856308516,614.7138447720243,,,,,,,,
550,466.92685627333276,,,,,,,,,,,,
553,,504.0045199091032,298.02045938931576,470.37084159285195,602.2507507692341,,,,,,,,
555,,503.7338473234619,297.785344405556,470.17243776467484,598.6898667684367,,,,,,,,
557,,503.4631747378204,297.5502294217963,469.97403393649785,597.5344224325102,,,,,,,,
560,,503.0571658593583,297.198340762954,469.6764281942323,595.8012559286195,,,,,,,,
561,466.42748582788204,,,,,,,,,,,,
564,,501.80168294530347,296.7291558844976,469.279620537878,593.4903672567659,,,,,,,,
566,,501.17394148827617,296.49456344526925,469.03009133563717,592.3349229208387,,,,,,,,
568,,500.5462000312486,296.2599710060411,468.7805621333966,591.2304397445047,,,,,,,,
572,465.8873493278194,,,,,,,,,,,,
575,,498.3491049316526,295.5367209743449,467.9072099255538,587.3647486273353,,,,,,,,
577,,497.7213634746251,295.330078108146,467.60430970264366,586.2602654510015,,,,,,,,
579,,497.0936220175977,295.1234352419471,467.3014094797334,583.4251237731596,,,,,,,,
583,465.34453769052453,,,,,,,,,,,,
586,,494.89652691800154,294.66536537165007,466.2412586995481,573.5021279007138,,,,,,,,
588,,494.26878546097424,294.5344882658508,465.9758396299274,570.6669862228722,,,,,,,,
590,,493.6410440039467,294.4036111600517,465.71042056030683,566.7695528789659,,,,,,,,
594,464.5447035484009,,,,,,,,,,,,
597,,491.4439489043507,294.06734173466833,464.7814538166346,553.1285361752932,,,,,,,,
599,,490.81620744732334,293.9712647559874,464.54621554520423,549.2311028313869,,,,,,,,
600,,490.50233671880954,293.923226266647,464.42859640948933,547.7602995762526,,,,,,,,
601,,490.09127265333353,293.8751877773064,464.3109772737742,546.2894963211185,,,,,,,,
605,463.99075217939827,,,,,,,,,,,,
608,,487.21382419500134,293.5559108646741,463.4876433237689,535.9938735351794,,,,,,,,
610,,486.39169606404926,293.46468888963625,463.2961181233931,533.0522670249111,,,,,,,,
612,,485.5695679330973,293.3734669145985,463.1045929230173,532.5857854647517,,,,,,,,
616,463.58265966438876,,,,,,,,,,,,
619,,482.69211947476504,293.014961424654,462.43425472170253,530.9531000041943,,,,,,,,
621,,481.86999134381296,292.9125312846699,462.3215684624135,530.4866184440349,,,,,,,,
623,,481.0478632128609,292.81010114468575,462.2088822031245,530.0899505435511,,,,,,,,
627,463.0986303676715,,,,,,,,,,,,
630,,478.1704147545287,292.46381742055394,461.8144802956138,528.7016128918576,,,,,,,,
632,,477.34828662357666,292.36487921365904,461.6603525221053,528.3049449913739,,,,,,,,
634,,476.52615849262446,292.26594100676436,461.5062247485972,527.9701996730568,,,,,,,,
638,462.80504900234746,,,,,,,,,,,,
640,,474.05977409976845,292.16021150579024,461.04384142807226,526.9659637181062,,,,,,,,
641,,473.8714271873181,292.1425899222945,460.96677754131815,526.7985910589475,,,,,,,,
643,,473.49473336241783,292.1073467553032,460.79761357317113,526.4638457406305,,,,,,,,
645,,473.1180395375175,292.07210358831185,460.62844960502423,526.0542852478363,,,,,,,,
649,462.47439784260933,,,,,,,,,,,,
652,,471.79961115036616,291.9638027132252,460.03637571650984,524.6208235230555,,,,,,,,
654,,471.422917325466,291.93285960605755,459.80482311610336,524.2112630302611,,,,,,,,
656,,471.0462235005656,291.9019164988901,459.5732705156968,522.9589300830326,,,,,,,,
660,462.208001531073,,,,,,,,,,,,
663,,469.7277951134144,291.7703419342476,458.7628364142739,518.5757647677324,,,,,,,,
665,,469.351101288514,291.73274920149265,458.54736864790493,517.3234318205039,,,,,,,,
667,,468.97440746361366,291.69515646873765,458.3319008815358,516.144307406059,,,,,,,,
671,461.9830261510532,,,,,,,,,,,,
674,,467.6559790764623,291.53481548025314,457.5777636992441,512.0173719555017,,,,,,,,
676,,467.27928525156204,291.4890037692575,457.35864565054004,510.83824754105694,,,,,,,,
678,,466.90259142666173,291.4431920582619,457.1395276018361,509.60615802870524,,,,,,,,
680,,466.52589760176147,291.3953461250095,456.9204095531319,508.37406851635353,,,,,,,,
682,461.7789113362136,,,,,,,,,,,,
685,,465.9311898307311,291.27573129187846,456.3726144313717,505.2938447354739,,,,,,,,
687,,465.6933067223189,291.22788535862605,456.15700227213136,504.06175522312196,,,,,,,,
689,,465.4554236139068,291.1800394253737,455.94139011289155,502.8949751961098,,,,,,,,
693,461.6413845241576,,,,,,,,,,,,
696,,464.6228327344642,290.9907125819466,455.18674755555116,498.81124510156735,,,,,,,,
698,,464.38494962605205,290.9366191981104,454.9709174980001,497.64446507455506,,,,,,,,
700,,464.1470665176401,290.882525814274,454.75508744044896,496.4747855077008,,,,,,,,
704,461.4618235962951,,,,,,,,,,,,
707,,463.3144756381977,290.63763506916484,453.99968223902033,492.38090702371045,,,,,,,,
709,,463.0765925297855,290.567666284848,453.89551429805965,491.2112274568562,,,,,,,,
711,,462.83870942137327,290.4976975005309,453.791346357099,491.03030030071625,,,,,,,,
715,461.3568005990747,,,,,,,,,,,,
718,,462.0061185419307,290.38506866304544,453.42675856373637,490.397055254226,,,,,,,,
720,,461.7682354335186,290.35288899519253,453.326868202697,490.2161280980859,,,,,,,,
722,,461.0897718517528,290.32070932733944,453.226977841658,489.95458638302557,,,,,,,,
726,461.2568726946771,,,,,,,,,,,,
729,,458.71514931557226,290.2541849438794,452.8773615780205,489.0391903803143,,,,,,,,
731,,458.03668573380673,290.23517797717653,452.82615542383627,488.77764866525393,,,,,,,,
733,,457.3582221520409,290.21617101047366,452.77494926965215,488.5406481032021,,,,,,,,
737,461.1359479231752,,,,,,,,,,,,
740,,454.9835996158602,290.15549873877603,452.5957277300076,487.7111461360208,,,,,,,,
742,,454.3051360340945,290.1381638040053,452.53925163179025,487.47414557396894,,,,,,,,
744,,453.62667245232876,290.1208288692346,452.482775533573,486.9528825668349,,,,,,,,
748,461.06246181191904,,,,,,,,,,,,
751,,451.25204991614834,290.0573870947596,452.28510918981243,485.1284620418651,,,,,,,,
753,,450.57358633438247,290.03926087348094,452.1598768638251,484.60719903473074,,,,,,,,
755,,449.8951227526167,290.0211346522024,452.03464453783795,484.1331237926354,,,,,,,,
759,460.9703228060826,,,,,,,,,,,,
760,,448.1989637982022,289.98232856956656,451.72156372286975,482.9479356873973,448.1989637982022,,,,,,,
762,,447.6788851029428,289.9668061365121,451.5963313968826,482.47386044530185,443.26904393294063,,,,,,,
764,,447.1588064076839,289.95128370345776,451.3942415422114,481.99978520320656,438.3391240676793,,,,,,,
766,,446.6387277124247,289.93576127040336,451.19215168754016,481.5647242345701,433.40920420241804,,,,,,,
770,460.89388169288463,,,,,,,,,,,,
773,,444.8184522790178,289.857793189027,450.4848371961914,480.0420108443432,416.154484674003,,,,,,,
775,,444.29837358375875,289.8355165943482,450.3305313421304,479.6069498757071,411.2245648087418,,,,,,,
777,,443.7782948884996,289.8132399996691,450.1762254880697,479.19550258177776,406.29464494348053,,,,,,,
781,460.8288606999074,,,,,,,,,,,,
782,,442.47809815035185,289.7768396295832,449.7904608529178,478.16688434695453,393.96984528032704,,,,,,,
784,,441.95801945509265,289.7622794815488,449.63615499885685,477.75543705302545,391.54442255344907,,,,,,,
786,,441.4379407598337,289.74771933351445,449.51146502925303,477.34398975909613,389.1189998265709,,,,,,,
788,,440.9178620645744,289.73315918548,449.3867750596487,475.19370941251356,386.6935770996929,,,,,,,
792,460.7611695431068,,,,,,,,,,,,
793,,439.61766532642673,289.6197902511348,449.07505013563855,469.81800854605694,380.6300202824977,,,,,,,
795,,439.09758663116764,289.57444267739663,448.95036016603467,467.66772819947414,378.9136065560226,,,,,,,
797,,438.5775079359085,289.52909510365856,448.8633313823318,465.51744785289173,377.1971928295477,,,,,,,
799,,438.0574292406494,289.4837475299206,448.7763025986293,462.86239844012437,375.48077910307256,,,,,,,
800,,437.7973898930198,289.45870931026553,448.7327882067779,461.5348737337408,374.6225722398351,,,,,,,
803,460.6411592723973,,,,,,,,,,,,
804,,435.7620434316474,289.35855643164547,448.5587306393725,456.22477490820603,371.1897447868851,,,,,,,
806,,434.7443702009612,289.3084799923354,448.4717018556697,453.56972549543866,369.3022899408321,,,,,,,
808,,433.7266969702751,289.2584035530254,448.2125411090528,450.91467608267135,367.4148350947794,,,,,,,
810,,432.7090237395888,289.20832711371526,447.95338036243584,450.66521232825085,365.5273802487265,,,,,,,
814,460.51773188645757,,,,,,,,,,,,
815,,430.1648406628735,289.14365099892507,447.3054784958937,450.04155294219964,360.8087431335942,,,,,,,
817,,429.14716743218696,289.1177805530089,447.0463177492766,449.79208918777937,360.3561344445445,,,,,,,
819,,428.129494201501,289.0919101070929,446.78516657162714,449.54262543335875,359.9035257554952,,,,,,,
821,,427.1118209708148,289.0660396611768,446.5240153939776,449.4608311487726,359.4509170664457,,,,,,,
825,460.32740055348296,,,,,,,,,,,,
826,,424.56763789409956,289.0093457618401,445.8711374498535,449.2563454373069,358.3193953438221,,,,,,,
828,,423.5499646634133,288.9866682021055,445.6099862722035,449.17455115272054,357.7774955265341,,,,,,,
830,,422.5322914327269,288.963990642371,445.3557919701032,449.0927568681343,357.2355957092459,,,,,,,
832,,421.5146182020408,288.94131308263644,445.1015976680026,449.02151641516014,356.69369589195776,,,,,,,
836,460.15308904310245,,,,,,,,,,,,
837,,418.97043512532537,288.85473969461844,444.4661119127512,448.84341528272495,355.3389463487375,,,,,,,
839,,417.95276189463914,288.8201103394114,444.21191761065063,448.7721748297508,355.1102090448441,,,,,,,
840,,417.44392527929614,288.80279566180786,444.0409952436632,448.7365546032637,354.99584039289743,,,,,,,
841,,417.3397270064663,288.7854809842043,443.8700728766755,448.7009343767768,354.8814717409507,,,,,,,
843,,417.1313304608069,288.75085162899705,443.5282281427007,448.6321544607728,354.6527344370573,,,,,,,
847,459.8527475897823,,,,,,,,,,,,
848,,416.61033909665827,288.6871705489234,442.6736163077632,448.46020467076255,354.0808911773236,,,,,,,
850,,416.40194255099885,288.66169811689383,442.33177157378833,448.39142475475853,353.93811242444673,,,,,,,
852,,416.1935460053392,288.6362256848644,442.11297520017547,448.3226448387541,353.79533367157006,,,,,,,
854,,415.98514945968,288.61075325283497,441.8941788265628,448.23012749212944,353.6525549186931,,,,,,,
858,459.57376874686014,,,,,,,,,,,,
859,,415.46415809553133,288.491651328083,441.3471878925305,447.9988341255673,353.29560803650094,,,,,,,
861,,415.2557615498719,288.4440105581822,441.1283915189176,447.90631677894254,353.2597602812997,,,,,,,
863,,415.04736500421245,288.39636978828133,440.9285000351454,447.8137994323178,353.22391252609845,,,,,,,
865,,414.8389684585529,288.3487290183805,440.728608551373,447.7511306755598,353.18806477089726,,,,,,,
869,459.42479364297634,,,,,,,,,,,,
870,,414.3179770944043,288.1998474761183,440.228879841942,447.5944587836654,353.0984453828943,,,,,,,
872,,414.10958054874493,288.14029485921327,440.02898835816944,447.53179002690774,353.0783773278361,,,,,,,
874,,413.9011840030855,288.08074224230825,439.90625964976635,447.4691212701499,353.0583092727782,,,,,,,
876,,413.69278745742594,288.0211896254034,439.78353094136315,447.4109620314596,353.0382412177202,,,,,,,
880,459.3307880393442,413.2759943661068,287.91912620840736,439.5380735245568,447.2946435540787,352.99810510760426,,,,,,,
881,,412.9816558550547,287.89361035415834,439.4767091703553,447.2655639347335,352.9880710800751,,,,,,,
883,,412.3929788329499,287.84257864566024,439.3539804619523,447.2074046960429,352.9468602724191,,,,,,,
885,,411.80430181084506,287.79154693716225,439.1441450994149,447.14924545735244,352.90564946476303,,,,,,,
887,,411.2156247887405,287.7405152286642,438.93430973687794,447.08486678158204,352.8644386571071,,,,,,,
891,459.2209588509279,,,,,,,,,,,,
892,,409.74393223347886,287.638849226627,438.4097213305345,446.92392009215587,352.7614116379669,,,,,,,
894,,409.155255211374,287.59818282581176,438.1998859679973,446.85954141638547,352.60561449799866,,,,,,,
896,,408.5665781892695,287.55751642499695,438.13253818312046,446.79516274061507,352.4498173580303,,,,,,,
898,,407.9779011671648,287.5168500241821,438.0651903982435,446.7344909192288,352.29402021806186,,,,,,,
902,459.1011974712055,,,,,,,,,,,,
903,,406.5062086119033,287.45799215795876,437.8968209360509,446.5828113657624,351.90452736814115,,,,,,,
905,,405.91753158979833,287.43444901146944,437.82947315117394,446.5221395443759,351.745870061392,,,,,,,
907,,405.3288545676936,287.41090586498007,437.76346452149687,446.4614677229895,351.58721275464336,,,,,,,
909,,404.7401775455891,287.38736271849064,437.6974558918196,446.42344305140983,351.42855544789415,,,,,,,
913,459.00650672012284,,,,,,,,,,,,
914,,403.2684849903273,287.35372238983354,437.53243431762604,446.3283813724605,351.0319121810219,,,,,,,
916,,402.6798079682226,287.34026625837066,437.4664256879488,446.2903567008809,350.9097961841571,,,,,,,
918,,402.0911309461178,287.32681012690784,437.3463429424548,446.25233202930133,350.7876801872925,,,,,,,
920,,401.50245392401297,287.31335399544497,437.22626019696077,446.21036957447717,350.665564190428,,,,,,,
924,458.91649485806187,,,,,,,,,,,,
925,,400.3660705042492,287.28282856522947,436.9260533332256,446.10546343741635,350.3602741982663,,,,,,,
927,,399.9115171363438,287.27061839314337,436.80597058773174,446.0635009825923,350.25084193110087,,,,,,,
929,,399.4569637684381,287.25840822105727,436.657693605262,446.021538527768,350.14140966393506,,,,,,,
931,,399.00241040053254,287.246198048971,436.5094166227923,445.9784503635826,350.0319773967694,,,,,,,
935,458.7959014684228,,,,,,,,,,,,
936,,397.8660269807686,287.22023636930174,436.13872416661764,445.87072995311945,349.7583967288553,,,,,,,
938,,397.4114736128632,287.20985169743403,435.990447184148,445.82764178893433,349.7197811963964,,,,,,,
940,,396.9569202449574,287.1994670255663,435.89077545425585,445.78455362474904,349.68116566393763,,,,,,,
942,,396.50236687705217,287.18908235369855,435.79110372436395,445.7433146706605,349.6425501314789,,,,,,,
946,458.7485256754288,,,,,,,,,,,,
947,,395.365983457288,287.13196246860923,435.54192439963373,445.64021728543827,349.54601130033205,,,,,,,
949,,394.91143008938263,287.10911451457326,435.44225266974155,445.59897833134943,349.49417611969164,,,,,,,
951,,394.45687672147704,287.08626656053747,435.2316975984168,445.55773937726036,349.44234093905106,,,,,,,
953,,394.00232335357134,287.0634186065018,435.02114252709185,445.50816891570275,349.3905057584106,,,,,,,
957,458.702714896933,,,,,,,,,,,,
958,,392.8659399338075,287.01572624714686,434.4947548487796,445.3842427618084,349.26091780680946,,,,,,,
960,,392.4113865659019,286.99664930340487,434.28419977745466,445.3346723002506,349.23235230408716,,,,,,,
962,,392.14176125454054,286.977572359663,434.0291954338218,445.2851018386928,349.2037868013651,,,,,,,
964,,391.8721359431788,286.95849541592105,433.77419109018876,445.2271620682515,349.17522129864267,,,,,,,
968,458.6686122278461,,,,,,,,,,,,
969,,391.1980726647748,286.90946021071323,433.13668023110654,445.08231264214805,349.10380754183694,,,,,,,
971,,390.92844735341333,286.88984612863004,432.8816758874733,445.0243728717066,349.06849145055065,,,,,,,
973,,390.6588220420518,286.8702320465469,432.4663955241889,444.966433101265,349.0331753592643,,,,,,,
975,,390.3891967306902,286.85061796446377,432.0511151609041,444.90367098888584,348.99785926797784,,,,,,,
979,458.62743486191107,,,,,,,,,,,,
980,,389.7151334522861,286.80117910285185,431.01291425269227,444.7467657079376,348.909569039762,,,,,,,
982,,389.44550814092463,286.781403558207,430.5976338894077,444.68400359555824,348.86548586845856,,,,,,,
984,,389.1758828295629,286.76162801356224,430.21274562758947,444.6212414831789,348.82140269715507,,,,,,,
986,,388.90625751820147,286.7418524689174,429.82785736577125,444.56806199616113,348.7773195258515,,,,,,,
990,458.5880794448058,,,,,,,,,,,,
991,,388.2321942397975,286.678656494479,428.86563671122576,444.4351132786165,348.66711159759257,,,,,,,
993,,387.9625689284359,286.6533781047037,428.4807484494077,444.3819337915983,348.63951447181023,,,,,,,
995,,387.6929436170742,286.6280997149283,428.0171590770492,444.3287543045805,348.61191734602806,,,,,,,
997,,387.42331830571277,286.60282132515295,427.5535697046907,444.2756373969814,348.5843202202457,,,,,,,
